day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457445	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457445	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457445	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457445	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457445	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457445	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457445	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457445	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123457445	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123457445	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123457445	200	0	0	0	32	4	4	0	0	0	0	0	0	0	0	0	480	13	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2C 3D]	2	2
11	123457445	200	0	0	0	32	3	5	0	0	0	0	0	0	0	0	0	480	15	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2C 3D]	2	2
12	123457445	199	1	0	0	32	3	4	1	0	0	0	0	0	0	0	0	480	15	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 3D]	2	2
13	123457445	199	0	1	0	32	3	3	2	0	0	0	0	0	0	0	0	480	15	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 3D]	2	2
14	123457445	199	0	1	0	32	1	5	2	0	0	0	0	0	0	0	0	480	15	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 3D]	2	2
15	123457445	199	0	1	0	32	1	4	3	0	0	0	0	0	0	0	0	480	15	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 3D]	2	2
16	123457445	197	2	1	0	32	1	2	5	0	0	0	0	0	0	0	0	480	16	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 3D]	2	2
17	123457445	180	0	0	0	49	2	4	5	0	0	0	0	0	0	0	0	680	16	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 3D 1A]	3	2
18	123457445	180	0	0	0	49	1	4	6	0	0	0	0	0	0	0	0	680	16	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 3D 1A]	3	2
19	123457445	180	0	0	0	49	0	5	6	0	0	0	0	0	0	0	0	680	16	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 3D 1A]	3	2
20	123457445	180	0	0	0	49	0	3	8	0	0	0	0	0	0	0	0	680	17	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 3D 1A]	3	2
21	123457445	179	1	0	0	49	0	3	8	0	0	0	0	0	0	0	0	680	17	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C 3D 1A]	3	2
22	123457445	179	1	0	0	49	0	2	9	0	0	0	0	0	0	0	0	680	17	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C 3D 1A]	3	2
23	123457445	179	1	0	0	49	0	1	10	0	0	0	0	0	0	0	0	680	18	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C 3D 1A]	3	1
24	123457445	211	1	0	8	17	0	0	3	0	0	0	0	0	0	0	0	900	19	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	0
25	123457445	210	2	0	8	17	0	0	3	0	0	0	0	0	0	0	0	900	20	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	0
26	123457445	210	1	1	8	17	0	0	3	0	0	0	0	0	0	0	0	900	21	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	1
27	123457445	210	1	1	8	17	0	0	3	0	0	0	0	0	0	0	0	900	22	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	1
28	123457445	210	1	1	8	17	0	0	3	0	0	0	0	0	0	0	0	900	22	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	1
29	123457445	209	2	1	8	17	0	0	3	0	0	0	0	0	0	0	0	900	25	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	1
30	123457445	207	4	1	8	17	0	0	3	0	0	0	0	0	0	0	0	900	25	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A]	1	1
31	123457445	169	1	0	10	55	1	3	1	0	0	0	0	0	0	0	0	1140	25	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3B 3D]	3	3
32	123457445	167	2	1	10	55	0	2	3	0	0	0	0	0	0	0	0	1140	26	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3B 3D]	3	3
33	123457445	166	3	1	10	55	0	2	3	0	0	0	0	0	0	0	0	1140	26	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3B 3D]	3	3
34	123457445	166	1	3	10	55	0	2	3	0	0	0	0	0	0	0	0	1140	26	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3B 3D]	3	3
35	123457445	166	0	4	10	55	0	2	3	0	0	0	0	0	0	0	0	1140	26	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3B 3D]	3	4
36	123457445	163	3	4	10	55	0	1	4	0	0	0	0	0	0	0	0	1140	27	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3B 3D]	3	3
37	123457445	160	5	5	10	55	0	0	5	0	0	0	0	0	0	0	0	1140	27	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3B 3D]	3	2
38	123457445	149	0	0	11	66	3	6	5	0	0	0	0	0	0	0	0	1320	28	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3B 3D 2A]	4	1
39	123457445	149	0	0	11	66	3	5	6	0	0	0	0	0	0	0	0	1320	29	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3B 3D 2A]	4	1
40	123457445	149	0	0	11	66	2	6	6	0	0	0	0	0	0	0	0	1320	29	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 3B 3D 2A]	4	1
41	123457445	148	1	0	11	66	1	5	8	0	0	0	0	0	0	0	0	1320	30	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3B 3D 2A]	4	1
42	123457445	148	1	0	11	66	1	5	8	0	0	0	0	0	0	0	0	1320	30	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3B 3D 2A]	4	1
43	123457445	148	1	0	11	66	0	6	8	0	0	0	0	0	0	0	0	1320	31	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3B 3D 2A]	4	1
44	123457445	148	1	0	11	66	0	4	10	0	0	0	0	0	0	0	0	1320	31	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3B 3D 2A]	4	1
45	123457445	202	2	0	16	11	0	3	6	0	0	0	0	0	0	0	0	1540	31	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	1
46	123457445	200	2	2	16	11	0	3	6	0	0	0	0	0	0	0	0	1540	31	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	3
47	123457445	200	2	2	16	11	0	3	6	0	0	0	0	0	0	0	0	1540	32	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	3
48	123457445	198	3	3	16	11	0	2	7	0	0	0	0	0	0	0	0	1540	32	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A]	1	3
49	123457445	198	3	2	17	11	0	1	8	0	0	0	0	0	0	0	0	1540	33	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A]	1	3
50	123457445	193	7	3	17	11	0	1	8	0	0	0	0	0	0	0	0	1540	34	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A]	1	3
51	123457445	189	7	6	18	11	0	0	9	0	0	0	0	0	0	0	0	1540	34	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A]	1	4
52	123457445	139	0	0	21	61	5	8	6	0	0	0	0	0	0	0	0	1780	35	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2B 2D 3A]	4	4
53	123457445	139	0	0	21	61	5	8	6	0	0	0	0	0	0	0	0	1780	35	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2B 2D 3A]	4	4
54	123457445	139	0	0	21	61	3	10	6	0	0	0	0	0	0	0	0	1780	36	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2B 2D 3A]	4	4
55	123457445	139	0	0	21	61	3	10	6	0	0	0	0	0	0	0	0	1780	37	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2B 2D 3A]	4	4
56	123457445	139	0	0	21	61	2	9	8	0	0	0	0	0	0	0	0	1780	37	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2B 2D 3A]	4	3
57	123457445	139	0	0	21	61	1	10	8	0	0	0	0	0	0	0	0	1780	37	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2B 2D 3A]	4	3
58	123457445	139	0	0	21	61	0	10	9	0	0	0	0	0	0	0	0	1780	38	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2B 2D 3A]	4	4
59	123457445	139	0	0	21	61	0	9	10	0	0	0	0	0	0	0	0	1940	38	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2B 2D 3A]	4	4
60	123457445	139	0	0	21	61	0	9	10	0	0	0	0	0	0	0	0	1940	38	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2B 2D 3A]	4	4
61	123457445	139	0	0	21	61	0	7	12	0	0	0	0	0	0	0	0	1940	38	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2B 2D 3A]	4	4
62	123457445	139	0	0	21	61	0	6	13	0	0	0	0	0	0	0	0	1940	39	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2B 2D 3A]	4	3
63	123457445	139	0	0	21	61	0	5	14	0	0	0	0	0	0	0	0	1940	39	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2B 2D 3A]	4	3
64	123457445	139	0	0	21	61	0	5	14	0	0	0	0	0	0	0	0	1940	40	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2B 2D 3A]	4	3
65	123457445	139	0	0	21	61	0	5	14	0	0	0	0	0	0	0	0	1940	41	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2B 2D 3A]	4	3
66	123457445	200	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	2180	41	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
67	123457445	200	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	2180	42	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
68	123457445	198	2	0	40	0	0	0	0	0	0	0	0	0	0	0	0	2180	43	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0
69	123457445	198	2	0	40	0	0	0	0	0	0	0	0	0	0	0	0	2180	43	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0
70	123457445	198	1	1	40	0	0	0	0	0	0	0	0	0	0	0	0	2180	44	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	1
71	123457445	197	2	1	40	0	0	0	0	0	0	0	0	0	0	0	0	2180	44	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	1
72	123457445	196	2	2	40	0	0	0	0	0	0	0	0	0	0	0	0	2180	46	0	23	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	1
73	123457445	180	0	0	40	16	2	2	0	0	0	0	0	0	0	0	0	2420	47	0	25	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	1
74	123457445	180	0	0	40	16	0	4	0	0	0	0	0	0	0	0	0	2420	47	0	25	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	1
75	123457445	180	0	0	40	16	0	4	0	0	0	0	0	0	0	0	0	2420	50	0	25	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	1
76	123457445	180	0	0	40	16	0	3	1	0	0	0	0	0	0	0	0	2420	53	0	25	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	1
77	123457445	180	0	0	40	16	0	3	1	0	0	0	0	0	0	0	0	2420	54	0	25	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1C]	1	1
