day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457289	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457289	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457289	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457289	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457289	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457289	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457289	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123457289	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123457289	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
12	123457289	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
13	123457289	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
14	123457289	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
15	123457289	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
16	123457289	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	480	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
17	123457289	216	4	0	0	18	0	1	1	0	0	0	0	0	0	0	0	720	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D]	1	1
18	123457289	214	4	2	0	18	0	1	1	0	0	0	0	0	0	0	0	720	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D]	1	3
19	123457289	213	4	1	2	18	0	1	1	0	0	0	0	0	0	0	0	720	12	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D]	1	2
20	123457289	213	2	3	2	18	0	0	2	0	0	0	0	0	0	0	0	720	12	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D]	1	2
21	123457289	213	1	3	3	18	0	0	2	0	0	0	0	0	0	0	0	720	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D]	1	2
22	123457289	211	3	2	4	18	0	0	2	0	0	0	0	0	0	0	0	720	15	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D]	1	2
23	123457289	210	3	3	4	18	0	0	2	0	0	0	0	0	0	0	0	720	15	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D]	1	2
24	123457289	178	1	0	1	50	0	4	6	0	0	0	0	0	0	0	0	940	15	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D 1B 1C]	3	2
25	123457289	178	1	0	1	50	0	3	7	0	0	0	0	0	0	0	0	940	15	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D 1B 1C]	3	2
26	123457289	178	0	1	1	50	0	2	8	0	0	0	0	0	0	0	0	940	15	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D 1B 1C]	3	2
27	123457289	177	1	1	1	50	0	2	8	0	0	0	0	0	0	0	0	940	15	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 1B 1C]	3	2
28	123457289	177	1	1	1	50	0	2	8	0	0	0	0	0	0	0	0	940	16	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 1B 1C]	3	2
29	123457289	177	1	1	1	50	0	2	8	0	0	0	0	0	0	0	0	940	16	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 1B 1C]	3	2
30	123457289	176	2	1	1	50	0	0	10	0	0	0	0	0	0	0	0	940	16	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 1B 1C]	3	1
31	123457289	176	1	0	3	50	1	1	8	0	0	0	0	0	0	0	0	1140	18	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1C 1A]	3	1
32	123457289	174	2	1	3	50	1	1	8	0	0	0	0	0	0	0	0	1140	18	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 1C 1A]	3	2
33	123457289	172	3	1	4	50	0	2	8	0	0	0	0	0	0	0	0	1140	18	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 1C 1A]	3	2
34	123457289	172	3	1	4	50	0	0	10	0	0	0	0	0	0	0	0	1140	18	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 1C 1A]	3	1
35	123457289	172	2	2	4	50	0	0	10	0	0	0	0	0	0	0	0	1140	18	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 1C 1A]	3	1
36	123457289	168	4	4	4	50	0	0	10	0	0	0	0	0	0	0	0	1140	19	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 1C 1A]	3	2
37	123457289	164	8	4	4	50	0	0	10	0	0	0	0	0	0	0	0	1140	19	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 1C 1A]	3	2
38	123457289	150	0	0	10	64	5	7	4	0	0	0	0	0	0	0	0	1360	19	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 2A 3A 3C]	4	3
39	123457289	150	0	0	10	64	5	5	6	0	0	0	0	0	0	0	0	1360	19	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 2A 3A 3C]	4	3
40	123457289	150	0	0	10	64	4	6	6	0	0	0	0	0	0	0	0	1360	19	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 2A 3A 3C]	4	3
41	123457289	149	1	0	10	64	2	8	6	0	0	0	0	0	0	0	0	1360	19	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 3A 3C]	4	3
42	123457289	149	1	0	10	64	2	7	7	0	0	0	0	0	0	0	0	1360	19	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 3A 3C]	4	3
43	123457289	149	1	0	10	64	2	6	8	0	0	0	0	0	0	0	0	1360	20	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 3A 3C]	4	3
44	123457289	149	1	0	10	64	1	7	8	0	0	0	0	0	0	0	0	1360	20	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 3A 3C]	4	3
45	123457289	167	1	0	12	46	0	7	7	0	0	0	0	0	0	0	0	1540	20	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A 3A 3C]	3	3
46	123457289	167	1	0	12	46	0	7	7	0	0	0	0	0	0	0	0	1540	20	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A 3A 3C]	3	3
47	123457289	164	3	1	12	46	0	5	9	0	0	0	0	0	0	0	0	1540	20	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A 3A 3C]	3	3
48	123457289	164	2	2	12	46	0	5	9	0	0	0	0	0	0	0	0	1540	20	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A 3A 3C]	3	4
49	123457289	164	1	3	12	46	0	4	10	0	0	0	0	0	0	0	0	1540	21	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A 3A 3C]	3	4
50	123457289	162	3	3	12	46	0	4	10	0	0	0	0	0	0	0	0	1540	22	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A 3A 3C]	3	4
51	123457289	162	3	3	12	46	0	4	10	0	0	0	0	0	0	0	0	1540	22	0	13	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A 3A 3C]	3	4
52	123457289	176	0	0	24	32	3	3	2	0	0	0	0	0	0	0	0	1780	23	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 3D]	2	2
53	123457289	176	0	0	24	32	1	4	3	0	0	0	0	0	0	0	0	1780	23	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 3D]	2	1
54	123457289	176	0	0	24	32	1	4	3	0	0	0	0	0	0	0	0	1780	23	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 3D]	2	1
55	123457289	176	0	0	24	32	1	3	4	0	0	0	0	0	0	0	0	1780	23	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 3D]	2	1
56	123457289	176	0	0	24	32	1	3	4	0	0	0	0	0	0	0	0	1780	24	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 3D]	2	1
57	123457289	176	0	0	24	32	1	3	4	0	0	0	0	0	0	0	0	1780	24	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 3D]	2	1
58	123457289	176	0	0	24	32	0	4	4	0	0	0	0	0	0	0	0	1780	24	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 3D]	2	1
59	123457289	176	0	0	24	32	0	4	4	0	0	0	0	0	0	0	0	1980	25	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 3D]	2	1
60	123457289	176	0	0	24	32	0	3	5	0	0	0	0	0	0	0	0	1980	27	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 3D]	2	1
61	123457289	176	0	0	24	32	0	3	5	0	0	0	0	0	0	0	0	1980	28	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 3D]	2	1
62	123457289	176	0	0	24	32	0	2	6	0	0	0	0	0	0	0	0	1980	29	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 3D]	2	1
63	123457289	176	0	0	24	32	0	2	6	0	0	0	0	0	0	0	0	1980	29	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 3D]	2	1
64	123457289	175	1	0	24	32	0	1	7	0	0	0	0	0	0	0	0	1980	30	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2D 3D]	2	1
65	123457289	175	1	0	24	32	0	0	8	0	0	0	0	0	0	0	0	1980	30	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2D 3D]	2	0
66	123457289	206	2	0	32	0	0	0	0	0	0	0	0	0	0	0	0	2220	31	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0
67	123457289	206	2	0	32	0	0	0	0	0	0	0	0	0	0	0	0	2220	31	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0
68	123457289	205	2	1	32	0	0	0	0	0	0	0	0	0	0	0	0	2220	31	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	1
69	123457289	205	1	2	32	0	0	0	0	0	0	0	0	0	0	0	0	2220	32	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	2
70	123457289	205	1	1	33	0	0	0	0	0	0	0	0	0	0	0	0	2220	32	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	1
71	123457289	205	1	0	34	0	0	0	0	0	0	0	0	0	0	0	0	2220	32	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0
72	123457289	202	3	1	34	0	0	0	0	0	0	0	0	0	0	0	0	2220	32	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	1
73	123457289	185	1	0	34	17	1	2	0	0	0	0	0	0	0	0	0	2460	32	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2C]	1	1
74	123457289	184	2	0	34	17	0	3	0	0	0	0	0	0	0	0	0	2460	33	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	1
75	123457289	184	2	0	34	17	0	3	0	0	0	0	0	0	0	0	0	2460	34	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	1
76	123457289	184	2	0	34	17	0	3	0	0	0	0	0	0	0	0	0	2460	34	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	1
77	123457289	184	0	2	34	17	0	2	1	0	0	0	0	0	0	0	0	2460	34	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	3
78	123457289	182	2	2	34	17	0	1	2	0	0	0	0	0	0	0	0	2460	35	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	3
79	123457289	181	2	3	34	17	0	1	2	0	0	0	0	0	0	0	0	2460	35	0	18	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	3
