day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457435	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457435	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457435	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457435	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	1
4	123457435	219	0	1	0	19	0	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	2
5	123457435	217	2	1	0	19	0	0	1	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	1
6	123457435	217	1	2	0	19	0	0	1	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	1
7	123457435	217	1	2	0	19	0	0	1	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	1
8	123457435	214	3	2	1	19	0	0	1	0	0	0	0	0	0	0	0	240	7	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	1
9	123457435	213	4	0	3	19	0	0	1	0	0	0	0	0	0	0	0	240	7	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	0
10	123457435	213	4	0	3	19	0	0	1	0	0	0	0	0	0	0	0	460	8	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	0
11	123457435	212	3	2	3	19	0	0	1	0	0	0	0	0	0	0	0	460	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	2
12	123457435	211	3	3	3	19	0	0	1	0	0	0	0	0	0	0	0	460	12	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	2
13	123457435	211	2	4	3	19	0	0	1	0	0	0	0	0	0	0	0	460	13	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	2
14	123457435	210	3	3	4	19	0	0	1	0	0	0	0	0	0	0	0	460	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	2
15	123457435	209	4	3	4	19	0	0	1	0	0	0	0	0	0	0	0	460	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	2
16	123457435	208	3	3	6	19	0	0	1	0	0	0	0	0	0	0	0	460	15	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	2
17	123457435	199	0	0	1	28	3	3	6	0	0	0	0	0	0	0	0	700	16	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 3D]	2	2
18	123457435	199	0	0	1	28	2	3	7	0	0	0	0	0	0	0	0	700	17	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 3D]	2	1
19	123457435	199	0	0	1	28	1	3	8	0	0	0	0	0	0	0	0	700	17	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 3D]	2	1
20	123457435	198	1	0	1	28	0	4	8	0	0	0	0	0	0	0	0	700	18	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3D]	2	2
21	123457435	197	1	1	1	28	0	4	8	0	0	0	0	0	0	0	0	700	19	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 3D]	2	3
22	123457435	195	3	1	1	28	0	3	9	0	0	0	0	0	0	0	0	700	20	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 3D]	2	3
23	123457435	193	5	1	1	28	0	2	10	0	0	0	0	0	0	0	0	700	21	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 3D]	2	2
24	123457435	177	2	0	1	44	3	3	10	0	0	0	0	0	0	0	0	900	22	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 3D 2A]	3	2
25	123457435	176	2	1	1	44	3	2	11	0	0	0	0	0	0	0	0	900	22	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 3D 2A]	3	3
26	123457435	172	4	3	1	44	1	3	12	0	0	0	0	0	0	0	0	900	23	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 3D 2A]	3	4
27	123457435	155	2	1	2	44	0	4	12	0	0	0	0	17	1	2	0	900	23	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 3D 2A 3B]	4	3
28	123457435	155	2	1	2	44	0	3	13	0	0	0	0	17	1	1	1	900	24	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 3D 2A 3B]	4	3
29	123457435	155	1	2	2	44	0	3	13	0	0	0	0	17	1	1	1	900	24	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 3D 2A 3B]	4	3
30	123457435	154	2	1	3	44	0	3	13	0	0	0	0	17	0	1	2	900	25	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 3D 2A 3B]	4	3
31	123457435	167	0	0	13	31	1	5	3	0	0	0	0	17	0	1	2	1100	25	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 3B 1A]	3	3
32	123457435	166	1	0	13	31	1	5	3	0	0	0	0	17	0	1	2	1100	25	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3B 1A]	3	3
33	123457435	166	1	0	13	31	0	6	3	0	0	0	0	17	0	1	2	1100	26	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 3B 1A]	3	3
34	123457435	165	1	1	13	31	0	5	4	0	0	0	0	17	0	1	2	1100	26	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 3B 1A]	3	4
35	123457435	165	1	1	13	31	0	5	4	0	0	0	0	17	0	1	2	1100	26	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 3B 1A]	3	4
36	123457435	164	1	2	13	31	0	5	4	0	0	0	0	17	0	1	2	1100	26	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 3B 1A]	3	5
37	123457435	162	3	1	14	31	0	5	4	0	0	0	0	17	0	1	2	1100	26	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 3B 1A]	3	4
38	123457435	143	0	0	17	50	2	5	3	0	0	0	0	17	0	1	2	1300	26	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1A 2C 3C]	4	4
39	123457435	143	0	0	17	50	1	5	4	0	0	0	0	17	0	1	2	1300	26	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1A 2C 3C]	4	3
40	123457435	143	0	0	17	50	0	5	5	0	0	0	0	17	0	1	2	1300	27	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1A 2C 3C]	4	3
41	123457435	160	0	0	20	50	0	5	5	0	0	0	0	0	0	0	0	1300	28	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 2C 3C]	3	2
42	123457435	160	0	0	20	50	0	5	5	0	0	0	0	0	0	0	0	1300	28	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 2C 3C]	3	2
43	123457435	160	0	0	20	50	0	5	5	0	0	0	0	0	0	0	0	1300	28	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 2C 3C]	3	2
44	123457435	160	0	0	20	50	0	5	5	0	0	0	0	0	0	0	0	1300	30	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 2C 3C]	3	2
45	123457435	175	0	0	25	35	0	1	4	0	0	0	0	0	0	0	0	1500	30	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 3C]	2	1
46	123457435	175	0	0	25	35	0	1	4	0	0	0	0	0	0	0	0	1500	30	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 3C]	2	1
47	123457435	175	0	0	25	35	0	0	5	0	0	0	0	0	0	0	0	1500	30	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 3C]	2	0
48	123457435	175	0	0	25	35	0	0	5	0	0	0	0	0	0	0	0	1500	30	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 3C]	2	0
49	123457435	175	0	0	25	35	0	0	5	0	0	0	0	0	0	0	0	1500	32	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 3C]	2	0
50	123457435	175	0	0	25	35	0	0	5	0	0	0	0	0	0	0	0	1500	32	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 3C]	2	0
51	123457435	175	0	0	25	35	0	0	5	0	0	0	0	0	0	0	0	1500	32	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 3C]	2	0
52	123457435	210	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	1740	33	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
53	123457435	210	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	1740	35	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
54	123457435	210	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	1740	36	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
55	123457435	210	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	1740	36	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
56	123457435	210	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	1740	38	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
57	123457435	210	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	1740	39	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
58	123457435	210	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	1740	39	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
59	123457435	209	1	0	30	0	0	0	0	0	0	0	0	0	0	0	0	1980	40	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0
60	123457435	208	2	0	30	0	0	0	0	0	0	0	0	0	0	0	0	1980	42	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
61	123457435	208	2	0	30	0	0	0	0	0	0	0	0	0	0	0	0	1980	43	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
