day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457755	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457755	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457755	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457755	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457755	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457755	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457755	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457755	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457755	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123457755	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
10	123457755	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
11	123457755	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
12	123457755	222	9	8	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
13	123457755	222	6	10	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
14	123457755	222	3	13	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
15	123457755	218	6	13	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
16	123457755	216	7	11	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
17	123457755	214	7	12	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
18	123457755	211	5	14	10	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	4
19	123457755	205	10	14	11	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	5
20	123457755	205	8	15	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	5
21	123457755	205	5	16	14	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	5
22	123457755	201	9	14	16	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	5
23	123457755	195	13	11	21	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	5
24	123457755	175	10	12	23	19	0	1	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	6
25	123457755	170	12	13	25	19	0	1	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	6
26	123457755	162	15	17	26	19	0	1	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	6
27	123457755	162	11	18	29	19	0	1	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	6
28	123457755	162	8	20	30	19	0	1	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	6
29	123457755	158	6	22	34	19	0	1	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	6
30	123457755	154	10	17	39	19	0	1	0	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	5
31	123457755	151	10	15	44	19	0	1	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3C]	1	5
32	123457755	149	9	14	48	19	0	1	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3C]	1	5
33	123457755	145	10	14	51	19	0	0	1	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3C]	1	5
34	123457755	145	6	17	52	19	0	0	1	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3C]	1	5
35	123457755	145	4	16	55	19	0	0	1	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3C]	1	5
