day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457683	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457683	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457683	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457683	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457683	228	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457683	223	7	8	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
6	123457683	223	6	7	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
7	123457683	223	4	8	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
8	123457683	220	6	7	7	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
9	123457683	219	6	6	9	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
10	123457683	214	8	9	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
11	123457683	210	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
12	123457683	209	10	11	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
13	123457683	209	7	12	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	4
14	123457683	209	5	14	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	5
15	123457683	199	13	13	15	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	5
16	123457683	191	16	14	19	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	5
17	123457683	182	10	12	16	5	7	5	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	6
18	123457683	175	14	13	18	5	6	6	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	6
19	123457683	168	16	17	19	5	5	7	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	6
20	123457683	168	12	19	21	5	3	9	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	6
21	123457683	168	8	19	25	5	3	9	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	6
22	123457683	163	11	17	29	5	3	9	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	6
23	123457683	158	15	14	33	5	2	10	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	6
24	123457683	151	15	18	36	5	2	9	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3B]	1	6
25	123457683	145	19	18	38	5	2	8	5	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3B]	1	6
26	123457683	142	17	20	41	5	2	7	6	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3B]	1	6
27	123457683	142	12	23	43	5	1	7	7	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3B]	1	6
28	123457683	142	9	24	45	5	1	5	9	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3B]	1	7
29	123457683	135	12	25	48	5	0	5	10	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3B]	1	8
30	123457683	130	16	23	51	5	0	5	10	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3B]	1	8
31	123457683	128	13	14	65	4	2	5	9	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2B]	1	6
32	123457683	125	11	15	69	4	2	4	10	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2B]	1	6
33	123457683	121	11	16	72	4	2	4	10	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2B]	1	6
34	123457683	121	8	19	72	4	1	4	11	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2B]	1	6
35	123457683	121	6	13	80	4	0	4	12	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2B]	1	6
