day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457612	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457612	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457612	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457612	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457612	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457612	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457612	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457612	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457612	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123457612	228	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
10	123457612	227	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
11	123457612	223	8	3	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
12	123457612	220	8	6	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
13	123457612	220	6	7	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
14	123457612	220	6	6	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
15	123457612	216	10	6	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
16	123457612	211	9	12	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
17	123457612	205	8	7	0	4	1	7	8	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3C]	1	3
18	123457612	199	11	8	2	4	1	6	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3C]	1	3
19	123457612	193	13	12	2	4	0	6	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3C]	1	3
20	123457612	193	8	15	4	4	0	5	11	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3C]	1	3
21	123457612	193	5	15	7	4	0	3	13	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3C]	1	4
22	123457612	189	7	13	11	4	0	2	14	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3C]	1	4
23	123457612	184	12	11	13	4	0	2	14	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3C]	1	4
24	123457612	181	7	8	4	6	1	7	26	0	0	0	0	0	0	0	0	47	0	0	2	0	0	[3C 1C]	2	4
25	123457612	176	9	10	5	6	1	5	28	0	0	0	0	0	0	0	0	47	0	0	2	0	0	[3C 1C]	2	4
26	123457612	171	12	10	7	6	1	4	29	0	0	0	0	0	0	0	0	47	0	0	2	0	0	[3C 1C]	2	5
27	123457612	171	8	13	8	6	1	4	29	0	0	0	0	0	0	0	0	47	0	0	2	0	0	[3C 1C]	2	5
28	123457612	171	5	15	9	6	1	2	31	0	0	0	0	0	0	0	0	47	0	0	2	0	0	[3C 1C]	2	5
29	123457612	160	16	13	11	6	1	0	33	0	0	0	0	0	0	0	0	47	0	0	2	0	0	[3C 1C]	2	3
30	123457612	152	17	20	11	6	0	1	33	0	0	0	0	0	0	0	0	47	0	0	2	0	0	[3C 1C]	2	4
31	123457612	148	6	8	18	10	7	14	29	0	0	0	0	0	0	0	0	58	0	0	4	0	0	[1C 2C 2D]	3	4
32	123457612	147	5	10	18	10	5	16	29	0	0	0	0	0	0	0	0	58	0	0	4	0	0	[1C 2C 2D]	3	4
33	123457612	145	7	10	18	10	5	16	29	0	0	0	0	0	0	0	0	58	0	0	4	0	0	[1C 2C 2D]	3	4
34	123457612	145	4	12	19	10	4	16	30	0	0	0	0	0	0	0	0	58	0	0	4	0	0	[1C 2C 2D]	3	5
35	123457612	145	1	14	20	10	4	16	30	0	0	0	0	0	0	0	0	58	0	0	4	0	0	[1C 2C 2D]	3	5
