day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457040	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457040	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457040	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457040	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457040	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457040	231	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457040	231	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457040	231	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457040	229	6	1	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123457040	227	7	2	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
10	123457040	226	4	6	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
11	123457040	223	4	9	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
12	123457040	220	5	11	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
13	123457040	220	3	10	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
14	123457040	220	3	10	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
15	123457040	217	3	13	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
16	123457040	210	8	14	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
17	123457040	201	8	9	2	6	0	8	6	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	3
18	123457040	196	11	10	3	6	0	8	6	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	3
19	123457040	193	10	10	7	6	0	8	6	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	4
20	123457040	193	7	11	9	6	0	8	6	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	4
21	123457040	193	5	12	10	6	0	8	6	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	5
22	123457040	185	13	10	12	6	0	8	6	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	5
23	123457040	182	13	13	12	6	0	7	7	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3B]	1	6
24	123457040	180	10	15	15	6	0	7	7	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3B]	1	7
25	123457040	171	14	16	19	6	0	6	8	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3B]	1	7
26	123457040	159	19	23	19	6	0	4	10	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3B]	1	7
27	123457040	159	14	25	22	6	0	2	12	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3B]	1	8
28	123457040	159	8	26	27	6	0	2	12	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3B]	1	7
29	123457040	150	15	23	32	6	0	2	12	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3B]	1	7
30	123457040	144	17	23	36	6	0	2	12	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3B]	1	7
31	123457040	135	15	22	48	10	2	3	5	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[1B]	1	6
32	123457040	126	19	23	52	10	1	3	6	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[1B]	1	6
33	123457040	122	17	24	57	10	1	3	6	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[1B]	1	7
34	123457040	122	7	32	59	10	1	3	6	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[1B]	1	7
35	123457040	122	6	26	66	10	1	3	6	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[1B]	1	7
