day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457604	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457604	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457604	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457604	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
4	123457604	229	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457604	228	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
6	123457604	228	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
7	123457604	228	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457604	226	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
9	123457604	224	6	4	6	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
10	123457604	223	5	4	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
11	123457604	218	8	6	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
12	123457604	214	10	7	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
13	123457604	214	5	11	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
14	123457604	214	5	10	11	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
15	123457604	204	14	10	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	4
16	123457604	203	13	8	16	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
17	123457604	189	6	11	14	14	2	2	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2A]	1	5
18	123457604	184	8	10	18	14	2	2	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2A]	1	5
19	123457604	179	11	11	19	14	1	3	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2A]	1	4
20	123457604	179	8	14	19	14	1	3	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2A]	1	4
21	123457604	179	6	13	22	14	1	3	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2A]	1	4
22	123457604	176	9	10	25	14	0	4	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2A]	1	4
23	123457604	171	11	13	25	14	0	4	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2A]	1	4
24	123457604	168	11	14	27	14	0	4	2	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2A]	1	4
25	123457604	166	12	12	30	14	0	4	2	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2A]	1	5
26	123457604	166	9	14	31	14	0	3	3	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2A]	1	5
27	123457604	166	8	14	32	14	0	3	3	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2A]	1	5
28	123457604	166	7	14	33	14	0	3	3	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2A]	1	5
29	123457604	163	8	15	34	14	0	2	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2A]	1	5
30	123457604	159	10	17	34	14	0	2	4	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2A]	1	5
31	123457604	162	8	14	36	5	4	5	6	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2B]	1	5
32	123457604	158	11	14	37	5	2	7	6	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2B]	1	5
33	123457604	155	12	14	39	5	1	8	6	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2B]	1	5
34	123457604	155	7	16	42	5	1	6	8	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2B]	1	6
35	123457604	155	4	16	45	5	1	5	9	0	0	0	0	0	0	0	0	59	0	0	2	0	0	[2B]	1	6
