day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456825	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456825	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456825	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456825	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
4	123456825	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
5	123456825	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
6	123456825	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
7	123456825	231	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
8	123456825	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
9	123456825	223	8	7	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
10	123456825	208	6	3	3	14	1	5	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[1B]	1	2
11	123456825	206	7	4	3	14	1	4	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[1B]	1	2
12	123456825	204	7	6	3	14	1	3	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[1B]	1	2
13	123456825	204	4	9	3	14	0	4	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[1B]	1	3
14	123456825	204	4	6	6	14	0	3	3	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[1B]	1	3
15	123456825	203	4	5	8	14	0	3	3	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[1B]	1	3
16	123456825	202	5	5	8	14	0	3	3	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[1B]	1	3
17	123456825	200	6	6	8	14	0	2	4	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[1B]	1	3
18	123456825	197	9	5	9	14	0	2	4	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[1B]	1	3
19	123456825	193	10	8	9	14	0	2	4	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[1B]	1	3
20	123456825	193	8	10	9	14	0	2	4	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[1B]	1	5
21	123456825	193	6	11	10	14	0	2	4	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[1B]	1	5
22	123456825	189	9	10	12	14	0	2	4	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[1B]	1	4
23	123456825	184	10	12	14	14	0	2	4	0	0	0	0	0	0	0	0	35	0	0	1	0	0	[1B]	1	4
24	123456825	188	5	9	18	7	2	7	4	0	0	0	0	0	0	0	0	47	0	0	2	0	0	[3D]	1	4
25	123456825	184	9	9	18	7	1	8	4	0	0	0	0	0	0	0	0	47	0	0	2	0	0	[3D]	1	4
26	123456825	179	13	9	19	7	0	8	5	0	0	0	0	0	0	0	0	47	0	0	2	0	0	[3D]	1	4
27	123456825	179	10	10	21	7	0	7	6	0	0	0	0	0	0	0	0	47	0	0	2	0	0	[3D]	1	4
28	123456825	179	5	12	24	7	0	7	6	0	0	0	0	0	0	0	0	47	0	0	2	0	0	[3D]	1	4
29	123456825	176	5	14	25	7	0	5	8	0	0	0	0	0	0	0	0	47	0	0	2	0	0	[3D]	1	4
30	123456825	172	6	14	28	7	0	5	8	0	0	0	0	0	0	0	0	47	0	0	2	0	0	[3D]	1	4
31	123456825	168	8	14	30	7	0	4	9	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3D]	1	4
32	123456825	162	13	14	31	7	0	3	10	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3D]	1	4
33	123456825	161	11	14	34	7	0	3	10	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3D]	1	5
34	123456825	161	8	17	34	7	0	2	11	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3D]	1	6
35	123456825	161	6	18	35	7	0	2	11	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3D]	1	6
