day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457685	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457685	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457685	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457685	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457685	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457685	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457685	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457685	235	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457685	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123457685	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
10	123457685	225	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
11	123457685	223	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
12	123457685	222	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
13	123457685	222	5	10	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
14	123457685	222	5	8	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
15	123457685	220	5	10	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
16	123457685	215	9	11	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
17	123457685	208	6	5	1	4	4	7	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2C]	1	2
18	123457685	204	6	8	2	4	4	5	7	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2C]	1	3
19	123457685	202	4	11	3	4	3	6	7	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2C]	1	3
20	123457685	202	2	9	7	4	3	5	8	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2C]	1	3
21	123457685	202	1	10	7	4	3	5	8	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2C]	1	3
22	123457685	201	2	8	9	4	2	4	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2C]	1	3
23	123457685	199	4	7	10	4	2	4	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2C]	1	3
24	123457685	197	5	7	11	4	1	4	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2C]	1	3
25	123457685	192	7	10	11	4	1	3	12	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2C]	1	3
26	123457685	190	8	10	12	4	1	2	13	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2C]	1	3
27	123457685	190	7	10	13	4	1	2	13	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2C]	1	3
28	123457685	190	4	11	15	4	0	3	13	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2C]	1	3
29	123457685	186	6	11	17	4	0	1	15	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2C]	1	4
30	123457685	185	6	10	19	4	0	1	15	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2C]	1	4
31	123457685	189	6	8	37	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	2
32	123457685	187	6	10	37	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	3
33	123457685	184	8	11	37	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	3
34	123457685	184	6	11	39	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	3
35	123457685	184	6	10	40	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	3
