day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457147	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457147	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457147	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457147	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457147	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457147	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457147	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457147	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457147	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
9	123457147	230	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
10	123457147	228	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
11	123457147	227	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
12	123457147	226	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
13	123457147	226	2	9	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
14	123457147	226	2	8	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
15	123457147	216	11	8	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
16	123457147	210	11	13	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
17	123457147	205	8	6	1	2	3	9	6	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2B]	1	3
18	123457147	203	9	6	2	2	3	7	8	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2B]	1	3
19	123457147	200	11	6	3	2	1	9	8	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2B]	1	3
20	123457147	200	7	8	5	2	1	8	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2B]	1	4
21	123457147	200	4	10	6	2	1	7	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2B]	1	4
22	123457147	197	7	7	9	2	1	7	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2B]	1	4
23	123457147	195	6	8	11	2	1	7	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[2B]	1	4
24	123457147	192	8	8	12	2	1	7	10	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2B]	1	4
25	123457147	187	12	9	12	2	1	4	13	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2B]	1	4
26	123457147	179	14	14	13	2	1	4	13	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2B]	1	5
27	123457147	179	10	17	14	2	0	5	13	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2B]	1	5
28	123457147	179	4	20	17	2	0	5	13	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2B]	1	5
29	123457147	174	8	19	19	2	0	4	14	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2B]	1	5
30	123457147	170	10	17	23	2	0	4	14	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[2B]	1	5
31	123457147	155	5	8	32	15	1	15	9	0	0	0	0	0	0	0	0	59	0	0	3	0	0	[1B 1C]	2	4
32	123457147	152	5	10	33	15	1	15	9	0	0	0	0	0	0	0	0	59	0	0	3	0	0	[1B 1C]	2	4
33	123457147	150	6	8	36	15	1	12	12	0	0	0	0	0	0	0	0	59	0	0	3	0	0	[1B 1C]	2	4
34	123457147	150	3	9	38	15	0	11	14	0	0	0	0	0	0	0	0	59	0	0	3	0	0	[1B 1C]	2	4
35	123457147	150	2	10	38	15	0	9	16	0	0	0	0	0	0	0	0	59	0	0	3	0	0	[1B 1C]	2	5
