day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456799	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456799	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456799	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456799	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456799	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456799	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456799	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456799	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456799	223	6	10	1	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456799	216	3	1	0	0	0	0	0	0	0	0	0	4	2	12	2	12	8	1	0	0	1	0	0	0	50	0	[2D]	1	2
10	123456799	213	5	2	0	0	0	0	0	0	0	0	0	4	1	11	4	23	9	1	0	0	1	0	0	0	50	0	[2D]	1	2
11	123456799	211	4	5	0	0	0	0	0	0	0	0	0	4	0	9	7	23	9	1	0	0	1	0	0	0	50	0	[2D]	1	3
12	123456799	185	10	5	0	19	0	1	0	0	0	0	0	4	0	9	7	34	10	1	1	0	1	0	0	0	50	0	[2D 3B]	2	3
13	123456799	180	0	0	0	19	0	1	0	0	0	0	0	9	8	12	11	34	10	2	1	0	2	0	0	0	50	0	[2D 3B 2C]	3	3
14	123456799	180	0	0	0	19	0	1	0	0	0	0	0	9	5	15	11	34	10	2	1	0	2	0	0	0	50	0	[2D 3B 2C]	3	3
15	123456799	180	0	0	0	19	0	1	0	0	0	0	0	9	4	13	14	34	10	2	1	0	2	0	0	0	50	0	[2D 3B 2C]	3	3
16	123456799	180	0	0	0	19	0	0	1	0	0	0	0	9	3	13	15	34	11	2	1	0	2	0	0	0	50	0	[2D 3B 2C]	3	2
17	123456799	180	0	0	0	19	0	0	1	0	0	0	0	9	2	11	18	43	13	2	1	0	2	0	0	0	50	0	[2D 3B 2C]	3	2
18	123456799	180	0	0	0	19	0	0	1	0	0	0	0	9	0	12	19	43	14	2	1	0	2	0	0	0	50	0	[2D 3B 2C]	3	2
19	123456799	180	0	0	0	19	0	0	1	0	0	0	0	9	0	11	20	43	14	2	1	0	2	0	0	0	50	0	[2D 3B 2C]	3	2
20	123456799	180	0	0	0	19	0	0	1	0	0	0	0	9	0	11	20	43	15	2	1	0	2	0	0	0	50	0	[2D 3B 2C]	3	2
21	123456799	180	0	0	0	19	0	0	1	0	0	0	0	9	0	7	24	43	15	2	1	0	2	0	0	0	50	0	[2D 3B 2C]	3	2
22	123456799	180	0	0	0	19	0	0	1	0	0	0	0	9	0	7	24	43	16	2	1	0	2	0	0	0	50	0	[2D 3B 2C]	3	2
23	123456799	184	0	0	16	19	0	0	1	0	0	0	0	5	0	5	10	43	16	2	1	0	2	0	0	0	50	0	[3B 2C]	2	1
