day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456826	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456826	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456826	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456826	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456826	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456826	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456826	231	1	7	1	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456826	231	1	6	2	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456826	228	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456826	222	9	5	4	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456826	207	4	5	4	0	0	0	0	0	0	0	0	14	4	2	0	23	10	1	0	0	1	0	0	0	50	0	[3B]	1	3
11	123456826	204	5	7	4	0	0	0	0	0	0	0	0	14	2	4	0	23	11	1	0	0	1	0	0	0	50	0	[3B]	1	3
12	123456826	199	8	8	5	0	0	0	0	0	0	0	0	14	0	6	0	23	12	1	0	0	1	0	0	0	50	0	[3B]	1	3
13	123456826	199	7	9	5	0	0	0	0	0	0	0	0	14	0	6	0	23	13	1	0	0	1	0	0	0	50	0	[3B]	1	3
14	123456826	199	5	9	7	0	0	0	0	0	0	0	0	14	0	5	1	23	13	1	0	0	1	0	0	0	50	0	[3B]	1	4
15	123456826	197	7	7	9	0	0	0	0	0	0	0	0	14	0	4	2	23	15	1	0	0	1	0	0	0	50	0	[3B]	1	4
16	123456826	195	7	8	10	0	0	0	0	0	0	0	0	14	0	3	3	23	15	1	0	0	1	0	0	0	50	0	[3B]	1	4
17	123456826	193	6	8	13	0	0	0	0	0	0	0	0	14	0	3	3	34	16	1	0	0	1	0	0	0	50	0	[3B]	1	4
18	123456826	189	6	11	14	0	0	0	0	0	0	0	0	14	0	3	3	34	16	1	0	0	1	0	0	0	50	0	[3B]	1	4
19	123456826	187	7	10	16	0	0	0	0	0	0	0	0	14	0	3	3	34	16	1	0	0	1	0	0	0	50	0	[3B]	1	4
20	123456826	171	2	11	16	0	0	0	0	16	2	2	0	14	0	2	4	34	17	1	0	1	1	0	0	0	50	0	[3B 2D]	2	4
21	123456826	171	1	11	17	0	0	0	0	16	1	2	1	14	0	2	4	34	18	1	0	1	1	0	0	0	50	0	[3B 2D]	2	4
22	123456826	167	5	9	19	0	0	0	0	16	0	2	2	14	0	2	4	34	18	1	0	1	1	0	0	0	50	0	[3B 2D]	2	4
23	123456826	167	4	10	19	0	0	0	0	16	0	2	2	14	0	2	4	34	18	1	0	1	1	0	0	0	50	0	[3B 2D]	2	4
24	123456826	180	4	10	26	0	0	0	0	16	0	1	3	0	0	0	0	45	18	1	0	1	1	0	0	0	50	0	[2D]	1	3
25	123456826	179	3	12	26	0	0	0	0	16	0	0	4	0	0	0	0	45	18	1	0	1	1	0	0	0	50	0	[2D]	1	2
26	123456826	175	0	5	20	0	0	0	0	16	0	0	4	4	1	8	7	55	20	2	0	1	2	0	0	0	50	0	[2D 3A]	2	2
27	123456826	175	0	5	20	0	0	0	0	16	0	0	4	4	0	8	8	55	20	2	0	1	2	0	0	0	50	0	[2D 3A]	2	2
28	123456826	175	0	3	22	0	0	0	0	16	0	0	4	4	0	8	8	55	20	2	0	1	2	0	0	0	50	0	[2D 3A]	2	2
29	123456826	175	0	3	22	0	0	0	0	16	0	0	4	4	0	8	8	55	21	2	0	1	2	0	0	0	50	0	[2D 3A]	2	2
30	123456826	175	0	3	22	0	0	0	0	16	0	0	4	4	0	6	10	55	21	2	0	1	2	0	0	0	50	0	[2D 3A]	2	2
31	123456826	174	0	0	6	1	0	2	17	16	0	0	4	4	0	6	10	65	22	2	1	1	2	0	0	0	50	0	[2D 3A 3D]	3	2
32	123456826	174	0	0	6	1	0	2	17	16	0	0	4	4	0	4	12	65	23	2	1	1	2	0	0	0	50	0	[2D 3A 3D]	3	2
33	123456826	174	0	0	6	1	0	1	18	16	0	0	4	4	0	1	15	65	23	2	1	1	2	0	0	0	50	0	[2D 3A 3D]	3	2
34	123456826	190	0	0	10	1	0	1	18	0	0	0	0	4	0	1	15	65	23	2	1	1	2	0	0	0	50	0	[3A 3D]	2	2
35	123456826	190	0	0	10	1	0	0	19	0	0	0	0	4	0	1	15	65	24	2	1	1	2	0	0	0	50	0	[3A 3D]	2	1
