day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456806	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456806	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456806	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456806	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	24	4	0	1	0	0	0	0	0	50	2	[1A]	1	1
4	123456806	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	24	4	0	1	0	0	0	0	0	50	2	[1A]	1	1
5	123456806	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	35	4	0	1	0	0	0	0	0	50	2	[1A]	1	1
6	123456806	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	35	4	0	1	0	0	0	0	0	50	2	[1A]	1	1
7	123456806	219	0	1	0	19	0	1	0	0	0	0	0	0	0	0	0	35	4	0	1	0	0	0	0	0	50	2	[1A]	1	2
8	123456806	219	0	1	0	19	0	0	1	0	0	0	0	0	0	0	0	35	6	0	1	0	0	0	0	0	50	2	[1A]	1	1
9	123456806	217	2	1	0	19	0	0	1	0	0	0	0	0	0	0	0	35	7	0	1	0	0	0	0	0	50	3	[1A]	1	1
10	123456806	215	4	1	0	19	0	0	1	0	0	0	0	0	0	0	0	46	7	0	1	0	0	0	0	0	50	5	[1A]	1	1
11	123456806	213	3	4	0	19	0	0	1	0	0	0	0	0	0	0	0	46	10	0	1	0	0	0	0	0	50	5	[1A]	1	3
12	123456806	192	5	2	1	38	0	1	1	0	0	0	0	0	0	0	0	57	11	0	2	0	0	0	0	0	50	6	[1A 1B]	2	3
13	123456806	192	3	4	1	38	0	0	2	0	0	0	0	0	0	0	0	57	11	0	2	0	0	0	0	0	50	6	[1A 1B]	2	3
14	123456806	192	0	6	2	38	0	0	2	0	0	0	0	0	0	0	0	57	12	0	2	0	0	0	0	0	50	6	[1A 1B]	2	5
15	123456806	188	4	4	4	38	0	0	2	0	0	0	0	0	0	0	0	57	12	0	2	0	0	0	0	0	50	6	[1A 1B]	2	4
16	123456806	170	3	4	3	38	0	0	2	0	0	0	0	16	0	3	1	57	12	1	2	0	1	0	0	0	50	6	[1A 1B 3D]	3	4
17	123456806	186	5	5	4	19	0	0	1	0	0	0	0	16	0	3	1	67	12	1	2	0	1	0	0	0	50	6	[1B 3D]	2	5
18	123456806	185	5	4	6	19	0	0	1	0	0	0	0	16	0	2	2	67	12	1	2	0	1	0	0	0	50	6	[1B 3D]	2	3
19	123456806	183	6	5	6	19	0	0	1	0	0	0	0	16	0	2	2	77	13	1	2	0	1	0	0	0	50	6	[1B 3D]	2	4
20	123456806	182	5	6	7	19	0	0	1	0	0	0	0	16	0	2	2	77	14	1	2	0	1	0	0	0	50	7	[1B 3D]	2	5
21	123456806	181	5	6	8	19	0	0	1	0	0	0	0	16	0	2	2	77	14	1	2	0	1	0	0	0	50	8	[1B 3D]	2	6
22	123456806	179	6	5	10	19	0	0	1	0	0	0	0	16	0	2	2	77	14	1	2	0	1	0	0	0	50	8	[1B 3D]	2	4
23	123456806	172	10	8	10	19	0	0	1	0	0	0	0	16	0	1	3	77	15	1	2	0	1	0	0	0	50	9	[1B 3D]	2	5
24	123456806	141	6	5	8	47	4	5	4	0	0	0	0	16	0	1	3	97	15	1	4	0	1	0	0	0	50	9	[1B 3D 2B 3A]	4	7
25	123456806	138	8	5	9	47	2	7	4	0	0	0	0	16	0	0	4	97	15	1	4	0	1	0	0	0	50	10	[1B 3D 2B 3A]	4	5
26	123456806	152	11	6	11	28	2	5	5	0	0	0	0	16	0	0	4	106	15	1	4	0	1	0	0	0	50	10	[3D 2B 3A]	3	7
27	123456806	152	7	10	11	28	2	4	6	0	0	0	0	16	0	0	4	106	15	1	4	0	1	0	0	0	50	10	[3D 2B 3A]	3	7
28	123456806	151	6	10	13	28	1	3	8	0	0	0	0	16	0	0	4	106	16	1	4	0	1	0	0	0	50	11	[3D 2B 3A]	3	8
29	123456806	148	7	10	15	28	0	4	8	0	0	0	0	16	0	0	4	106	17	1	4	0	1	0	0	0	50	11	[3D 2B 3A]	3	7
30	123456806	161	7	13	19	28	0	4	8	0	0	0	0	0	0	0	0	106	17	1	4	0	1	0	0	0	50	11	[2B 3A]	2	8
31	123456806	156	11	13	20	28	0	4	8	0	0	0	0	0	0	0	0	126	17	1	4	0	1	0	0	0	50	11	[2B 3A]	2	9
32	123456806	149	17	12	22	28	0	3	9	0	0	0	0	0	0	0	0	126	18	1	4	0	1	0	0	0	50	11	[2B 3A]	2	9
33	123456806	138	14	12	16	34	3	8	15	0	0	0	0	0	0	0	0	136	18	1	5	0	1	0	0	0	50	11	[2B 3A 3B]	3	9
34	123456806	138	9	16	17	34	3	5	18	0	0	0	0	0	0	0	0	136	20	1	5	0	1	0	0	0	50	11	[2B 3A 3B]	3	8
35	123456806	138	6	16	20	34	1	7	18	0	0	0	0	0	0	0	0	136	20	1	5	0	1	0	0	0	50	11	[2B 3A 3B]	3	8
