day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456927	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456927	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456927	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456927	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	2	[]	0	1
4	123456927	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456927	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456927	218	1	1	0	0	0	0	0	0	0	0	0	19	0	1	0	24	1	1	0	0	1	0	0	0	50	2	[1B]	1	2
7	123456927	217	1	2	0	0	0	0	0	0	0	0	0	19	0	0	1	24	3	1	0	0	1	0	0	0	50	3	[1B]	1	2
8	123456927	217	1	2	0	0	0	0	0	0	0	0	0	19	0	0	1	24	4	1	0	0	1	0	0	0	50	3	[1B]	1	2
9	123456927	212	5	3	0	0	0	0	0	0	0	0	0	19	0	0	1	24	4	1	0	0	1	0	0	0	50	3	[1B]	1	2
10	123456927	192	6	2	0	18	1	1	0	0	0	0	0	19	0	0	1	35	5	1	1	0	1	0	0	0	50	4	[1B 3A]	2	2
11	123456927	192	4	3	1	18	1	1	0	0	0	0	0	19	0	0	1	35	6	1	1	0	1	0	0	0	50	4	[1B 3A]	2	2
12	123456927	189	6	3	2	18	1	1	0	0	0	0	0	19	0	0	1	45	6	1	1	0	1	0	0	0	50	4	[1B 3A]	2	2
13	123456927	189	4	5	2	18	1	1	0	0	0	0	0	19	0	0	1	45	6	1	1	0	1	0	0	0	50	4	[1B 3A]	2	3
14	123456927	189	2	6	3	18	1	1	0	0	0	0	0	19	0	0	1	45	6	1	1	0	1	0	0	0	50	4	[1B 3A]	2	3
15	123456927	188	3	6	3	18	1	1	0	0	0	0	0	19	0	0	1	45	6	1	1	0	1	0	0	0	50	4	[1B 3A]	2	3
16	123456927	186	3	7	4	18	1	1	0	0	0	0	0	19	0	0	1	45	6	1	1	0	1	0	0	0	50	4	[1B 3A]	2	2
17	123456927	179	0	0	1	25	3	9	3	0	0	0	0	19	0	0	1	65	6	1	2	0	1	0	0	0	50	4	[1B 3A 2A]	3	2
18	123456927	179	0	0	1	25	2	10	3	0	0	0	0	19	0	0	1	65	7	1	2	0	1	0	0	0	50	4	[1B 3A 2A]	3	2
19	123456927	179	0	0	1	25	2	10	3	0	0	0	0	19	0	0	1	74	7	1	2	0	1	0	0	0	50	4	[1B 3A 2A]	3	2
20	123456927	198	0	0	2	25	2	8	5	0	0	0	0	0	0	0	0	74	8	1	2	0	1	0	0	0	50	4	[3A 2A]	2	2
21	123456927	198	0	0	2	25	1	9	5	0	0	0	0	0	0	0	0	74	8	1	2	0	1	0	0	0	50	4	[3A 2A]	2	2
22	123456927	198	0	0	2	25	1	8	6	0	0	0	0	0	0	0	0	74	12	1	2	0	1	0	0	0	50	4	[3A 2A]	2	2
23	123456927	198	0	0	2	25	0	6	9	0	0	0	0	0	0	0	0	74	12	1	2	0	1	0	0	0	50	4	[3A 2A]	2	2
24	123456927	216	0	0	4	7	0	3	10	0	0	0	0	0	0	0	0	96	12	1	2	0	1	0	0	0	50	4	[2A]	1	1
25	123456927	216	0	0	4	7	0	3	10	0	0	0	0	0	0	0	0	96	12	1	2	0	1	0	0	0	50	4	[2A]	1	1
26	123456927	216	0	0	4	7	0	3	10	0	0	0	0	0	0	0	0	107	12	1	2	0	1	0	0	0	50	4	[2A]	1	1
