day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457406	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457406	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457406	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457406	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457406	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457406	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457406	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457406	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457406	230	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
9	123457406	230	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	2
10	123457406	229	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	48	1	1	0	0	[]	0	1
11	123457406	229	4	2	5	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	47	1	2	0	0	[]	0	1
12	123457406	228	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	47	1	1	1	0	[]	0	2
13	123457406	228	3	2	7	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	47	1	1	1	0	[]	0	2
14	123457406	228	0	5	7	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	47	0	1	2	0	[]	0	3
15	123457406	225	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	47	0	1	2	0	[]	0	2
16	123457406	224	3	5	8	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	47	0	0	3	0	[]	0	2
17	123457406	200	0	0	0	24	2	6	8	0	0	0	0	0	0	0	0	360	0	0	3	0	0	47	0	0	3	0	[1B 1C]	2	2
18	123457406	200	0	0	0	24	2	5	9	0	0	0	0	0	0	0	0	360	0	0	3	0	0	47	0	0	3	0	[1B 1C]	2	2
19	123457406	200	0	0	0	24	2	5	9	0	0	0	0	0	0	0	0	360	0	0	3	0	0	47	0	0	3	0	[1B 1C]	2	2
20	123457406	200	0	0	0	24	0	5	11	0	0	0	0	0	0	0	0	360	0	0	3	0	0	47	0	0	3	0	[1B 1C]	2	1
21	123457406	200	0	0	0	24	0	5	11	0	0	0	0	0	0	0	0	360	0	0	3	0	0	47	0	0	3	0	[1B 1C]	2	1
22	123457406	200	0	0	0	24	0	4	12	0	0	0	0	0	0	0	0	360	0	0	3	0	0	47	0	0	3	0	[1B 1C]	2	1
23	123457406	200	0	0	0	24	0	4	12	0	0	0	0	0	0	0	0	360	0	0	3	0	0	47	0	0	3	0	[1B 1C]	2	1
24	123457406	200	0	0	0	24	0	4	12	0	0	0	0	0	0	0	0	460	0	0	3	0	0	47	0	0	3	0	[1B 1C]	2	1
25	123457406	200	0	0	0	24	0	4	12	0	0	0	0	0	0	0	0	460	0	0	3	0	0	47	0	0	3	0	[1B 1C]	2	1
26	123457406	200	0	0	0	24	0	4	12	0	0	0	0	0	0	0	0	460	0	0	3	0	0	47	0	0	3	0	[1B 1C]	2	1
27	123457406	200	0	0	0	24	0	2	14	0	0	0	0	0	0	0	0	460	0	0	3	0	0	47	0	0	3	0	[1B 1C]	2	1
28	123457406	200	0	0	0	24	0	1	15	0	0	0	0	0	0	0	0	460	0	0	3	0	0	47	0	0	3	0	[1B 1C]	2	1
29	123457406	200	0	0	0	24	0	1	15	0	0	0	0	0	0	0	0	460	0	0	3	0	0	47	0	0	3	0	[1B 1C]	2	1
30	123457406	200	0	0	0	24	0	1	15	0	0	0	0	0	0	0	0	460	0	0	3	0	0	47	0	0	3	0	[1B 1C]	2	1
31	123457406	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	47	0	0	3	0	[]	0	0
32	123457406	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	47	0	0	3	0	[]	0	0
33	123457406	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	47	0	0	3	0	[]	0	0
34	123457406	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	47	0	0	3	0	[]	0	0
35	123457406	224	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	47	0	0	3	0	[]	0	0
