day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457296	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457296	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457296	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457296	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457296	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457296	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457296	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457296	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457296	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
9	123457296	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
10	123457296	220	0	0	0	12	3	4	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2D]	1	1
11	123457296	220	0	0	0	12	2	4	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2D]	1	1
12	123457296	220	0	0	0	12	1	5	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2D]	1	1
13	123457296	220	0	0	0	12	1	3	4	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2D]	1	1
14	123457296	220	0	0	0	12	1	3	4	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2D]	1	1
15	123457296	220	0	0	0	12	1	3	4	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2D]	1	1
16	123457296	220	0	0	0	12	1	3	4	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2D]	1	1
17	123457296	220	0	0	0	12	1	3	4	0	0	0	0	0	0	0	0	350	0	0	2	0	0	49	1	0	0	0	[2D]	1	1
18	123457296	220	0	0	0	12	1	3	4	0	0	0	0	0	0	0	0	350	0	0	2	0	0	49	1	0	0	0	[2D]	1	1
19	123457296	220	0	0	0	12	1	3	4	0	0	0	0	0	0	0	0	350	0	0	2	0	0	49	1	0	0	0	[2D]	1	1
20	123457296	220	0	0	0	12	0	4	4	0	0	0	0	0	0	0	0	350	0	0	2	0	0	49	0	1	0	0	[2D]	1	1
21	123457296	220	0	0	0	12	0	3	5	0	0	0	0	0	0	0	0	350	0	0	2	0	0	49	0	1	0	0	[2D]	1	1
22	123457296	219	1	0	0	12	0	3	5	0	0	0	0	0	0	0	0	350	0	0	2	0	0	49	0	1	0	0	[2D]	1	2
23	123457296	219	0	1	0	12	0	3	5	0	0	0	0	0	0	0	0	350	0	0	2	0	0	49	0	1	0	0	[2D]	1	3
24	123457296	230	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	2	0	0	49	0	1	0	0	[]	0	2
25	123457296	230	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	2	0	0	49	0	1	0	0	[]	0	1
26	123457296	230	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	2	0	0	49	0	1	0	0	[]	0	1
27	123457296	230	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	2	0	0	49	0	1	0	0	[]	0	1
28	123457296	230	0	1	9	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	2	0	0	49	0	1	0	0	[]	0	1
29	123457296	228	2	1	9	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	2	0	0	49	0	1	0	0	[]	0	2
30	123457296	226	3	2	9	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	2	0	0	49	0	1	0	0	[]	0	1
31	123457296	210	2	0	8	15	2	2	1	0	0	0	0	0	0	0	0	590	0	0	3	0	0	49	0	1	0	0	[3D]	1	1
32	123457296	209	3	0	8	15	2	2	1	0	0	0	0	0	0	0	0	590	0	0	3	0	0	49	0	1	0	0	[3D]	1	1
33	123457296	208	2	2	8	15	2	2	1	0	0	0	0	0	0	0	0	590	0	0	3	0	0	49	0	1	0	0	[3D]	1	4
34	123457296	208	0	4	8	15	2	2	1	0	0	0	0	0	0	0	0	590	0	0	3	0	0	49	0	1	0	0	[3D]	1	4
35	123457296	208	0	3	9	15	2	1	2	0	0	0	0	0	0	0	0	590	0	0	3	0	0	49	0	1	0	0	[3D]	1	4
