day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456892	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456892	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456892	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456892	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456892	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456892	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456892	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456892	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456892	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123456892	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123456892	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123456892	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
12	123456892	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
13	123456892	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
14	123456892	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
15	123456892	143	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
16	123456892	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
17	123456892	142	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
18	123456892	142	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
19	123456892	142	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
20	123456892	142	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
21	123456892	142	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
22	123456892	141	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
23	123456892	139	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
24	123456892	139	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
25	123456892	139	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
26	123456892	137	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
27	123456892	137	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
28	123456892	136	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
29	123456892	135	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
30	123456892	132	5	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
31	123456892	132	4	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	144	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
32	123456892	123	2	0	7	9	1	1	0	0	0	1	0	0	0	0	0	19	23	0	1	1	0	136	1	0	1	8	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	1
33	123456892	123	2	0	7	9	1	1	0	0	0	1	0	0	0	0	0	19	23	0	1	1	0	136	0	1	1	8	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	2
34	123456892	123	1	1	7	9	1	0	1	0	0	1	0	0	0	0	0	19	25	0	1	1	0	136	0	1	1	8	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	3
35	123456892	122	1	1	8	9	1	0	1	0	0	1	0	0	0	0	0	19	26	0	1	1	0	136	0	1	1	8	0	0	0	0	0	0	0	0	0	0	0	6	[3C]	1	2
36	123456892	122	1	1	8	9	0	1	1	0	0	1	0	0	0	0	0	19	28	0	1	1	0	134	2	1	1	8	0	0	0	0	0	0	0	0	0	0	0	7	[3C]	1	2
37	123456892	119	4	1	8	9	0	1	1	0	0	0	1	0	0	0	0	19	29	0	1	1	0	133	3	1	1	8	0	0	0	0	0	0	0	0	0	0	0	8	[3C]	1	2
38	123456892	119	4	1	8	9	0	1	1	0	0	0	1	0	0	0	0	19	30	0	1	1	0	133	3	1	1	8	0	0	0	0	0	0	0	0	0	0	0	8	[3C]	1	2
39	123456892	118	4	2	8	9	0	0	2	0	0	0	1	0	0	0	0	19	30	0	1	1	0	132	4	1	1	8	0	0	0	0	0	0	0	0	0	0	0	8	[3C]	1	2
40	123456892	117	5	2	8	9	0	0	2	0	0	0	1	0	0	0	0	19	32	0	1	1	0	132	3	2	1	8	0	0	0	0	0	0	0	0	0	0	0	8	[3C]	1	2
41	123456892	117	4	3	8	9	0	0	2	0	0	0	1	0	0	0	0	19	32	0	1	1	0	132	3	2	1	8	0	0	0	0	0	0	0	0	0	0	0	8	[3C]	1	3
42	123456892	117	2	5	8	9	0	0	2	0	0	0	1	0	0	0	0	19	32	0	1	1	0	132	2	3	1	8	0	0	0	0	0	0	0	0	0	0	0	8	[3C]	1	4
43	123456892	112	5	7	8	9	0	0	2	0	0	0	1	0	0	0	0	19	32	0	1	1	0	130	4	2	2	8	0	0	0	0	0	0	0	0	0	0	0	8	[3C]	1	4
44	123456892	106	9	7	10	9	0	0	2	0	0	0	1	0	0	0	0	19	32	0	1	1	0	129	4	3	2	8	0	0	0	0	0	0	0	0	0	0	0	8	[3C]	1	4
45	123456892	105	9	7	11	9	0	0	2	0	0	0	1	0	0	0	0	19	34	0	1	1	0	129	4	2	3	8	0	0	0	0	0	0	0	0	0	0	0	9	[3C]	1	4
