day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456818	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456818	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456818	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123456818	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123456818	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123456818	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123456818	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
7	123456818	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
8	123456818	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
9	123456818	232	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
10	123456818	231	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
11	123456818	229	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
12	123456818	226	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
13	123456818	226	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
14	123456818	226	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
15	123456818	221	9	7	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
16	123456818	217	2	1	0	2	6	8	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3D]	1	2
17	123456818	216	2	2	0	2	6	6	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3D]	1	2
18	123456818	216	1	3	0	2	6	5	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3D]	1	2
19	123456818	216	1	3	0	2	6	5	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3D]	1	2
20	123456818	216	1	3	0	2	5	4	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3D]	1	2
21	123456818	216	1	3	0	2	5	3	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3D]	1	2
22	123456818	216	1	2	1	2	2	6	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3D]	1	2
23	123456818	216	0	3	1	2	1	5	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3D]	1	2
24	123456818	215	1	3	1	2	0	6	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3D]	1	2
25	123456818	213	3	3	1	2	0	4	14	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3D]	1	2
26	123456818	209	6	4	1	2	0	3	15	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3D]	1	2
27	123456818	209	4	5	2	2	0	3	15	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3D]	1	2
28	123456818	209	4	4	3	2	0	2	16	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3D]	1	2
29	123456818	209	4	3	4	2	0	1	17	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3D]	1	2
30	123456818	209	4	5	22	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	1
31	123456818	207	5	6	22	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	1
32	123456818	204	6	5	25	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	1
33	123456818	204	5	6	25	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	1
34	123456818	204	5	5	26	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	1
35	123456818	204	5	4	27	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	1
