day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456959	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456959	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456959	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123456959	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123456959	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123456959	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123456959	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	0
7	123456959	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	0
8	123456959	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	0
9	123456959	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	0
10	123456959	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	0
11	123456959	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
12	123456959	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
13	123456959	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
14	123456959	232	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
15	123456959	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
16	123456959	226	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	3
17	123456959	222	10	6	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	3
18	123456959	219	8	9	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	3
19	123456959	209	16	11	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	3
20	123456959	209	14	12	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	3
21	123456959	209	8	15	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	4
22	123456959	205	9	16	10	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	4
23	123456959	186	10	14	10	16	0	2	2	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2C]	1	4
24	123456959	185	7	16	12	16	0	2	2	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2C]	1	4
25	123456959	182	10	13	15	16	0	2	2	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2C]	1	4
26	123456959	180	10	12	18	16	0	2	2	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2C]	1	4
27	123456959	180	7	15	18	16	0	2	2	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2C]	1	5
28	123456959	180	6	15	19	16	0	2	2	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2C]	1	5
29	123456959	175	10	15	20	16	0	2	2	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[2C]	1	5
30	123456959	149	13	15	23	35	0	3	2	0	0	0	0	0	0	0	0	71	0	0	2	0	0	0	[2C 3B]	2	7
31	123456959	144	13	15	28	35	0	3	2	0	0	0	0	0	0	0	0	71	0	0	2	0	0	0	[2C 3B]	2	5
32	123456959	142	3	5	30	37	7	11	5	0	0	0	0	0	0	0	0	81	0	0	3	0	0	0	[2C 3B 2B]	3	5
33	123456959	142	3	4	31	37	5	13	5	0	0	0	0	0	0	0	0	81	0	0	3	0	0	0	[2C 3B 2B]	3	5
34	123456959	142	3	3	32	37	2	14	7	0	0	0	0	0	0	0	0	81	0	0	3	0	0	0	[2C 3B 2B]	3	5
35	123456959	142	2	3	33	37	1	13	9	0	0	0	0	0	0	0	0	81	0	0	3	0	0	0	[2C 3B 2B]	3	5
