day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457099	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457099	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457099	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457099	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457099	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123457099	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457099	231	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
7	123457099	231	1	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
8	123457099	225	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
9	123457099	221	10	6	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
10	123457099	220	8	9	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
11	123457099	218	10	9	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
12	123457099	215	8	13	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
13	123457099	215	6	11	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
14	123457099	215	3	11	11	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
15	123457099	213	4	11	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
16	123457099	200	1	7	12	13	1	3	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1C]	1	2
17	123457099	199	1	6	14	13	1	3	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1C]	1	2
18	123457099	199	1	6	14	13	0	4	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1C]	1	2
19	123457099	198	2	5	15	13	0	3	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1C]	1	2
20	123457099	198	2	5	15	13	0	2	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1C]	1	2
21	123457099	198	2	4	16	13	0	0	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1C]	1	1
22	123457099	198	1	5	16	13	0	0	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1C]	1	1
23	123457099	198	1	5	16	13	0	0	7	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1C]	1	1
24	123457099	197	1	5	17	13	0	0	7	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1C]	1	2
25	123457099	196	2	4	18	13	0	0	7	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1C]	1	2
26	123457099	194	4	4	18	13	0	0	7	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1C]	1	2
27	123457099	194	2	6	18	13	0	0	7	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1C]	1	2
28	123457099	194	2	5	19	13	0	0	7	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1C]	1	2
29	123457099	191	4	6	19	13	0	0	7	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1C]	1	2
30	123457099	200	6	6	8	0	0	2	18	0	0	0	0	0	0	0	0	71	0	0	2	0	0	0	[2C]	1	3
31	123457099	200	3	7	10	0	0	1	19	0	0	0	0	0	0	0	0	71	0	0	2	0	0	0	[2C]	1	3
32	123457099	197	5	7	11	0	0	0	20	0	0	0	0	0	0	0	0	82	0	0	2	0	0	0	[2C]	1	2
33	123457099	196	6	7	11	0	0	0	20	0	0	0	0	0	0	0	0	82	0	0	2	0	0	0	[2C]	1	2
34	123457099	196	5	8	11	0	0	0	20	0	0	0	0	0	0	0	0	82	0	0	2	0	0	0	[2C]	1	2
35	123457099	196	3	8	13	0	0	0	20	0	0	0	0	0	0	0	0	82	0	0	2	0	0	0	[2C]	1	1
