day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457727	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457727	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457727	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
3	123457727	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
4	123457727	222	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
5	123457727	218	11	10	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
6	123457727	218	6	14	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123457727	218	6	12	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123457727	215	7	11	7	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
9	123457727	210	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
10	123457727	206	10	13	11	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
11	123457727	201	9	18	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	4
12	123457727	192	16	19	13	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	4
13	123457727	192	13	18	17	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	4
14	123457727	192	6	23	19	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	4
15	123457727	188	9	21	22	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	4
16	123457727	184	6	8	2	1	3	13	23	0	0	0	0	0	0	0	0	36	0	0	2	0	0	0	[1B 2B]	2	5
17	123457727	177	11	9	3	1	1	11	27	0	0	0	0	0	0	0	0	36	0	0	2	0	0	0	[1B 2B]	2	5
18	123457727	170	4	4	2	8	4	18	30	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 2B 2C]	3	5
19	123457727	165	8	5	2	8	4	14	34	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 2B 2C]	3	5
20	123457727	165	3	10	2	8	2	14	36	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 2B 2C]	3	6
21	123457727	165	3	10	2	8	1	12	39	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 2B 2C]	3	6
22	123457727	160	6	12	2	8	1	10	41	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 2B 2C]	3	6
23	123457727	153	11	11	5	8	1	7	44	0	0	0	0	0	0	0	0	55	0	0	3	0	0	0	[1B 2B 2C]	3	6
24	123457727	148	12	13	7	8	0	8	44	0	0	0	0	0	0	0	0	55	0	0	3	0	0	0	[1B 2B 2C]	3	7
25	123457727	142	13	16	9	8	0	8	44	0	0	0	0	0	0	0	0	55	0	0	3	0	0	0	[1B 2B 2C]	3	6
26	123457727	136	12	20	12	8	0	8	44	0	0	0	0	0	0	0	0	55	0	0	3	0	0	0	[1B 2B 2C]	3	7
27	123457727	136	10	20	14	8	0	6	46	0	0	0	0	0	0	0	0	55	0	0	3	0	0	0	[1B 2B 2C]	3	7
28	123457727	136	9	18	17	8	0	5	47	0	0	0	0	0	0	0	0	55	0	0	3	0	0	0	[1B 2B 2C]	3	6
29	123457727	134	9	18	19	8	0	3	49	0	0	0	0	0	0	0	0	55	0	0	3	0	0	0	[1B 2B 2C]	3	5
30	123457727	132	9	21	58	7	0	0	13	0	0	0	0	0	0	0	0	66	0	0	3	0	0	0	[2C]	1	3
31	123457727	131	6	20	63	7	0	0	13	0	0	0	0	0	0	0	0	66	0	0	3	0	0	0	[2C]	1	3
32	123457727	136	4	23	77	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	3	0	0	0	[]	0	4
33	123457727	132	6	22	80	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	3	0	0	0	[]	0	4
34	123457727	132	4	21	83	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	3	0	0	0	[]	0	4
35	123457727	132	3	18	87	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	3	0	0	0	[]	0	4
