day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456984	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456984	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456984	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123456984	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123456984	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123456984	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123456984	231	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123456984	231	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123456984	226	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
9	123456984	223	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
10	123456984	217	9	12	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
11	123456984	197	1	2	0	19	5	14	2	0	0	0	0	0	0	0	0	36	0	0	2	0	0	0	[1B 1D]	2	4
12	123456984	194	4	1	1	19	4	13	4	0	0	0	0	0	0	0	0	36	0	0	2	0	0	0	[1B 1D]	2	3
13	123456984	194	2	3	1	19	4	10	7	0	0	0	0	0	0	0	0	36	0	0	2	0	0	0	[1B 1D]	2	3
14	123456984	194	1	3	2	19	1	13	7	0	0	0	0	0	0	0	0	36	0	0	2	0	0	0	[1B 1D]	2	3
15	123456984	190	5	3	2	19	0	13	8	0	0	0	0	0	0	0	0	36	0	0	2	0	0	0	[1B 1D]	2	3
16	123456984	176	2	1	1	32	2	15	11	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 1D 3B]	3	4
17	123456984	175	3	1	1	32	2	14	12	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 1D 3B]	3	4
18	123456984	173	4	2	1	32	2	11	15	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 1D 3B]	3	5
19	123456984	172	5	1	2	32	2	10	16	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 1D 3B]	3	4
20	123456984	172	3	3	2	32	1	11	16	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 1D 3B]	3	5
21	123456984	172	2	3	3	32	1	10	17	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 1D 3B]	3	5
22	123456984	169	4	4	3	32	1	7	20	0	0	0	0	0	0	0	0	46	0	0	3	0	0	0	[1B 1D 3B]	3	5
23	123456984	165	7	4	4	32	0	7	21	0	0	0	0	0	0	0	0	55	0	0	3	0	0	0	[1B 1D 3B]	3	5
24	123456984	160	11	4	5	32	0	6	22	0	0	0	0	0	0	0	0	55	0	0	3	0	0	0	[1B 1D 3B]	3	5
25	123456984	176	12	6	26	13	0	3	4	0	0	0	0	0	0	0	0	55	0	0	3	0	0	0	[3B]	1	3
26	123456984	172	11	11	26	13	0	3	4	0	0	0	0	0	0	0	0	55	0	0	3	0	0	0	[3B]	1	3
27	123456984	172	10	10	28	13	0	2	5	0	0	0	0	0	0	0	0	55	0	0	3	0	0	0	[3B]	1	3
28	123456984	172	4	15	29	13	0	2	5	0	0	0	0	0	0	0	0	55	0	0	3	0	0	0	[3B]	1	3
29	123456984	168	7	13	32	13	0	2	5	0	0	0	0	0	0	0	0	55	0	0	3	0	0	0	[3B]	1	4
30	123456984	176	10	12	42	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	3	0	0	0	[]	0	2
31	123456984	174	12	10	44	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	3	0	0	0	[]	0	2
32	123456984	167	14	15	44	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	3	0	0	0	[]	0	5
33	123456984	166	10	20	44	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	3	0	0	0	[]	0	5
34	123456984	166	6	20	48	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	3	0	0	0	[]	0	5
35	123456984	166	3	21	50	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	3	0	0	0	[]	0	5
