day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457068	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457068	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457068	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457068	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457068	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457068	230	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
6	123457068	230	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123457068	230	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123457068	227	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
9	123457068	218	1	0	1	9	2	5	4	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[2D]	1	1
10	123457068	218	1	0	1	9	1	4	6	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[2D]	1	1
11	123457068	218	1	0	1	9	0	5	6	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[2D]	1	1
12	123457068	218	1	0	1	9	0	4	7	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[2D]	1	1
13	123457068	218	1	0	1	9	0	4	7	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[2D]	1	1
14	123457068	218	1	0	1	9	0	4	7	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[2D]	1	1
15	123457068	217	1	1	1	9	0	2	9	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[2D]	1	2
16	123457068	215	3	1	1	9	0	2	9	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[2D]	1	2
17	123457068	213	3	3	1	9	0	1	10	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[2D]	1	2
18	123457068	200	0	0	0	22	2	5	11	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[2D 2C]	2	2
19	123457068	200	0	0	0	22	2	4	12	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[2D 2C]	2	1
20	123457068	200	0	0	0	22	1	5	12	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[2D 2C]	2	1
21	123457068	200	0	0	0	22	0	6	12	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[2D 2C]	2	1
22	123457068	200	0	0	0	22	0	5	13	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[2D 2C]	2	1
23	123457068	209	0	0	11	13	0	4	3	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[2C]	1	1
24	123457068	209	0	0	11	13	0	3	4	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[2C]	1	1
25	123457068	209	0	0	11	13	0	3	4	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[2C]	1	1
26	123457068	209	0	0	11	13	0	3	4	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[2C]	1	1
27	123457068	209	0	0	11	13	0	3	4	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[2C]	1	1
28	123457068	209	0	0	11	13	0	3	4	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[2C]	1	1
29	123457068	209	0	0	11	13	0	1	6	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[2C]	1	1
30	123457068	209	0	0	11	13	0	1	6	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[2C]	1	1
31	123457068	209	0	0	11	13	0	1	6	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[2C]	1	1
32	123457068	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	0
33	123457068	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	0
34	123457068	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	0
35	123457068	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	2	0	0	0	[]	0	0
