day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457171	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457171	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457171	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457171	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457171	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457171	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123457171	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
7	123457171	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
8	123457171	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
9	123457171	222	6	10	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
10	123457171	220	7	11	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
11	123457171	215	3	1	1	5	2	10	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2A]	1	2
12	123457171	214	3	2	1	5	2	9	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2A]	1	2
13	123457171	214	2	3	1	5	2	8	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2A]	1	3
14	123457171	214	2	3	1	5	2	7	6	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2A]	1	3
15	123457171	214	2	3	1	5	1	6	8	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2A]	1	3
16	123457171	212	4	3	1	5	1	5	9	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2A]	1	3
17	123457171	208	6	5	1	5	1	4	10	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2A]	1	3
18	123457171	207	6	6	1	5	1	4	10	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2A]	1	3
19	123457171	204	6	8	2	5	0	5	10	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2A]	1	3
20	123457171	204	3	10	3	5	0	5	10	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2A]	1	3
21	123457171	204	1	11	4	5	0	4	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2A]	1	4
22	123457171	198	6	11	5	5	0	4	11	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[2A]	1	4
23	123457171	194	8	12	6	5	0	3	12	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2A]	1	4
24	123457171	192	9	11	8	5	0	3	12	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2A]	1	4
25	123457171	195	8	12	25	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[]	0	3
26	123457171	194	7	11	28	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[]	0	3
27	123457171	194	4	13	29	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[]	0	3
28	123457171	194	3	12	31	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[]	0	3
29	123457171	193	4	9	34	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[]	0	3
30	123457171	189	7	10	34	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	3
31	123457171	185	9	11	35	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	4
32	123457171	178	12	13	37	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	4
33	123457171	174	13	14	39	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	4
34	123457171	174	7	20	39	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	4
35	123457171	174	4	21	41	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[]	0	5
