day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457273	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457273	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457273	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457273	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457273	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457273	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123457273	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
7	123457273	234	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
8	123457273	230	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
9	123457273	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
10	123457273	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
11	123457273	223	9	4	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
12	123457273	216	14	6	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
13	123457273	216	10	9	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
14	123457273	216	7	12	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	3
15	123457273	207	15	11	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	4
16	123457273	197	8	6	9	8	3	8	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2B]	1	3
17	123457273	195	8	7	10	8	2	9	1	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2B]	1	3
18	123457273	192	8	10	10	8	1	7	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2B]	1	3
19	123457273	187	11	12	10	8	1	7	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2B]	1	3
20	123457273	187	7	16	10	8	1	5	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2B]	1	4
21	123457273	187	5	18	10	8	1	5	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2B]	1	4
22	123457273	184	5	20	11	8	1	4	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[2B]	1	4
23	123457273	182	5	20	13	8	0	5	7	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2B]	1	4
24	123457273	180	6	12	22	8	0	5	7	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2B]	1	4
25	123457273	175	9	11	25	8	0	4	8	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2B]	1	4
26	123457273	175	5	14	26	8	0	4	8	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2B]	1	4
27	123457273	175	4	13	28	8	0	4	8	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2B]	1	5
28	123457273	175	3	12	30	8	0	3	9	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2B]	1	4
29	123457273	173	5	12	30	8	0	3	9	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[2B]	1	4
30	123457273	181	2	14	43	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	4
31	123457273	177	6	10	47	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	4
32	123457273	177	5	6	52	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	3
33	123457273	177	2	9	52	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	3
34	123457273	177	0	11	52	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	4
35	123457273	177	0	8	55	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	4
