day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457253	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457253	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457253	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457253	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457253	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457253	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
6	123457253	228	2	6	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123457253	228	2	6	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123457253	226	4	6	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
9	123457253	216	3	1	0	7	3	6	4	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[2B]	1	2
10	123457253	214	4	1	1	7	1	7	5	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[2B]	1	2
11	123457253	214	3	2	1	7	1	6	6	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[2B]	1	2
12	123457253	211	4	3	2	7	0	5	8	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[2B]	1	2
13	123457253	211	2	5	2	7	0	5	8	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[2B]	1	2
14	123457253	211	1	6	2	7	0	5	8	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[2B]	1	2
15	123457253	208	4	5	3	7	0	4	9	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[2B]	1	2
16	123457253	207	5	4	4	7	0	4	9	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[2B]	1	2
17	123457253	205	6	5	4	7	0	3	10	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[2B]	1	2
18	123457253	204	4	8	4	7	0	2	11	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[2B]	1	2
19	123457253	200	7	8	5	7	0	2	11	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[2B]	1	2
20	123457253	200	5	10	5	7	0	2	11	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[2B]	1	3
21	123457253	200	4	9	7	7	0	2	11	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[2B]	1	3
22	123457253	198	5	9	8	7	0	2	11	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[2B]	1	2
23	123457253	203	2	1	14	1	1	9	9	0	0	0	0	0	0	0	0	47	0	0	2	0	0	0	[3B]	1	2
24	123457253	200	4	2	14	1	1	8	10	0	0	0	0	0	0	0	0	47	0	0	2	0	0	0	[3B]	1	2
25	123457253	185	1	0	14	16	4	10	10	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[3B 2D]	2	2
26	123457253	185	1	0	14	16	3	10	11	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[3B 2D]	2	2
27	123457253	185	0	1	14	16	1	12	11	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[3B 2D]	2	3
28	123457253	185	0	1	14	16	1	11	12	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[3B 2D]	2	3
29	123457253	184	1	1	14	16	1	6	17	0	0	0	0	0	0	0	0	58	0	0	3	0	0	0	[3B 2D]	2	2
30	123457253	184	1	1	14	16	1	5	18	0	0	0	0	0	0	0	0	68	0	0	3	0	0	0	[3B 2D]	2	2
31	123457253	183	2	1	14	16	0	4	20	0	0	0	0	0	0	0	0	68	0	0	3	0	0	0	[3B 2D]	2	3
32	123457253	183	2	1	14	16	0	4	20	0	0	0	0	0	0	0	0	68	0	0	3	0	0	0	[3B 2D]	2	3
33	123457253	182	3	1	14	16	0	2	22	0	0	0	0	0	0	0	0	68	0	0	3	0	0	0	[3B 2D]	2	3
34	123457253	182	2	2	14	16	0	2	22	0	0	0	0	0	0	0	0	68	0	0	3	0	0	0	[3B 2D]	2	3
35	123457253	182	2	1	15	16	0	2	22	0	0	0	0	0	0	0	0	68	0	0	3	0	0	0	[3B 2D]	2	3
