day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457170	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457170	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457170	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457170	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457170	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457170	226	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
6	123457170	226	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123457170	226	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123457170	225	4	9	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
9	123457170	205	6	7	2	18	0	2	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3A]	1	2
10	123457170	203	8	6	3	18	0	1	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	0	[3A]	1	2
11	123457170	201	9	7	3	18	0	1	1	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[3A]	1	2
12	123457170	200	8	8	4	18	0	1	1	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[3A]	1	2
13	123457170	200	7	8	5	18	0	1	1	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[3A]	1	2
14	123457170	200	5	9	6	18	0	1	1	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[3A]	1	3
15	123457170	198	7	6	9	18	0	1	1	0	0	0	0	0	0	0	0	35	0	0	1	0	0	0	[3A]	1	3
16	123457170	197	2	1	0	18	5	6	11	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[3A 2B]	2	3
17	123457170	195	3	1	1	18	4	7	11	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[3A 2B]	2	3
18	123457170	193	4	2	1	18	3	6	13	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[3A 2B]	2	4
19	123457170	193	2	3	2	18	1	5	16	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[3A 2B]	2	3
20	123457170	193	1	4	2	18	1	5	16	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[3A 2B]	2	3
21	123457170	193	0	4	3	18	1	5	16	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[3A 2B]	2	3
22	123457170	191	2	3	4	18	0	6	16	0	0	0	0	0	0	0	0	46	0	0	2	0	0	0	[3A 2B]	2	3
23	123457170	209	2	1	8	0	0	6	14	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[2B]	1	2
24	123457170	209	1	2	8	0	0	6	14	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[2B]	1	2
25	123457170	209	0	3	8	0	0	5	15	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[2B]	1	3
26	123457170	208	1	3	8	0	0	3	17	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[2B]	1	3
27	123457170	208	0	4	8	0	0	3	17	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[2B]	1	3
28	123457170	208	0	3	9	0	0	2	18	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[2B]	1	2
29	123457170	206	2	3	9	0	0	2	18	0	0	0	0	0	0	0	0	57	0	0	2	0	0	0	[2B]	1	2
30	123457170	204	3	3	30	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[]	0	1
31	123457170	200	6	4	30	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[]	0	1
32	123457170	198	6	5	31	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[]	0	1
33	123457170	196	4	8	32	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[]	0	1
34	123457170	196	2	9	33	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[]	0	1
35	123457170	196	1	8	35	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	2	0	0	0	[]	0	1
