day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457145	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457145	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457145	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457145	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457145	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
5	123457145	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457145	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123457145	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123457145	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123457145	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
10	123457145	228	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
11	123457145	226	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
12	123457145	222	8	8	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
13	123457145	222	6	9	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
14	123457145	222	5	9	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
15	123457145	220	5	10	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	2
16	123457145	203	3	10	4	16	1	1	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3A]	1	2
17	123457145	202	4	9	5	16	1	1	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3A]	1	2
18	123457145	199	7	7	7	16	0	2	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3A]	1	2
19	123457145	198	7	6	9	16	0	2	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3A]	1	2
20	123457145	198	6	7	9	16	0	2	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3A]	1	2
21	123457145	198	4	9	9	16	0	1	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3A]	1	3
22	123457145	195	6	9	10	16	0	1	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3A]	1	4
23	123457145	192	4	13	11	16	0	1	3	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3A]	1	4
24	123457145	185	9	14	12	16	0	1	3	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3A]	1	4
25	123457145	183	10	13	14	16	0	1	3	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3A]	1	4
26	123457145	177	14	14	15	16	0	1	3	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3A]	1	4
27	123457145	177	11	16	16	16	0	1	3	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3A]	1	4
28	123457145	177	7	18	18	16	0	1	3	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3A]	1	4
29	123457145	174	8	17	21	16	0	1	3	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[3A]	1	4
30	123457145	184	10	18	28	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	4
31	123457145	179	13	19	29	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	0	[]	0	5
32	123457145	177	10	17	16	0	1	3	16	0	0	0	0	0	0	0	0	83	0	0	2	0	0	0	[2A]	1	4
33	123457145	172	11	18	19	0	1	3	16	0	0	0	0	0	0	0	0	83	0	0	2	0	0	0	[2A]	1	5
34	123457145	172	7	16	25	0	0	4	16	0	0	0	0	0	0	0	0	83	0	0	2	0	0	0	[2A]	1	6
35	123457145	172	5	17	26	0	0	4	16	0	0	0	0	0	0	0	0	83	0	0	2	0	0	0	[2A]	1	6
