day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457056	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457056	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457056	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457056	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457056	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457056	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
6	123457056	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123457056	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123457056	226	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
9	123457056	221	9	9	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
10	123457056	216	11	11	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
11	123457056	210	12	15	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
12	123457056	206	13	16	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	4
13	123457056	206	11	16	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	5
14	123457056	206	10	12	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	5
15	123457056	193	19	16	12	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	5
16	123457056	187	21	18	14	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	4
17	123457056	180	21	22	17	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	5
18	123457056	168	24	31	17	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	5
19	123457056	158	28	30	24	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	6
20	123457056	158	22	34	26	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	7
21	123457056	158	18	35	29	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	7
22	123457056	144	27	38	31	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	7
23	123457056	136	24	35	25	0	1	9	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	8
24	123457056	127	29	31	33	0	1	9	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	8
25	123457056	115	23	27	35	5	7	13	15	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[1B 2A]	2	8
26	123457056	115	16	32	37	5	7	12	16	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[1B 2A]	2	8
27	123457056	115	14	34	37	5	6	11	18	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[1B 2A]	2	8
28	123457056	115	11	30	44	5	4	11	20	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[1B 2A]	2	8
29	123457056	110	13	29	48	5	3	12	20	0	0	0	0	0	0	0	0	59	0	0	2	0	0	0	[1B 2A]	2	8
30	123457056	105	13	22	40	5	3	18	34	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[1B 2A 3C]	3	9
31	123457056	99	14	24	43	5	1	18	36	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[1B 2A 3C]	3	9
32	123457056	92	16	25	47	5	1	17	37	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[1B 2A 3C]	3	9
33	123457056	89	15	24	52	5	1	15	39	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[1B 2A 3C]	3	9
34	123457056	89	9	29	53	5	1	15	39	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[1B 2A 3C]	3	9
35	123457056	89	7	27	57	5	1	11	43	0	0	0	0	0	0	0	0	69	0	0	3	0	0	0	[1B 2A 3C]	3	9
