day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456871	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456871	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456871	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123456871	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123456871	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	0
5	123456871	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	0
6	123456871	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	0
7	123456871	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	0
8	123456871	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
9	123456871	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
10	123456871	233	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
11	123456871	233	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
12	123456871	232	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
13	123456871	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
14	123456871	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
15	123456871	232	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
16	123456871	229	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
17	123456871	225	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
18	123456871	216	3	1	0	6	5	6	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	2
19	123456871	213	5	2	0	6	2	8	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	2
20	123456871	213	4	3	0	6	1	7	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	2
21	123456871	213	4	3	0	6	1	4	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	2
22	123456871	209	5	5	1	6	1	3	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[1B]	1	3
23	123456871	207	6	6	1	6	1	2	11	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	3
24	123456871	204	8	6	2	6	1	2	11	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	4
25	123456871	199	12	5	4	6	1	1	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	3
26	123456871	195	13	8	4	6	0	2	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	4
27	123456871	195	9	12	4	6	0	2	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	5
28	123456871	195	6	14	5	6	0	2	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	6
29	123456871	191	9	13	7	6	0	2	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	0	[1B]	1	6
30	123456871	179	10	8	3	12	1	8	19	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[1B 3B]	2	6
31	123456871	177	8	10	5	12	0	9	19	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[1B 3B]	2	5
32	123456871	178	11	11	20	6	0	5	9	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[3B]	1	4
33	123456871	171	14	14	21	6	0	4	10	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[3B]	1	4
34	123456871	171	10	17	22	6	0	4	10	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[3B]	1	4
35	123456871	171	7	19	23	6	0	4	10	0	0	0	0	0	0	0	0	70	0	0	2	0	0	0	[3B]	1	6
