day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457076	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457076	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457076	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
3	123457076	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457076	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
5	123457076	224	10	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
6	123457076	224	8	6	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
7	123457076	224	7	6	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
8	123457076	222	8	6	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	2
9	123457076	219	9	7	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
10	123457076	215	8	12	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
11	123457076	213	8	12	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
12	123457076	210	8	14	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
13	123457076	210	5	15	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
14	123457076	210	2	17	11	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	4
15	123457076	206	6	13	15	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	4
16	123457076	205	3	3	9	1	2	6	11	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[3A]	1	3
17	123457076	203	4	4	9	1	1	7	11	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[3A]	1	3
18	123457076	200	7	4	9	1	0	6	13	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[3A]	1	3
19	123457076	197	8	5	10	1	0	5	14	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[3A]	1	3
20	123457076	197	5	7	11	1	0	5	14	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[3A]	1	3
21	123457076	197	2	9	12	1	0	3	16	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[3A]	1	4
22	123457076	196	3	8	13	1	0	2	17	0	0	0	0	0	0	0	0	47	0	0	1	0	0	0	[3A]	1	4
23	123457076	191	8	8	13	1	0	2	17	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[3A]	1	4
24	123457076	189	5	13	13	1	0	2	17	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[3A]	1	4
25	123457076	186	6	14	14	1	0	1	18	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[3A]	1	4
26	123457076	180	12	12	16	1	0	1	18	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[3A]	1	4
27	123457076	180	9	15	16	1	0	0	19	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[3A]	1	3
28	123457076	180	5	18	17	1	0	0	19	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[3A]	1	3
29	123457076	178	6	19	17	1	0	0	19	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[3A]	1	3
30	123457076	171	4	4	21	6	4	13	17	0	0	0	0	0	0	0	0	70	0	0	3	0	0	0	[1A 2A]	2	3
31	123457076	170	4	4	22	6	2	13	19	0	0	0	0	0	0	0	0	70	0	0	3	0	0	0	[1A 2A]	2	3
32	123457076	168	5	4	23	6	2	11	21	0	0	0	0	0	0	0	0	70	0	0	3	0	0	0	[1A 2A]	2	3
33	123457076	168	4	5	23	6	2	10	22	0	0	0	0	0	0	0	0	70	0	0	3	0	0	0	[1A 2A]	2	3
34	123457076	168	2	6	24	6	1	9	24	0	0	0	0	0	0	0	0	70	0	0	3	0	0	0	[1A 2A]	2	4
35	123457076	168	2	5	25	6	1	8	25	0	0	0	0	0	0	0	0	70	0	0	3	0	0	0	[1A 2A]	2	4
