day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456889	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456889	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456889	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456889	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456889	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123456889	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123456889	212	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
7	123456889	212	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	71	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123456889	204	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	71	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123456889	195	14	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	71	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123456889	192	14	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	71	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
11	123456889	189	12	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	70	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123456889	182	14	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	70	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
13	123456889	182	8	5	3	0	1	11	5	0	0	0	0	0	0	1	0	19	5	1	12	0	1	69	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	3	[2A]	1	3
14	123456889	182	4	8	4	0	1	10	6	0	0	0	0	0	0	1	0	19	6	1	12	0	1	69	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	3	[2A]	1	4
15	123456889	175	11	8	4	0	1	10	6	0	0	0	0	0	0	1	0	19	7	1	12	0	1	69	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	4	[2A]	1	4
16	123456889	171	12	11	4	0	1	9	7	0	0	0	0	0	0	1	0	19	8	1	12	0	1	67	3	1	1	1	0	0	1	0	0	0	0	0	0	0	0	4	[2A]	1	4
17	123456889	165	15	12	6	0	0	9	8	0	0	0	0	0	0	1	0	19	8	1	12	0	1	67	2	2	1	1	0	0	1	0	0	0	0	0	0	0	0	4	[2A]	1	5
18	123456889	153	21	16	8	0	0	7	10	0	0	0	0	0	0	1	0	19	8	1	12	0	1	65	4	0	3	1	0	0	1	0	0	0	0	0	0	0	0	4	[2A]	1	6
19	123456889	134	32	24	8	0	0	7	10	0	0	0	0	0	0	0	1	19	8	1	12	0	1	62	6	1	3	1	0	0	1	0	0	0	0	0	0	0	0	4	[2A]	1	7
20	123456889	134	25	29	10	0	0	6	11	0	0	0	0	0	0	0	1	19	8	1	12	0	1	62	4	2	4	1	0	0	1	0	0	0	0	0	0	0	0	4	[2A]	1	8
21	123456889	134	15	34	15	0	0	4	13	0	0	0	0	0	0	0	1	19	8	1	12	0	1	62	3	3	4	1	0	0	1	0	0	0	0	0	0	0	0	4	[2A]	1	9
22	123456889	101	32	30	17	11	1	8	15	0	0	0	0	0	0	0	1	38	9	2	16	0	2	58	4	4	4	2	0	0	1	0	0	0	0	0	0	1	0	4	[2A 2B]	2	10
23	123456889	81	31	30	20	16	8	13	15	0	0	0	0	0	0	1	1	57	10	3	21	0	3	54	6	4	4	4	0	0	1	0	0	0	0	0	0	1	0	4	[2A 2B 1A]	3	10
24	123456889	64	27	29	24	23	11	18	17	0	0	0	0	0	0	2	1	76	11	4	25	0	4	50	6	5	5	6	0	0	1	0	0	0	0	0	0	1	0	4	[2A 2B 1A 2C]	4	9
25	123456889	58	30	28	28	23	8	21	17	0	0	0	0	0	0	2	1	76	11	4	25	0	4	48	6	7	5	6	0	0	1	0	0	0	0	0	0	1	0	4	[2A 2B 1A 2C]	4	9
26	123456889	48	28	25	25	23	5	31	28	0	0	0	0	0	0	1	2	95	12	5	32	0	5	44	8	6	6	6	0	1	1	0	0	0	0	0	0	2	0	4	[2A 2B 1A 2C 3C]	5	10
27	123456889	48	20	28	48	23	4	23	20	0	0	0	0	0	0	1	1	95	12	5	32	0	5	45	8	5	8	5	0	1	0	0	0	0	0	0	0	2	0	4	[2B 1A 2C 3C]	4	11
