day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457050	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	0	0	0	0	[]	0	0
1	123457050	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	146	0	0	0	0	[]	0	0
2	123457050	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	146	0	0	0	0	[]	0	0
3	123457050	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	146	0	0	0	0	[]	0	0
4	123457050	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	146	0	0	0	0	[]	0	0
5	123457050	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	146	146	0	0	0	0	[]	0	0
6	123457050	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	146	146	0	0	0	0	[]	0	0
7	123457050	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	146	146	0	0	0	1	[]	0	0
8	123457050	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	146	146	0	0	0	1	[]	0	0
9	123457050	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	146	146	0	0	0	1	[]	0	0
10	123457050	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	146	146	0	0	0	1	[]	0	0
11	123457050	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	146	146	0	0	0	1	[]	0	0
12	123457050	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	146	146	0	0	0	1	[]	0	1
13	123457050	139	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	146	146	0	0	0	1	[]	0	1
14	123457050	139	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	146	146	0	0	0	1	[]	0	1
15	123457050	135	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	146	146	0	0	0	1	[]	0	1
16	123457050	132	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	146	146	0	0	0	1	[]	0	1
17	123457050	131	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	146	146	0	0	0	1	[]	0	1
18	123457050	122	14	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	146	146	0	0	0	1	[]	0	2
19	123457050	109	24	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	146	146	0	0	0	1	[]	0	4
20	123457050	109	21	10	3	0	0	0	0	0	0	1	0	0	0	0	0	0	49	0	0	1	0	146	146	0	0	0	1	[]	0	4
21	123457050	109	13	17	3	0	0	0	0	0	0	2	0	0	0	0	0	0	53	0	0	2	0	146	146	0	0	0	1	[]	0	4
22	123457050	100	17	19	5	0	0	0	0	0	0	2	0	0	0	1	0	0	55	1	0	2	1	146	146	0	0	0	1	[]	0	4
23	123457050	99	13	20	9	0	0	0	0	0	0	2	0	0	0	1	0	0	59	1	0	2	1	146	146	0	0	0	1	[]	0	4
24	123457050	98	12	18	13	0	0	0	0	0	0	2	0	0	0	1	0	0	64	1	0	2	1	146	146	0	0	0	2	[]	0	4
25	123457050	98	9	19	15	0	0	0	0	0	0	2	0	0	0	1	0	0	65	1	0	2	1	146	146	0	0	0	2	[]	0	4
26	123457050	91	14	16	18	0	0	0	0	0	0	2	0	0	0	3	0	0	65	3	0	2	3	146	146	0	0	0	2	[]	0	5
27	123457050	91	13	16	19	0	0	0	0	0	0	2	0	0	0	2	1	0	65	3	0	2	3	146	146	0	0	0	2	[]	0	6
28	123457050	91	9	18	21	0	0	0	0	0	0	2	0	0	0	2	1	0	66	3	0	2	3	146	146	0	0	0	2	[]	0	6
29	123457050	86	10	19	23	0	0	0	0	0	0	2	0	0	0	3	1	0	67	4	0	2	4	146	146	0	0	0	2	[]	0	6
30	123457050	80	15	16	28	0	0	0	0	0	0	1	0	0	0	1	3	0	70	4	0	2	4	146	146	0	0	0	2	[]	0	5
31	123457050	73	19	17	30	0	0	0	0	0	0	0	0	0	0	2	3	0	70	5	0	2	5	146	146	0	0	0	2	[]	0	6
32	123457050	67	22	16	34	0	0	0	0	0	0	1	0	0	0	2	2	0	73	5	0	3	5	146	146	0	0	0	2	[]	0	7
33	123457050	59	24	21	34	0	0	0	0	0	0	1	0	0	0	3	2	0	75	6	0	3	6	146	146	0	0	0	2	[]	0	7
34	123457050	59	16	26	36	0	0	0	0	0	0	2	0	0	0	3	2	0	77	6	0	4	6	146	146	0	0	0	2	[]	0	7
35	123457050	59	12	27	38	0	0	0	0	0	0	3	0	0	0	3	2	0	79	6	0	5	6	146	146	0	0	0	2	[]	0	7
36	123457050	55	12	27	44	0	0	0	0	0	0	3	0	0	0	3	0	0	80	6	0	5	6	146	146	0	0	0	2	[]	0	7
37	123457050	52	12	24	47	0	0	0	0	0	0	3	0	0	0	6	0	0	81	9	0	5	9	146	146	0	0	0	2	[]	0	7
38	123457050	49	12	25	49	0	0	0	0	0	0	1	2	0	0	5	1	0	83	9	0	5	9	146	146	0	0	0	2	[]	0	8
39	123457050	44	14	23	54	0	0	0	0	0	0	2	2	0	0	5	0	0	87	9	0	6	9	146	146	0	0	0	2	[]	0	8
40	123457050	41	16	24	54	0	0	0	0	0	0	2	2	0	0	2	3	0	87	9	0	6	9	146	146	0	0	0	2	[]	0	8
41	123457050	41	13	22	58	0	0	0	0	0	0	3	2	0	0	2	3	0	89	10	0	7	10	146	146	0	0	0	2	[]	0	8
42	123457050	41	8	24	61	0	0	0	0	0	0	3	2	0	0	2	3	0	93	10	0	8	10	146	146	0	0	0	2	[]	0	8
43	123457050	40	7	22	64	0	0	0	0	0	0	3	2	0	0	4	2	0	95	12	0	8	12	146	146	0	0	0	2	[]	0	7
44	123457050	32	13	22	67	0	0	0	0	0	0	3	1	0	0	3	3	0	98	12	0	8	12	146	146	0	0	0	2	[]	0	8
45	123457050	25	16	22	71	0	0	0	0	0	0	4	0	0	0	2	4	0	100	12	0	9	12	146	146	0	0	0	2	[]	0	9
46	123457050	19	19	20	74	0	0	0	0	0	0	5	0	0	0	3	4	0	101	13	0	10	13	146	146	0	0	0	2	[]	0	10
47	123457050	19	18	16	81	0	0	0	0	0	0	5	1	0	0	3	1	0	102	13	0	11	13	146	146	0	0	0	2	[]	0	10
48	123457050	18	13	19	83	0	0	0	0	0	0	5	1	0	0	4	1	0	103	14	0	11	14	146	146	0	0	0	2	[]	0	10
49	123457050	18	9	21	85	0	0	0	0	0	0	2	3	0	0	5	1	0	105	15	0	11	15	146	146	0	0	0	2	[]	0	8
50	123457050	16	8	22	86	0	0	0	0	0	0	2	3	0	0	4	3	0	105	16	0	11	16	146	146	0	0	0	2	[]	0	8
51	123457050	15	7	18	93	0	0	0	0	0	0	3	2	0	0	4	2	0	111	16	0	12	16	146	146	0	0	0	2	[]	0	9
52	123457050	8	13	17	95	0	0	0	0	0	0	1	3	0	0	5	2	0	113	17	0	12	17	146	146	0	0	0	2	[]	0	8
53	123457050	3	14	18	99	0	0	0	0	0	0	1	3	0	0	5	1	0	115	18	0	12	18	146	146	0	0	0	2	[]	0	8
54	123457050	3	14	15	100	0	0	0	0	0	0	1	3	0	0	7	1	0	117	20	0	12	20	146	146	0	0	0	2	[]	0	8
55	123457050	3	10	13	105	0	0	0	0	0	0	1	2	0	0	5	5	0	119	22	0	12	22	146	146	0	0	0	2	[]	0	7
56	123457050	3	8	15	107	0	0	0	0	0	0	1	1	0	0	4	5	0	121	22	0	12	22	146	146	0	0	0	2	[]	0	7
57	123457050	3	7	13	110	0	0	0	0	0	0	1	0	0	0	5	5	0	124	23	0	12	23	146	146	0	0	0	2	[]	0	7
58	123457050	2	6	11	115	0	0	0	0	0	0	1	0	0	0	4	5	0	126	23	0	12	23	146	146	0	0	0	2	[]	0	6
59	123457050	0	6	9	118	0	0	0	0	0	0	2	0	0	0	5	4	0	130	24	0	13	24	146	146	0	0	0	2	[]	0	5
60	123457050	0	5	8	120	0	0	0	0	0	0	0	2	0	0	4	5	0	133	25	0	13	25	146	146	0	0	0	2	[]	0	3
