day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457030	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457030	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
2	123457030	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	50	0	0	0	0	[]	0	0
3	123457030	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	50	0	0	0	1	[]	0	0
4	123457030	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	50	0	0	0	1	[]	0	0
5	123457030	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	50	0	0	0	1	[]	0	0
6	123457030	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	50	0	0	0	2	[]	0	0
7	123457030	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	50	50	0	0	0	2	[]	0	0
8	123457030	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	50	50	0	0	0	2	[]	0	0
9	123457030	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	50	50	0	0	0	2	[]	0	0
10	123457030	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	50	50	0	0	0	2	[]	0	0
11	123457030	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	50	50	0	0	0	3	[]	0	1
12	123457030	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	50	50	0	0	0	3	[]	0	2
13	123457030	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	50	50	0	0	0	5	[]	0	2
14	123457030	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	50	50	0	0	0	5	[]	0	2
15	123457030	220	13	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	50	50	0	0	0	5	[]	0	4
16	123457030	208	21	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	50	50	0	0	0	5	[]	0	4
17	123457030	201	24	8	4	0	0	2	0	0	0	0	0	0	0	1	0	19	36	1	2	0	1	50	50	0	0	0	5	[]	0	4
18	123457030	188	32	12	5	0	0	2	0	0	0	0	0	0	0	1	0	19	38	1	2	0	1	50	50	0	0	0	5	[]	0	4
19	123457030	177	32	17	7	0	0	5	0	0	0	0	0	0	0	2	0	38	39	2	5	0	2	50	50	0	0	0	5	[]	0	6
20	123457030	177	22	23	8	0	0	7	0	0	0	0	0	0	0	3	0	57	41	3	7	0	3	50	50	0	0	0	5	[]	0	6
21	123457030	171	10	22	7	6	6	12	2	0	0	1	0	0	0	3	0	76	43	3	13	1	3	50	50	0	0	0	5	[3A]	1	6
22	123457030	157	11	18	7	15	6	16	6	0	0	1	0	0	0	3	0	93	44	3	16	1	3	50	50	0	0	0	5	[3A 1A]	2	6
23	123457030	149	13	7	4	15	8	24	15	0	0	1	0	0	0	4	0	112	44	4	27	1	4	50	50	0	0	0	5	[3A 1A 3D]	3	7
24	123457030	124	22	10	1	25	4	29	20	0	0	1	0	0	0	3	1	128	46	4	29	1	4	50	50	0	0	0	5	[3A 1A 3D 1C]	4	8
25	123457030	106	23	10	1	33	6	31	25	0	0	0	1	0	0	2	2	145	49	4	33	1	4	50	50	0	0	0	5	[3A 1A 3D 1C 3B]	5	8
26	123457030	101	23	10	2	33	6	29	30	0	0	0	1	0	0	2	3	164	50	5	36	1	5	50	50	0	0	0	5	[3A 1A 3D 1C 3B]	5	8
27	123457030	100	9	4	3	34	15	35	33	0	0	0	1	0	0	2	4	183	50	6	43	1	6	50	50	0	0	0	5	[3A 1A 3D 1C 3B 3C]	6	8
