day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457110	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457110	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457110	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457110	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457110	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123457110	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457110	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
7	123457110	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123457110	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123457110	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123457110	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123457110	223	10	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123457110	217	12	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
13	123457110	217	6	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
14	123457110	217	5	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
15	123457110	208	4	3	5	7	3	9	0	0	0	1	0	0	0	0	0	19	13	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	3
16	123457110	208	4	3	5	7	1	10	1	0	0	1	0	0	0	0	0	19	13	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	3
17	123457110	205	7	3	5	7	1	10	1	0	0	1	0	0	0	0	0	19	14	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	3
18	123457110	202	8	5	5	7	1	10	1	0	0	1	0	0	0	0	0	19	15	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	3
19	123457110	202	6	6	6	7	0	10	2	0	0	0	1	0	0	0	0	19	18	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	3
20	123457110	202	4	5	9	7	0	10	2	0	0	0	1	0	0	0	0	19	18	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	3
21	123457110	202	3	6	9	7	0	9	3	0	0	0	1	0	0	0	0	19	20	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	3
22	123457110	201	4	6	9	7	0	8	4	0	0	0	1	0	0	0	0	19	21	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	3
23	123457110	199	6	6	9	7	0	5	7	0	0	0	1	0	0	0	0	19	21	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	3
24	123457110	194	8	7	11	7	0	5	7	0	0	0	1	0	0	0	0	19	23	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	4
25	123457110	190	11	7	12	7	0	4	8	0	0	0	1	0	0	0	0	19	24	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	4
26	123457110	188	11	7	14	7	0	3	9	0	0	0	1	0	0	0	0	19	24	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	4
27	123457110	187	11	7	15	7	0	3	9	0	0	0	1	0	0	0	0	19	27	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C]	1	4
28	123457110	187	8	10	15	7	0	1	11	0	0	0	1	0	0	0	0	19	27	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C]	1	6
29	123457110	187	12	13	28	0	0	0	0	0	0	0	0	0	0	0	0	19	29	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
30	123457110	177	15	18	30	0	0	0	0	0	0	0	0	0	0	0	0	19	29	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
31	123457110	170	13	11	26	4	1	8	6	0	0	0	0	0	0	1	0	38	29	1	17	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	6
32	123457110	165	16	10	29	4	0	9	6	0	0	0	0	0	0	1	0	38	29	1	17	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	5
33	123457110	154	20	17	29	4	0	8	7	0	0	0	0	0	0	1	0	38	31	1	17	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	5
34	123457110	154	11	24	31	4	0	8	7	0	0	0	0	0	0	1	0	38	32	1	17	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	7
35	123457110	148	5	17	30	10	2	12	14	0	0	0	0	0	0	2	0	57	32	2	24	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2B]	2	7
36	123457110	143	9	17	31	10	1	11	16	0	0	0	0	0	0	2	0	57	32	2	24	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2B]	2	7
37	123457110	135	15	18	32	10	1	8	19	0	0	0	0	0	0	0	2	57	32	2	24	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2B]	2	8
38	123457110	127	19	19	35	10	0	8	20	0	0	0	0	0	0	0	2	57	32	2	24	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2B]	2	7
39	123457110	119	19	24	38	10	0	8	20	0	0	0	0	0	0	0	2	57	33	2	24	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2B]	2	7
40	123457110	109	22	28	41	10	0	8	20	0	0	0	0	0	0	0	2	57	33	2	24	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2B]	2	8
41	123457110	109	15	33	43	10	0	5	23	0	0	0	0	0	0	0	2	57	36	2	24	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2B]	2	8
42	123457110	109	11	36	44	10	0	5	23	0	0	0	0	0	0	0	2	57	37	2	24	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2B]	2	8
43	123457110	99	21	31	49	10	0	4	24	0	0	0	0	0	0	0	2	57	38	2	24	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2B]	2	8
44	123457110	95	18	35	52	10	0	4	24	0	0	0	0	0	0	0	2	57	38	2	24	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2B]	2	8
45	123457110	95	21	33	71	6	0	3	10	0	0	0	0	0	0	0	1	57	39	2	24	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	7
46	123457110	83	15	30	72	13	3	9	13	0	0	0	0	0	0	1	1	76	39	3	30	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A]	2	7
47	123457110	78	13	24	65	14	4	18	21	0	0	0	0	0	0	1	2	95	41	4	38	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A 1A]	3	7
48	123457110	78	9	26	67	14	3	18	22	0	0	0	0	0	0	1	2	95	43	4	38	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3A 1A]	3	8
49	123457110	84	7	26	83	8	3	13	14	0	0	0	0	0	0	1	1	95	44	4	38	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1A]	2	7
50	123457110	81	5	26	88	8	2	12	16	0	0	0	0	0	0	1	1	95	44	4	38	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1A]	2	7
51	123457110	75	2	14	89	13	5	17	22	0	0	0	0	0	0	2	1	114	45	5	45	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1A 2A]	3	7
52	123457110	74	1	12	93	13	5	17	22	0	0	0	0	0	0	2	1	114	45	5	45	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1A 2A]	3	7
53	123457110	71	4	9	96	13	3	16	25	0	0	0	0	0	0	2	1	114	46	5	45	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1A 2A]	3	7
54	123457110	69	3	11	97	13	1	17	26	0	0	0	0	0	0	2	1	114	47	5	45	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1A 2A]	3	7
55	123457110	56	1	7	96	26	3	18	29	0	0	0	0	0	0	2	2	133	47	6	47	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1A 2A 3D]	4	7
56	123457110	56	1	6	97	26	3	18	29	0	0	0	0	0	0	2	2	133	47	6	47	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1A 2A 3D]	4	7
57	123457110	56	1	6	97	26	3	15	32	0	0	0	0	0	0	2	2	133	48	6	47	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1A 2A 3D]	4	7
58	123457110	56	0	6	98	26	0	17	33	0	0	0	0	0	0	1	3	133	48	6	47	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1A 2A 3D]	4	6
59	123457110	56	0	6	98	26	0	13	37	0	0	0	0	0	0	1	3	133	49	6	47	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1A 2A 3D]	4	6
60	123457110	63	0	5	112	19	0	8	30	0	0	0	0	0	0	1	2	133	50	6	47	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 2A 3D]	3	5
