day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457754	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457754	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457754	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457754	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457754	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457754	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
6	123457754	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123457754	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
8	123457754	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
9	123457754	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123457754	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123457754	229	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
12	123457754	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
13	123457754	227	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
14	123457754	227	1	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
15	123457754	222	6	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
16	123457754	217	8	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	5
17	123457754	211	11	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
18	123457754	205	15	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
19	123457754	195	20	15	9	0	0	0	0	0	0	0	0	0	0	1	0	19	18	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	8
20	123457754	195	17	16	11	0	0	0	0	0	0	0	0	0	0	1	0	19	18	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	7
21	123457754	195	14	18	12	0	0	0	0	0	0	0	0	0	0	1	0	19	18	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	8
22	123457754	185	22	18	14	0	0	0	0	0	0	0	0	0	0	1	0	19	18	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	9
23	123457754	177	27	21	14	0	0	0	0	0	0	0	0	0	0	1	0	19	18	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	9
24	123457754	165	33	25	16	0	0	0	0	0	0	0	0	0	0	1	0	38	18	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	9
25	123457754	152	39	29	19	0	0	0	0	0	0	0	0	0	0	1	0	38	18	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	9
26	123457754	141	42	36	20	0	0	0	0	0	0	0	0	0	0	1	0	38	18	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	9
27	123457754	139	35	42	23	0	0	0	0	0	0	0	0	0	0	1	0	38	18	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	10
28	123457754	139	29	44	27	0	0	0	0	0	0	0	0	0	0	1	0	38	18	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	10
29	123457754	123	36	41	19	1	0	6	12	0	0	0	0	0	0	2	0	57	19	2	6	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A]	1	11
30	123457754	112	38	47	22	1	0	5	13	0	0	0	0	0	0	2	0	57	20	2	6	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A]	1	11
31	123457754	98	35	39	27	6	4	10	18	0	0	0	0	0	0	3	0	76	20	3	13	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A]	2	11
32	123457754	91	32	30	26	9	7	17	24	0	0	0	0	0	0	3	1	95	20	4	21	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 1B]	3	11
33	123457754	82	31	37	30	9	6	17	25	0	0	0	0	0	0	1	2	95	20	4	21	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 1B]	3	10
34	123457754	82	22	42	34	9	4	18	26	0	0	0	0	0	0	0	3	95	21	4	21	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 1B]	3	10
35	123457754	71	14	37	38	20	4	24	28	0	0	1	0	0	0	0	3	114	23	4	26	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 1B 3D]	4	10
36	123457754	61	17	39	43	20	1	23	32	0	0	1	0	0	0	0	3	114	23	4	26	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 1B 3D]	4	10
37	123457754	57	15	30	38	22	2	27	44	0	0	1	0	0	0	1	3	133	23	5	31	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 1B 3D 3A]	5	10
38	123457754	54	16	25	45	22	2	20	51	0	0	1	0	0	0	0	4	133	23	5	31	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 1B 3D 3A]	5	10
39	123457754	51	9	22	38	23	6	20	65	0	0	2	0	0	0	0	4	152	25	5	34	2	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 1B 3D 3A 3B]	6	10
40	123457754	47	9	23	41	23	5	17	69	0	0	2	0	0	0	0	4	152	25	5	34	2	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 1B 3D 3A 3B]	6	10
41	123457754	46	5	17	32	24	4	24	81	0	0	2	0	0	0	1	4	171	25	6	41	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 1B 3D 3A 3B 2B]	7	10
42	123457754	46	5	15	34	24	4	20	85	0	0	2	0	0	0	1	4	171	25	6	41	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 1B 3D 3A 3B 2B]	7	10
43	123457754	46	4	16	54	23	2	19	70	0	0	2	0	0	0	1	3	171	25	6	41	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A 1B 3D 3A 3B 2B]	6	9
44	123457754	42	6	18	54	23	2	18	71	0	0	2	0	0	0	1	3	171	25	6	41	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 1B 3D 3A 3B 2B]	6	9
