day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457050	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457050	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457050	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123457050	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
4	123457050	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
5	123457050	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
6	123457050	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
7	123457050	234	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
8	123457050	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
9	123457050	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
10	123457050	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
11	123457050	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
12	123457050	226	7	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
13	123457050	226	6	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
14	123457050	225	6	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
15	123457050	220	8	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
16	123457050	211	14	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
17	123457050	205	16	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
18	123457050	201	16	10	13	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
19	123457050	198	15	14	13	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
20	123457050	184	12	13	11	14	0	3	2	0	0	0	0	0	0	1	0	19	21	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C]	1	6
21	123457050	184	10	14	12	14	0	3	2	0	0	0	0	0	0	1	0	19	22	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C]	1	6
22	123457050	180	11	14	15	14	0	2	3	0	0	0	0	0	0	1	0	19	22	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C]	1	5
23	123457050	175	11	19	15	14	0	2	3	0	0	0	0	0	0	1	0	19	22	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C]	1	5
24	123457050	169	15	17	19	14	0	2	3	0	0	0	0	0	0	1	0	19	23	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C]	1	5
25	123457050	166	9	25	20	14	0	2	3	0	0	0	0	0	0	1	0	19	25	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C]	1	6
26	123457050	163	9	12	16	14	1	11	12	0	0	0	0	0	0	2	0	38	26	2	12	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1B]	2	6
27	123457050	163	6	14	17	14	1	11	12	0	0	0	0	0	0	2	0	38	27	2	12	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1B]	2	7
28	123457050	163	6	12	18	14	1	10	13	0	0	1	0	0	0	2	0	57	29	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1B]	2	7
29	123457050	160	8	10	21	14	0	8	16	0	0	1	0	0	0	2	0	57	33	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1B]	2	8
30	123457050	156	11	11	21	14	0	8	16	0	0	1	0	0	0	2	0	57	33	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1B]	2	8
31	123457050	151	10	14	24	14	0	8	16	0	0	0	1	0	0	1	1	57	34	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1B]	2	8
32	123457050	146	13	15	25	14	0	6	18	0	0	0	1	0	0	1	1	57	34	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1B]	2	8
33	123457050	139	16	14	30	14	0	6	18	0	0	0	1	0	0	1	1	76	35	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 1B]	2	9
34	123457050	153	11	15	40	0	0	4	15	0	0	0	1	0	0	0	1	76	35	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	7
35	123457050	152	7	19	41	0	0	3	16	0	0	0	1	0	0	0	1	76	36	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B]	1	7
36	123457050	148	9	18	44	0	0	3	16	0	0	0	1	0	0	0	1	76	36	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B]	1	7
37	123457050	137	17	20	45	0	0	2	17	0	0	0	1	0	0	0	1	76	37	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B]	1	7
38	123457050	124	22	22	51	0	0	2	17	0	0	0	1	0	0	0	1	76	37	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B]	1	8
39	123457050	116	27	23	53	0	0	2	17	0	0	0	1	0	0	0	1	76	37	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B]	1	8
40	123457050	106	27	31	75	0	0	0	0	0	0	0	1	0	0	0	0	76	39	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	8
41	123457050	106	24	32	77	0	0	0	0	0	0	0	1	0	0	0	0	76	39	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	10
42	123457050	103	17	30	70	3	0	2	14	0	0	0	0	0	0	1	0	95	40	3	14	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2A]	1	10
43	123457050	93	24	25	78	3	0	2	14	0	0	0	0	0	0	1	0	95	40	3	14	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2A]	1	10
44	123457050	87	21	31	81	3	0	2	14	0	0	0	0	0	0	0	1	95	41	3	14	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2A]	1	10
45	123457050	81	18	20	81	7	1	7	23	0	0	0	0	0	0	1	1	114	41	4	20	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2A 3B]	2	10
46	123457050	76	19	20	85	7	1	7	23	0	0	0	0	0	0	1	1	114	42	4	20	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 3B]	2	10
47	123457050	63	23	28	86	7	0	7	24	0	0	0	0	0	0	1	1	114	42	4	20	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 3B]	2	10
48	123457050	63	16	34	87	7	0	7	24	0	0	0	0	0	0	1	1	114	42	4	20	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 3B]	2	10
49	123457050	63	11	35	91	7	0	6	25	0	0	0	0	0	0	0	2	114	42	4	20	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 3B]	2	10
50	123457050	52	19	35	94	7	0	6	25	0	0	0	0	0	0	0	2	114	42	4	20	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 3B]	2	10
51	123457050	40	20	32	88	11	1	12	33	0	0	1	0	0	0	0	2	133	44	4	26	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 3B 2D]	3	10
52	123457050	32	14	26	88	15	6	17	38	0	0	2	0	0	0	0	2	152	46	4	33	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 3B 2D 3C]	4	10
53	123457050	29	15	25	91	15	2	18	41	0	0	2	0	0	0	0	2	152	46	4	33	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 3B 2D 3C]	4	10
54	123457050	24	11	19	86	16	6	25	48	0	0	0	2	0	0	1	2	171	46	5	40	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 3B 2D 3C 1D]	5	10
55	123457050	24	8	20	88	16	4	25	50	0	0	0	2	0	0	1	2	171	46	5	40	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 3B 2D 3C 1D]	5	10
