day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456838	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456838	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456838	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456838	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456838	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456838	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456838	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456838	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456838	229	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456838	229	6	1	4	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456838	226	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456838	225	6	3	6	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456838	223	6	5	6	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456838	218	1	0	1	0	0	0	0	0	0	0	0	5	5	4	6	48	10	1	0	0	1	0	0	0	50	0	[2B]	1	1
14	123456838	218	0	1	1	0	0	0	0	0	0	0	0	5	4	4	7	48	11	1	0	0	1	0	0	0	50	0	[2B]	1	2
15	123456838	218	0	1	1	0	0	0	0	0	0	0	0	5	2	6	7	48	11	1	0	0	1	0	0	0	50	0	[2B]	1	2
16	123456838	216	2	1	1	0	0	0	0	0	0	0	0	5	1	5	9	70	12	1	0	0	1	0	0	0	50	0	[2B]	1	2
17	123456838	216	2	1	1	0	0	0	0	0	0	0	0	5	1	4	10	70	12	1	0	0	1	0	0	0	50	0	[2B]	1	2
18	123456838	216	1	1	2	0	0	0	0	0	0	0	0	5	1	4	10	70	13	1	0	0	1	0	0	0	50	0	[2B]	1	2
19	123456838	215	2	1	2	0	0	0	0	0	0	0	0	5	1	4	10	70	13	1	0	0	1	0	0	0	50	0	[2B]	1	2
20	123456838	215	1	2	2	0	0	0	0	0	0	0	0	5	1	3	11	70	13	1	0	0	1	0	0	0	50	0	[2B]	1	2
21	123456838	215	1	1	3	0	0	0	0	0	0	0	0	5	0	4	11	70	14	1	0	0	1	0	0	0	50	0	[2B]	1	2
22	123456838	214	2	1	3	0	0	0	0	0	0	0	0	5	0	3	12	70	14	1	0	0	1	0	0	0	50	0	[2B]	1	2
23	123456838	200	0	0	0	14	1	2	3	0	0	0	0	5	0	3	12	92	14	1	1	0	1	0	0	0	50	0	[2B 3B]	2	2
24	123456838	200	0	0	0	14	1	2	3	0	0	0	0	5	0	2	13	92	14	1	1	0	1	0	0	0	50	0	[2B 3B]	2	2
25	123456838	200	0	0	0	14	0	3	3	0	0	0	0	5	0	2	13	92	14	1	1	0	1	0	0	0	50	0	[2B 3B]	2	2
26	123456838	200	0	0	0	14	0	3	3	0	0	0	0	5	0	2	13	92	14	1	1	0	1	0	0	0	50	0	[2B 3B]	2	2
27	123456838	205	0	0	15	14	0	3	3	0	0	0	0	0	0	0	0	92	17	1	1	0	1	0	0	0	50	0	[3B]	1	1
28	123456838	205	0	0	15	14	0	2	4	0	0	0	0	0	0	0	0	92	18	1	1	0	1	0	0	0	50	0	[3B]	1	1
29	123456838	205	0	0	15	14	0	1	5	0	0	0	0	0	0	0	0	92	20	1	1	0	1	0	0	0	50	0	[3B]	1	1
30	123456838	205	0	0	15	14	0	1	5	0	0	0	0	0	0	0	0	114	20	1	1	0	1	0	0	0	50	0	[3B]	1	1
31	123456838	205	0	0	15	14	0	1	5	0	0	0	0	0	0	0	0	114	21	1	1	0	1	0	0	0	50	0	[3B]	1	1
32	123456838	205	0	0	15	14	0	1	5	0	0	0	0	0	0	0	0	114	21	1	1	0	1	0	0	0	50	0	[3B]	1	1
33	123456838	205	0	0	15	14	0	1	5	0	0	0	0	0	0	0	0	114	22	1	1	0	1	0	0	0	50	0	[3B]	1	1
34	123456838	205	0	0	15	14	0	1	5	0	0	0	0	0	0	0	0	114	23	1	1	0	1	0	0	0	50	0	[3B]	1	1
35	123456838	205	0	0	15	14	0	1	5	0	0	0	0	0	0	0	0	114	24	1	1	0	1	0	0	0	50	0	[3B]	1	1
