day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456970	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456970	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456970	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456970	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456970	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456970	231	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456970	231	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456970	231	1	5	3	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456970	228	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456970	219	0	1	0	9	1	5	5	0	0	0	0	0	0	0	0	72	9	0	2	0	0	0	0	0	50	0	[2D]	1	2
10	123456970	219	0	1	0	9	1	5	5	0	0	0	0	0	0	0	0	72	9	0	2	0	0	0	0	0	50	0	[2D]	1	2
11	123456970	218	1	1	0	9	0	5	6	0	0	0	0	0	0	0	0	72	9	0	2	0	0	0	0	0	50	0	[2D]	1	2
12	123456970	217	2	1	0	9	0	4	7	0	0	0	0	0	0	0	0	72	9	0	2	0	0	0	0	0	50	0	[2D]	1	2
13	123456970	217	2	1	0	9	0	4	7	0	0	0	0	0	0	0	0	72	10	0	2	0	0	0	0	0	50	0	[2D]	1	2
14	123456970	217	1	2	0	9	0	2	9	0	0	0	0	0	0	0	0	72	12	0	2	0	0	0	0	0	50	0	[2D]	1	2
15	123456970	214	3	2	1	9	0	2	9	0	0	0	0	0	0	0	0	72	13	0	2	0	0	0	0	0	50	0	[2D]	1	2
16	123456970	212	3	3	2	9	0	2	9	0	0	0	0	0	0	0	0	105	13	0	2	0	0	0	0	0	50	0	[2D]	1	2
17	123456970	207	8	3	2	9	0	2	9	0	0	0	0	0	0	0	0	105	14	0	2	0	0	0	0	0	50	0	[2D]	1	2
18	123456970	205	8	5	2	9	0	1	10	0	0	0	0	0	0	0	0	105	15	0	2	0	0	0	0	0	50	0	[2D]	1	3
19	123456970	204	7	7	2	9	0	0	11	0	0	0	0	0	0	0	0	105	15	0	2	0	0	0	0	0	50	0	[2D]	1	2
20	123456970	204	6	8	2	9	0	0	11	0	0	0	0	0	0	0	0	105	15	0	2	0	0	0	0	0	50	0	[2D]	1	2
21	123456970	204	5	7	4	9	0	0	11	0	0	0	0	0	0	0	0	105	16	0	2	0	0	0	0	0	50	0	[2D]	1	2
22	123456970	199	9	8	4	9	0	0	11	0	0	0	0	0	0	0	0	105	16	0	2	0	0	0	0	0	50	0	[2D]	1	3
23	123456970	202	5	2	11	4	6	6	4	0	0	0	0	0	0	0	0	141	18	0	4	0	0	0	0	0	50	0	[3C]	1	3
24	123456970	199	7	3	11	4	6	5	5	0	0	0	0	0	0	0	0	141	18	0	4	0	0	0	0	0	50	0	[3C]	1	3
25	123456970	199	5	4	12	4	4	5	7	0	0	0	0	0	0	0	0	141	18	0	4	0	0	0	0	0	50	0	[3C]	1	3
