day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456960	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456960	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456960	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456960	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456960	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456960	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456960	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456960	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456960	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123456960	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
10	123456960	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
11	123456960	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
12	123456960	67	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	212	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
13	123456960	67	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	212	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
14	123456960	67	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	212	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
15	123456960	65	0	1	0	2	0	4	0	0	0	0	0	0	0	0	0	199	9	0	6	0	0	199	2	3	0	12	0	2	0	0	0	0	0	0	0	0	0	4	[3B]	1	4
16	123456960	65	0	1	0	2	0	4	0	0	0	0	0	0	0	0	0	199	10	0	6	0	0	199	2	2	1	12	0	1	1	0	0	0	0	0	0	0	0	4	[3B]	1	3
17	123456960	64	1	1	0	2	0	3	1	0	0	0	0	0	0	0	0	199	12	0	6	0	0	199	2	1	2	12	0	1	1	0	0	0	0	0	0	0	0	4	[3B]	1	3
18	123456960	63	2	1	0	2	0	1	3	0	0	0	0	0	0	0	0	199	14	0	6	0	0	199	2	1	2	12	0	1	1	0	0	0	0	0	0	0	0	4	[3B]	1	3
19	123456960	63	2	1	0	2	0	0	4	0	0	0	0	0	0	0	0	199	15	0	6	0	0	199	2	1	2	12	0	1	1	0	0	0	0	0	0	0	0	4	[3B]	1	3
20	123456960	63	2	1	0	2	0	0	4	0	0	0	0	0	0	0	0	199	15	0	6	0	0	199	2	0	3	12	0	1	1	0	0	0	0	0	0	0	0	4	[3B]	1	2
21	123456960	63	1	2	0	2	0	0	4	0	0	0	0	0	0	0	0	199	15	0	6	0	0	199	1	1	3	12	0	1	1	0	0	0	0	0	0	0	0	4	[3B]	1	2
22	123456960	62	2	2	0	2	0	0	4	0	0	0	0	0	0	0	0	254	16	0	6	0	0	197	3	1	3	12	0	1	1	0	0	0	0	0	0	0	0	4	[3B]	1	2
23	123456960	61	2	3	0	2	0	0	4	0	0	0	0	0	0	0	0	254	17	0	6	0	0	193	4	4	3	12	0	1	1	0	0	0	0	0	0	0	0	5	[3B]	1	2
24	123456960	61	1	4	0	2	0	0	4	0	0	0	0	0	0	0	0	254	17	0	6	0	0	191	5	3	5	12	0	1	1	0	0	0	0	0	0	0	0	5	[3B]	1	3
25	123456960	58	4	3	1	2	0	0	4	0	0	0	0	0	0	0	0	254	18	0	6	0	0	190	6	1	7	12	0	1	1	0	0	0	0	0	0	0	0	5	[3B]	1	3
26	123456960	57	3	5	1	2	0	0	4	0	0	0	0	0	0	0	0	254	19	0	6	0	0	188	6	2	8	12	0	1	1	0	0	0	0	0	0	0	0	5	[3B]	1	3
27	123456960	57	2	6	1	2	0	0	4	0	0	0	0	0	0	0	0	254	19	0	6	0	0	188	4	3	9	12	0	1	1	0	0	0	0	0	0	0	0	5	[3B]	1	3
28	123456960	57	2	5	2	2	0	0	4	0	0	0	0	0	0	0	0	254	19	0	6	0	0	188	4	3	9	12	0	1	1	0	0	0	0	0	0	0	0	5	[3B]	1	3
29	123456960	56	0	0	4	3	1	6	2	0	0	0	0	0	0	0	0	314	20	0	11	0	0	182	1	1	6	18	3	1	6	0	0	0	0	0	0	0	0	5	[1A 2A]	2	2
30	123456960	56	0	0	4	3	1	6	2	0	0	0	0	0	0	0	0	314	21	0	11	0	0	182	1	1	6	18	3	1	6	0	0	0	0	0	0	0	0	5	[1A 2A]	2	2
31	123456960	56	0	0	4	3	1	3	5	0	0	0	0	0	0	0	0	314	22	0	11	0	0	182	1	1	6	18	1	2	7	0	0	0	0	0	0	0	0	5	[1A 2A]	2	2
32	123456960	56	0	0	4	3	0	4	5	0	0	0	0	0	0	0	0	314	22	0	11	0	0	181	2	1	6	18	1	2	7	0	0	0	0	0	0	0	0	6	[1A 2A]	2	2
33	123456960	56	0	0	4	3	0	3	6	0	0	0	0	0	0	0	0	314	26	0	11	0	0	181	1	2	6	18	0	3	7	0	0	0	0	0	0	0	0	6	[1A 2A]	2	3
34	123456960	56	0	0	4	3	0	3	6	0	0	0	0	0	0	0	0	314	26	0	11	0	0	181	1	2	6	18	0	3	7	0	0	0	0	0	0	0	0	6	[1A 2A]	2	3
35	123456960	56	0	0	4	3	0	2	7	0	0	0	0	0	0	0	0	314	27	0	11	0	0	181	0	3	6	18	0	3	7	0	0	0	0	0	0	0	0	6	[1A 2A]	2	4
36	123456960	56	0	0	4	3	0	2	7	0	0	0	0	0	0	0	0	364	29	0	11	0	0	180	1	3	6	18	0	3	7	0	0	0	0	0	0	0	0	6	[1A 2A]	2	4
37	123456960	56	0	0	4	3	0	2	7	0	0	0	0	0	0	0	0	364	29	0	11	0	0	180	0	4	6	18	0	3	7	0	0	0	0	0	0	0	0	6	[1A 2A]	2	4
38	123456960	55	1	0	4	3	0	2	7	0	0	0	0	0	0	0	0	364	31	0	11	0	0	180	0	4	6	18	0	1	9	0	0	0	0	0	0	0	0	6	[1A 2A]	2	3
39	123456960	52	3	1	4	3	0	2	7	0	0	0	0	0	0	0	0	364	31	0	11	0	0	179	1	4	6	18	0	0	10	0	0	0	0	0	0	0	0	6	[1A 2A]	2	4
40	123456960	51	2	3	4	3	0	0	9	0	0	0	0	0	0	0	0	364	31	0	11	0	0	178	2	4	6	18	0	0	10	0	0	0	0	0	0	0	0	6	[1A 2A]	2	3
41	123456960	51	1	4	4	3	0	0	9	0	0	0	0	0	0	0	0	364	32	0	11	0	0	178	1	5	6	18	0	0	10	0	0	0	0	0	0	0	0	6	[1A 2A]	2	3
