day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456852	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456852	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456852	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456852	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456852	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456852	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456852	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456852	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	0
8	123456852	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	0
9	123456852	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	0
10	123456852	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	1	[]	0	0
11	123456852	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	1	[]	0	0
12	123456852	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	1	[]	0	1
13	123456852	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	1	[]	0	1
14	123456852	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	1	[]	0	1
15	123456852	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	1	[]	0	1
16	123456852	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	1	[]	0	1
17	123456852	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	180	9	0	0	0	0	0	0	0	50	1	[]	0	1
18	123456852	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	180	10	0	0	0	0	0	0	0	50	1	[]	0	1
19	123456852	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	180	11	0	0	0	0	0	0	0	50	1	[]	0	1
20	123456852	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	0	0	0	50	1	[]	0	1
21	123456852	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	0	0	0	50	1	[]	0	1
22	123456852	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	0	0	0	50	1	[]	0	1
23	123456852	232	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	0	0	0	50	1	[]	0	1
24	123456852	220	0	0	0	12	3	2	3	0	0	0	0	0	0	0	0	240	13	0	1	0	0	0	0	0	50	1	[1D]	1	1
25	123456852	220	0	0	0	12	3	2	3	0	0	0	0	0	0	0	0	240	15	0	1	0	0	0	0	0	50	1	[1D]	1	1
26	123456852	220	0	0	0	12	2	3	3	0	0	0	0	0	0	0	0	240	15	0	1	0	0	0	0	0	50	1	[1D]	1	1
27	123456852	220	0	0	0	12	2	3	3	0	0	0	0	0	0	0	0	240	16	0	1	0	0	0	0	0	50	1	[1D]	1	1
28	123456852	220	0	0	0	12	2	3	3	0	0	0	0	0	0	0	0	240	16	0	1	0	0	0	0	0	50	1	[1D]	1	1
29	123456852	220	0	0	0	12	1	4	3	0	0	0	0	0	0	0	0	240	17	0	1	0	0	0	0	0	50	1	[1D]	1	1
30	123456852	219	1	0	0	12	1	2	5	0	0	0	0	0	0	0	0	240	19	0	1	0	0	0	0	0	50	2	[1D]	1	1
31	123456852	218	1	1	0	12	1	1	6	0	0	0	0	0	0	0	0	295	20	0	1	0	0	0	0	0	50	2	[1D]	1	2
32	123456852	217	2	1	0	12	1	0	7	0	0	0	0	0	0	0	0	295	20	0	1	0	0	0	0	0	50	2	[1D]	1	1
33	123456852	217	1	1	1	12	0	1	7	0	0	0	0	0	0	0	0	295	20	0	1	0	0	0	0	0	50	2	[1D]	1	2
34	123456852	217	1	1	1	12	0	0	8	0	0	0	0	0	0	0	0	295	22	0	1	0	0	0	0	0	50	2	[1D]	1	1
35	123456852	217	0	2	1	12	0	0	8	0	0	0	0	0	0	0	0	295	22	0	1	0	0	0	0	0	50	2	[1D]	1	2
