day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457708	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457708	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	[]	0	1
2	123457708	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	[]	0	1
3	123457708	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	[]	0	1
4	123457708	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
5	123457708	228	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	2
6	123457708	228	3	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	2
7	123457708	228	3	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	2
8	123457708	227	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	2
9	123457708	222	8	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	2
10	123457708	217	10	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	3
11	123457708	215	9	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	3
12	123457708	209	6	2	3	0	0	0	0	0	0	0	0	5	3	6	6	0	8	1	0	0	1	0	[3B]	1	2
13	123457708	209	6	2	3	0	0	0	0	0	0	0	0	5	3	5	7	0	9	1	0	0	1	0	[3B]	1	2
14	123457708	209	3	4	4	0	0	0	0	0	0	0	0	5	2	6	7	0	9	1	0	0	1	0	[3B]	1	3
15	123457708	204	6	6	4	0	0	0	0	0	0	0	0	5	2	6	7	0	9	1	0	0	1	0	[3B]	1	3
16	123457708	202	6	7	5	0	0	0	0	0	0	0	0	5	0	8	7	0	11	1	0	0	1	0	[3B]	1	3
17	123457708	201	6	5	8	0	0	0	0	0	0	0	0	5	0	7	8	0	13	1	0	0	1	0	[3B]	1	2
18	123457708	201	5	6	8	0	0	0	0	0	0	0	0	5	0	6	9	0	14	1	0	0	1	0	[3B]	1	2
19	123457708	197	8	7	8	0	0	0	0	0	0	0	0	5	0	6	9	0	16	1	0	0	1	0	[3B]	1	3
20	123457708	197	3	11	9	0	0	0	0	0	0	0	0	5	0	5	10	0	17	1	0	0	1	0	[3B]	1	3
21	123457708	197	2	11	10	0	0	0	0	0	0	0	0	5	0	4	11	0	17	1	0	0	1	0	[3B]	1	3
22	123457708	196	2	11	11	0	0	0	0	0	0	0	0	5	0	4	11	0	17	1	0	0	1	0	[3B]	1	3
23	123457708	194	3	12	11	0	0	0	0	0	0	0	0	5	0	4	11	0	19	1	0	0	1	0	[3B]	1	3
24	123457708	193	3	12	12	0	0	0	0	0	0	0	0	5	0	4	11	0	19	1	0	0	1	0	[3B]	1	3
25	123457708	190	5	11	14	0	0	0	0	0	0	0	0	5	0	4	11	0	21	1	0	0	1	0	[3B]	1	3
26	123457708	184	3	7	26	0	0	0	0	0	0	0	0	10	2	4	4	0	21	2	0	0	2	0	[3C]	1	2
27	123457708	184	3	7	26	0	0	0	0	0	0	0	0	10	2	4	4	0	22	2	0	0	2	0	[3C]	1	2
28	123457708	184	2	6	28	0	0	0	0	0	0	0	0	10	2	4	4	0	22	2	0	0	2	0	[3C]	1	2
29	123457708	184	2	5	29	0	0	0	0	0	0	0	0	10	2	4	4	0	23	2	0	0	2	0	[3C]	1	2
30	123457708	184	2	4	30	0	0	0	0	0	0	0	0	10	1	5	4	0	23	2	0	0	2	0	[3C]	1	2
31	123457708	183	2	4	31	0	0	0	0	0	0	0	0	10	1	5	4	0	23	2	0	0	2	0	[3C]	1	3
32	123457708	182	2	5	31	0	0	0	0	0	0	0	0	10	1	4	5	0	23	2	0	0	2	0	[3C]	1	3
33	123457708	181	3	5	31	0	0	0	0	0	0	0	0	10	1	4	5	0	23	2	0	0	2	0	[3C]	1	3
34	123457708	181	2	6	31	0	0	0	0	0	0	0	0	10	0	5	5	0	25	2	0	0	2	0	[3C]	1	3
35	123457708	181	1	6	32	0	0	0	0	0	0	0	0	10	0	4	6	0	25	2	0	0	2	0	[3C]	1	3
