day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457457	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457457	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
2	123457457	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
3	123457457	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	0
4	123457457	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	0
5	123457457	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
6	123457457	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	1
7	123457457	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	[]	0	1
8	123457457	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	[]	0	1
9	123457457	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
10	123457457	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	[]	0	1
11	123457457	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	[]	0	1
12	123457457	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	[]	0	1
13	123457457	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	[]	0	1
14	123457457	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	[]	0	1
15	123457457	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	[]	0	1
16	123457457	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	[]	0	1
17	123457457	223	8	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	[]	0	1
18	123457457	222	9	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	[]	0	1
19	123457457	219	9	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	[]	0	2
20	123457457	219	8	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	[]	0	2
21	123457457	219	6	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	[]	0	3
22	123457457	217	5	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	[]	0	3
23	123457457	217	2	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	[]	0	2
24	123457457	215	1	1	3	0	0	0	0	0	0	0	0	2	1	9	8	0	19	1	0	0	1	0	[3D]	1	2
25	123457457	213	3	1	3	0	0	0	0	0	0	0	0	2	0	10	8	0	19	1	0	0	1	0	[3D]	1	2
26	123457457	211	4	2	3	0	0	0	0	0	0	0	0	2	0	9	9	0	21	1	0	0	1	0	[3D]	1	2
27	123457457	211	2	4	3	0	0	0	0	0	0	0	0	2	0	8	10	0	21	1	0	0	1	0	[3D]	1	2
28	123457457	211	2	4	3	0	0	0	0	0	0	0	0	2	0	6	12	0	21	1	0	0	1	0	[3D]	1	2
29	123457457	207	5	4	4	0	0	0	0	0	0	0	0	2	0	5	13	0	21	1	0	0	1	0	[3D]	1	2
30	123457457	206	6	4	4	0	0	0	0	0	0	0	0	2	0	4	14	0	23	1	0	0	1	0	[3D]	1	2
31	123457457	204	8	4	4	0	0	0	0	0	0	0	0	2	0	3	15	0	25	1	0	0	1	0	[3D]	1	2
32	123457457	203	8	5	4	0	0	0	0	0	0	0	0	2	0	2	16	0	25	1	0	0	1	0	[3D]	1	2
33	123457457	196	13	7	4	0	0	0	0	0	0	0	0	2	0	2	16	0	28	1	0	0	1	0	[3D]	1	4
34	123457457	196	13	5	6	0	0	0	0	0	0	0	0	2	0	2	16	0	28	1	0	0	1	0	[3D]	1	3
35	123457457	196	11	6	7	0	0	0	0	0	0	0	0	2	0	2	16	0	28	1	0	0	1	0	[3D]	1	4
