day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456865	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456865	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456865	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456865	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	[]	0	1
4	123456865	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	[]	0	1
5	123456865	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
6	123456865	231	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
7	123456865	231	1	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	2
8	123456865	227	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	2
9	123456865	226	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	2
10	123456865	220	11	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	[]	0	2
11	123456865	216	13	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	[]	0	2
12	123456865	216	10	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	[]	0	2
13	123456865	216	7	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	[]	0	1
14	123456865	216	6	8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	[]	0	2
15	123456865	210	10	8	12	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	[]	0	3
16	123456865	208	10	10	12	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	[]	0	3
17	123456865	205	12	10	13	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	[]	0	3
18	123456865	189	6	1	4	0	0	0	0	0	0	0	0	13	7	10	10	0	17	2	0	0	2	0	[1B 2B]	2	3
19	123456865	188	4	4	4	0	0	0	0	0	0	0	0	13	7	6	14	0	17	2	0	0	2	0	[1B 2B]	2	3
20	123456865	188	2	6	4	0	0	0	0	0	0	0	0	13	6	7	14	0	17	2	0	0	2	0	[1B 2B]	2	3
21	123456865	188	1	7	4	0	0	0	0	0	0	0	0	13	6	5	16	0	17	2	0	0	2	0	[1B 2B]	2	3
22	123456865	185	4	6	5	0	0	0	0	0	0	0	0	13	3	6	18	0	17	2	0	0	2	0	[1B 2B]	2	3
23	123456865	185	3	7	5	0	0	0	0	0	0	0	0	13	2	6	19	0	19	2	0	0	2	0	[1B 2B]	2	3
24	123456865	183	4	7	6	0	0	0	0	0	0	0	0	13	1	7	19	0	19	2	0	0	2	0	[1B 2B]	2	3
25	123456865	182	2	9	7	0	0	0	0	0	0	0	0	13	1	6	20	0	19	2	0	0	2	0	[1B 2B]	2	3
26	123456865	181	3	8	8	0	0	0	0	0	0	0	0	13	1	5	21	0	19	2	0	0	2	0	[1B 2B]	2	3
27	123456865	181	3	7	9	0	0	0	0	0	0	0	0	13	0	5	22	0	19	2	0	0	2	0	[1B 2B]	2	3
28	123456865	181	2	6	11	0	0	0	0	0	0	0	0	13	0	4	23	0	19	2	0	0	2	0	[1B 2B]	2	3
29	123456865	180	2	7	11	0	0	0	0	0	0	0	0	13	0	2	25	0	20	2	0	0	2	0	[1B 2B]	2	3
30	123456865	180	2	5	13	0	0	0	0	0	0	0	0	13	0	2	25	0	21	2	0	0	2	0	[1B 2B]	2	3
31	123456865	180	2	3	15	0	0	0	0	0	0	0	0	13	0	2	25	0	21	2	0	0	2	0	[1B 2B]	2	3
32	123456865	193	1	3	43	0	0	0	0	0	0	0	0	0	0	0	0	0	23	2	0	0	2	0	[]	0	1
33	123456865	193	1	3	43	0	0	0	0	0	0	0	0	0	0	0	0	0	23	2	0	0	2	0	[]	0	1
34	123456865	193	1	3	43	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	2	0	[]	0	1
35	123456865	193	1	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	26	2	0	0	2	0	[]	0	1
