day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457244	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457244	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	[]	0	1
2	123457244	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	[]	0	1
3	123457244	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
4	123457244	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
5	123457244	227	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	2
6	123457244	227	3	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	2
7	123457244	227	2	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	2
8	123457244	223	5	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	2
9	123457244	222	3	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	2
10	123457244	219	5	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	2
11	123457244	215	8	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	2
12	123457244	212	7	10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	3
13	123457244	212	2	15	11	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	3
14	123457244	212	2	15	11	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	[]	0	3
15	123457244	207	5	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	3
16	123457244	192	4	13	11	0	0	0	0	0	0	0	0	12	0	5	3	0	12	1	0	0	1	0	[1B]	1	4
17	123457244	189	7	11	13	0	0	0	0	0	0	0	0	12	0	5	3	0	14	1	0	0	1	0	[1B]	1	4
18	123457244	186	8	12	14	0	0	0	0	0	0	0	0	12	0	4	4	0	14	1	0	0	1	0	[1B]	1	4
19	123457244	181	12	13	14	0	0	0	0	0	0	0	0	12	0	4	4	0	15	1	0	0	1	0	[1B]	1	4
20	123457244	181	8	16	15	0	0	0	0	0	0	0	0	12	0	4	4	0	15	1	0	0	1	0	[1B]	1	4
21	123457244	181	4	19	16	0	0	0	0	0	0	0	0	12	0	3	5	0	15	1	0	0	1	0	[1B]	1	5
22	123457244	173	11	17	19	0	0	0	0	0	0	0	0	12	0	2	6	0	17	1	0	0	1	0	[1B]	1	5
23	123457244	170	10	19	21	0	0	0	0	0	0	0	0	12	0	2	6	0	18	1	0	0	1	0	[1B]	1	5
24	123457244	167	11	19	23	0	0	0	0	0	0	0	0	12	0	1	7	0	18	1	0	0	1	0	[1B]	1	5
25	123457244	149	7	8	16	0	0	0	0	0	0	0	0	26	3	16	15	0	18	3	0	0	3	0	[1B 3A 3B]	3	6
26	123457244	148	8	7	17	0	0	0	0	0	0	0	0	26	1	15	18	0	18	3	0	0	3	0	[1B 3A 3B]	3	6
27	123457244	148	5	8	19	0	0	0	0	0	0	0	0	26	1	14	19	0	18	3	0	0	3	0	[1B 3A 3B]	3	6
28	123457244	148	4	7	21	0	0	0	0	0	0	0	0	26	1	12	21	0	19	3	0	0	3	0	[1B 3A 3B]	3	5
29	123457244	144	7	6	3	0	0	0	0	0	0	1	19	26	1	12	21	0	20	3	0	1	3	0	[1B 3A 3B 1A]	4	5
30	123457244	152	10	6	12	0	0	0	0	0	0	1	19	14	1	11	14	0	20	3	0	1	3	0	[3A 3B 1A]	3	5
31	123457244	150	10	7	13	0	0	0	0	0	0	1	19	14	0	10	16	0	21	3	0	1	3	0	[3A 3B 1A]	3	5
32	123457244	148	9	9	14	0	0	0	0	0	0	1	19	14	0	9	17	0	23	3	0	1	3	0	[3A 3B 1A]	3	5
33	123457244	142	12	10	16	0	0	0	0	0	0	1	19	14	0	9	17	0	24	3	0	1	3	0	[3A 3B 1A]	3	5
34	123457244	142	9	13	16	0	0	0	0	0	0	1	19	14	0	7	19	0	25	3	0	1	3	0	[3A 3B 1A]	3	5
35	123457244	138	5	7	10	0	0	0	0	0	0	1	19	18	0	17	25	0	27	4	0	1	4	0	[3A 3B 1A 2B]	4	5
