day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457169	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457169	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457169	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457169	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	[]	0	1
4	123457169	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	[]	0	1
5	123457169	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	[]	0	1
6	123457169	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	[]	0	1
7	123457169	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	[]	0	1
8	123457169	230	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
9	123457169	228	2	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	2
10	123457169	225	4	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	2
11	123457169	220	7	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	2
12	123457169	216	9	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	2
13	123457169	216	6	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	3
14	123457169	216	4	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	3
15	123457169	213	6	8	13	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	2
16	123457169	206	12	7	15	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	2
17	123457169	204	10	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	2
18	123457169	200	11	11	18	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	2
19	123457169	197	12	13	18	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	2
20	123457169	197	6	19	18	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	4
21	123457169	197	4	19	20	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	4
22	123457169	193	4	6	17	0	0	0	0	0	0	0	0	4	0	8	8	0	9	1	0	0	1	0	[2C]	1	4
23	123457169	192	4	6	18	0	0	0	0	0	0	0	0	4	0	6	10	0	9	1	0	0	1	0	[2C]	1	4
24	123457169	190	2	9	19	0	0	0	0	0	0	0	0	4	0	6	10	0	10	1	0	0	1	0	[2C]	1	5
25	123457169	184	7	9	20	0	0	0	0	0	0	0	0	4	0	6	10	0	11	1	0	0	1	0	[2C]	1	4
26	123457169	179	11	8	22	0	0	0	0	0	0	0	0	4	0	5	11	0	12	1	0	0	1	0	[2C]	1	4
27	123457169	179	10	7	24	0	0	0	0	0	0	0	0	4	0	5	11	0	13	1	0	0	1	0	[2C]	1	3
28	123457169	179	8	9	24	0	0	0	0	0	0	0	0	4	0	3	13	0	13	1	0	0	1	0	[2C]	1	3
29	123457169	171	11	12	26	0	0	0	0	0	0	0	0	4	0	3	13	0	13	1	0	0	1	0	[2C]	1	4
30	123457169	165	14	11	30	0	0	0	0	0	0	0	0	4	0	2	14	0	14	1	0	0	1	0	[2C]	1	4
31	123457169	161	13	15	31	0	0	0	0	0	0	0	0	4	0	1	15	0	15	1	0	0	1	0	[2C]	1	4
32	123457169	157	14	15	34	0	0	0	0	0	0	0	0	4	0	1	15	0	17	1	0	0	1	0	[2C]	1	4
33	123457169	152	18	12	38	0	0	0	0	0	0	0	0	4	0	1	15	0	17	1	0	0	1	0	[2C]	1	4
34	123457169	152	14	15	39	0	0	0	0	0	0	0	0	4	0	1	15	0	18	1	0	0	1	0	[2C]	1	4
35	123457169	152	9	17	42	0	0	0	0	0	0	0	0	4	0	1	15	0	18	1	0	0	1	0	[2C]	1	5
