day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457022	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457022	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	[]	0	1
2	123457022	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
3	123457022	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
4	123457022	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
5	123457022	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
6	123457022	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
7	123457022	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
8	123457022	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
9	123457022	234	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
10	123457022	233	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
11	123457022	232	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
12	123457022	227	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
13	123457022	227	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	[]	0	1
14	123457022	227	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	[]	0	1
15	123457022	225	4	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
16	123457022	223	4	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
17	123457022	221	3	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
18	123457022	220	3	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
19	123457022	218	4	7	11	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	[]	0	2
20	123457022	218	3	7	12	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	[]	0	2
21	123457022	218	2	7	13	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	[]	0	2
22	123457022	217	2	8	13	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	[]	0	2
23	123457022	212	7	7	14	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	[]	0	2
24	123457022	209	7	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	[]	0	2
25	123457022	208	4	13	15	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	[]	0	2
26	123457022	199	0	1	0	0	0	0	0	0	0	0	0	9	2	12	17	0	19	2	0	0	2	0	[1D 3D]	2	3
27	123457022	199	0	1	0	0	0	0	0	0	0	0	0	9	1	13	17	0	19	2	0	0	2	0	[1D 3D]	2	3
28	123457022	199	0	0	1	0	0	0	0	0	0	0	0	9	0	11	20	0	20	2	0	0	2	0	[1D 3D]	2	2
29	123457022	199	0	0	1	0	0	0	0	0	0	0	0	9	0	11	20	0	24	2	0	0	2	0	[1D 3D]	2	2
30	123457022	199	0	0	1	0	0	0	0	0	0	0	0	9	0	11	20	0	26	2	0	0	2	0	[1D 3D]	2	2
31	123457022	199	0	0	1	0	0	0	0	0	0	0	0	9	0	10	21	0	26	2	0	0	2	0	[1D 3D]	2	2
32	123457022	199	0	0	1	0	0	0	0	0	0	0	0	9	0	8	23	0	27	2	0	0	2	0	[1D 3D]	2	2
33	123457022	199	0	0	1	0	0	0	0	0	0	0	0	9	0	6	25	0	28	2	0	0	2	0	[1D 3D]	2	2
34	123457022	199	0	0	1	0	0	0	0	0	0	0	0	9	0	4	27	0	29	2	0	0	2	0	[1D 3D]	2	2
35	123457022	199	0	0	1	0	0	0	0	0	0	0	0	9	0	4	27	0	29	2	0	0	2	0	[1D 3D]	2	2
