day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456948	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456948	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
2	123456948	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
3	123456948	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
4	123456948	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
5	123456948	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
6	123456948	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
7	123456948	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
8	123456948	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
9	123456948	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
10	123456948	231	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	[]	0	1
11	123456948	231	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	[]	0	1
12	123456948	229	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	[]	0	1
13	123456948	229	2	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
14	123456948	229	2	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	[]	0	2
15	123456948	227	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	[]	0	2
16	123456948	225	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	[]	0	2
17	123456948	223	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	[]	0	2
18	123456948	223	4	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	[]	0	1
19	123456948	222	5	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	[]	0	1
20	123456948	222	5	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	[]	0	1
21	123456948	222	2	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	[]	0	2
22	123456948	217	7	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	[]	0	2
23	123456948	194	8	8	10	0	0	0	0	0	0	0	0	19	0	1	0	0	21	1	0	0	1	0	[2C]	1	3
24	123456948	193	7	10	10	0	0	0	0	0	0	0	0	19	0	1	0	0	22	1	0	0	1	0	[2C]	1	3
25	123456948	192	5	11	12	0	0	0	0	0	0	0	0	19	0	0	1	0	22	1	0	0	1	0	[2C]	1	2
26	123456948	188	6	11	15	0	0	0	0	0	0	0	0	19	0	0	1	0	22	1	0	0	1	0	[2C]	1	2
27	123456948	188	5	11	16	0	0	0	0	0	0	0	0	19	0	0	1	0	23	1	0	0	1	0	[2C]	1	2
28	123456948	188	4	9	19	0	0	0	0	0	0	0	0	19	0	0	1	0	23	1	0	0	1	0	[2C]	1	2
29	123456948	182	8	10	20	0	0	0	0	0	0	0	0	19	0	0	1	0	24	1	0	0	1	0	[2C]	1	2
30	123456948	182	6	11	21	0	0	0	0	0	0	0	0	19	0	0	1	0	26	1	0	0	1	0	[2C]	1	2
31	123456948	180	3	15	22	0	0	0	0	0	0	0	0	19	0	0	1	0	26	1	0	0	1	0	[2C]	1	3
32	123456948	178	3	11	28	0	0	0	0	0	0	0	0	19	0	0	1	0	26	1	0	0	1	0	[2C]	1	3
33	123456948	177	3	7	33	0	0	0	0	0	0	0	0	19	0	0	1	0	27	1	0	0	1	0	[2C]	1	3
34	123456948	177	2	6	35	0	0	0	0	0	0	0	0	19	0	0	1	0	27	1	0	0	1	0	[2C]	1	3
35	123456948	177	1	4	38	0	0	0	0	0	0	0	0	19	0	0	1	0	30	1	0	0	1	0	[2C]	1	3
