day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457148	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457148	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	[]	0	1
2	123457148	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
3	123457148	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
4	123457148	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	2
5	123457148	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	2
6	123457148	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	2
7	123457148	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	2
8	123457148	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	[]	0	2
9	123457148	222	12	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	[]	0	3
10	123457148	221	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	3
11	123457148	217	12	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	[]	0	3
12	123457148	212	14	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	[]	0	2
13	123457148	212	10	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	[]	0	2
14	123457148	212	7	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	[]	0	3
15	123457148	205	11	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	[]	0	3
16	123457148	203	11	15	11	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	[]	0	3
17	123457148	191	7	9	13	0	0	0	0	10	4	5	1	0	0	0	0	0	17	0	0	1	0	0	[1A]	1	3
18	123457148	180	8	6	6	0	0	0	0	10	3	6	1	6	1	5	8	0	17	1	0	1	1	0	[1A 1B]	2	4
19	123457148	173	3	4	0	0	0	0	0	10	3	5	2	11	4	10	15	0	17	2	0	1	2	0	[1A 1B 1C]	3	6
20	123457148	173	2	5	0	0	0	0	0	10	2	6	2	11	3	8	18	0	18	2	0	1	2	0	[1A 1B 1C]	3	6
21	123457148	173	2	5	0	0	0	0	0	10	2	3	5	11	2	6	21	0	18	2	0	1	2	0	[1A 1B 1C]	3	6
22	123457148	171	4	3	2	0	0	0	0	10	2	3	5	11	0	5	24	0	18	2	0	1	2	0	[1A 1B 1C]	3	5
23	123457148	169	4	5	2	0	0	0	0	10	2	2	6	11	0	5	24	0	18	2	0	1	2	0	[1A 1B 1C]	3	5
24	123457148	165	7	6	2	0	0	0	0	10	1	2	7	11	0	4	25	0	18	2	0	1	2	0	[1A 1B 1C]	3	5
25	123457148	156	14	8	2	0	0	0	0	10	0	3	7	11	0	3	26	0	19	2	0	1	2	0	[1A 1B 1C]	3	6
26	123457148	152	13	11	4	0	0	0	0	10	0	2	8	11	0	3	26	0	19	2	0	1	2	0	[1A 1B 1C]	3	6
27	123457148	152	8	14	6	0	0	0	0	10	0	1	9	11	0	3	26	0	19	2	0	1	2	0	[1A 1B 1C]	3	5
28	123457148	152	7	11	10	0	0	0	0	10	0	1	9	11	0	3	26	0	19	2	0	1	2	0	[1A 1B 1C]	3	5
29	123457148	150	9	8	13	0	0	0	0	10	0	0	10	11	0	1	28	0	19	2	0	1	2	0	[1A 1B 1C]	3	4
30	123457148	144	11	12	13	0	0	0	0	10	0	0	10	11	0	1	28	0	20	2	0	1	2	0	[1A 1B 1C]	3	5
31	123457148	151	11	13	25	0	0	0	0	0	0	0	0	11	0	1	28	0	20	2	0	1	2	0	[1B 1C]	2	5
32	123457148	153	12	14	41	0	0	0	0	0	0	0	0	5	0	1	14	0	22	2	0	1	2	0	[1C]	1	5
33	123457148	154	12	16	58	0	0	0	0	0	0	0	0	0	0	0	0	0	22	2	0	1	2	0	[]	0	4
34	123457148	154	9	18	59	0	0	0	0	0	0	0	0	0	0	0	0	0	22	2	0	1	2	0	[]	0	4
35	123457148	128	5	13	54	0	0	0	0	0	0	0	0	26	2	7	5	0	22	4	0	1	4	0	[3B 3C]	2	4
