day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457321	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457321	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
2	123457321	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
3	123457321	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
4	123457321	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
5	123457321	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
6	123457321	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
7	123457321	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
8	123457321	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
9	123457321	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
10	123457321	228	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
11	123457321	219	1	0	0	0	0	0	0	0	0	0	0	9	4	5	2	0	9	1	0	0	1	0	[1B]	1	1
12	123457321	217	2	1	0	0	0	0	0	0	0	0	0	9	2	6	3	0	9	1	0	0	1	0	[1B]	1	2
13	123457321	217	2	1	0	0	0	0	0	0	0	0	0	9	2	6	3	0	10	1	0	0	1	0	[1B]	1	2
14	123457321	217	0	3	0	0	0	0	0	0	0	0	0	9	2	5	4	0	11	1	0	0	1	0	[1B]	1	2
15	123457321	216	1	2	1	0	0	0	0	0	0	0	0	9	2	4	5	0	12	1	0	0	1	0	[1B]	1	2
16	123457321	215	2	2	1	0	0	0	0	0	0	0	0	9	2	4	5	0	13	1	0	0	1	0	[1B]	1	2
17	123457321	214	3	1	2	0	0	0	0	0	0	0	0	9	1	5	5	0	13	1	0	0	1	0	[1B]	1	2
18	123457321	214	2	2	2	0	0	0	0	0	0	0	0	9	0	6	5	0	15	1	0	0	1	0	[1B]	1	2
19	123457321	212	3	3	2	0	0	0	0	0	0	0	0	9	0	4	7	0	17	1	0	0	1	0	[1B]	1	2
20	123457321	212	3	2	3	0	0	0	0	0	0	0	0	9	0	4	7	0	18	1	0	0	1	0	[1B]	1	2
21	123457321	212	2	3	3	0	0	0	0	0	0	0	0	9	0	4	7	0	20	1	0	0	1	0	[1B]	1	2
22	123457321	209	3	5	3	0	0	0	0	0	0	0	0	9	0	4	7	0	23	1	0	0	1	0	[1B]	1	2
23	123457321	206	5	6	3	0	0	0	0	0	0	0	0	9	0	4	7	0	23	1	0	0	1	0	[1B]	1	3
24	123457321	202	7	6	5	0	0	0	0	0	0	0	0	9	0	3	8	0	26	1	0	0	1	0	[1B]	1	3
25	123457321	208	6	8	18	0	0	0	0	0	0	0	0	0	0	0	0	0	26	1	0	0	1	0	[]	0	3
26	123457321	206	6	6	22	0	0	0	0	0	0	0	0	0	0	0	0	0	26	1	0	0	1	0	[]	0	3
27	123457321	206	6	4	24	0	0	0	0	0	0	0	0	0	0	0	0	0	30	1	0	0	1	0	[]	0	3
28	123457321	206	4	6	24	0	0	0	0	0	0	0	0	0	0	0	0	0	33	1	0	0	1	0	[]	0	3
29	123457321	201	9	6	24	0	0	0	0	0	0	0	0	0	0	0	0	0	33	1	0	0	1	0	[]	0	3
30	123457321	193	9	6	12	0	0	0	0	0	0	0	0	2	3	3	12	0	33	2	0	0	2	0	[2B]	1	3
31	123457321	192	6	8	14	0	0	0	0	0	0	0	0	2	2	4	12	0	33	2	0	0	2	0	[2B]	1	3
32	123457321	178	3	5	14	0	0	0	0	0	0	0	0	15	2	10	13	0	34	3	0	0	3	0	[2B 3A]	2	3
33	123457321	169	0	0	11	0	0	0	0	0	0	0	0	24	4	15	17	0	34	4	0	0	4	0	[2B 3A 3B]	3	3
34	123457321	169	0	0	11	0	0	0	0	0	0	0	0	24	4	12	20	0	34	4	0	0	4	0	[2B 3A 3B]	3	3
35	123457321	169	0	0	11	0	0	0	0	0	0	0	0	24	4	9	23	0	34	4	0	0	4	0	[2B 3A 3B]	3	3
