day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457728	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457728	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
2	123457728	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
3	123457728	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
4	123457728	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
5	123457728	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
6	123457728	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
7	123457728	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
8	123457728	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	0
9	123457728	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
10	123457728	236	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
11	123457728	236	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
12	123457728	235	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
13	123457728	235	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	1
14	123457728	235	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	[]	0	1
15	123457728	232	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	[]	0	1
16	123457728	229	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	[]	0	1
17	123457728	227	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	[]	0	1
18	123457728	219	1	0	0	0	0	0	0	0	0	0	0	8	3	6	3	0	15	1	0	0	1	0	[3C]	1	1
19	123457728	219	1	0	0	0	0	0	0	0	0	0	0	8	3	5	4	0	17	1	0	0	1	0	[3C]	1	1
20	123457728	219	1	0	0	0	0	0	0	0	0	0	0	8	3	4	5	0	18	1	0	0	1	0	[3C]	1	1
21	123457728	219	0	1	0	0	0	0	0	0	0	0	0	8	3	4	5	0	18	1	0	0	1	0	[3C]	1	2
22	123457728	219	0	1	0	0	0	0	0	0	0	0	0	8	2	4	6	0	18	1	0	0	1	0	[3C]	1	2
23	123457728	218	1	1	0	0	0	0	0	0	0	0	0	8	1	4	7	0	18	1	0	0	1	0	[3C]	1	2
24	123457728	217	2	1	0	0	0	0	0	0	0	0	0	8	1	4	7	0	19	1	0	0	1	0	[3C]	1	2
25	123457728	216	2	2	0	0	0	0	0	0	0	0	0	8	1	3	8	0	19	1	0	0	1	0	[3C]	1	2
26	123457728	215	3	2	0	0	0	0	0	0	0	0	0	8	1	3	8	0	19	1	0	0	1	0	[3C]	1	2
27	123457728	215	1	4	0	0	0	0	0	0	0	0	0	8	1	3	8	0	20	1	0	0	1	0	[3C]	1	3
28	123457728	215	1	4	0	0	0	0	0	0	0	0	0	8	0	4	8	0	21	1	0	0	1	0	[3C]	1	3
29	123457728	213	3	3	1	0	0	0	0	0	0	0	0	8	0	4	8	0	22	1	0	0	1	0	[3C]	1	3
30	123457728	208	8	3	1	0	0	0	0	0	0	0	0	8	0	4	8	0	22	1	0	0	1	0	[3C]	1	3
31	123457728	207	7	4	2	0	0	0	0	0	0	0	0	8	0	3	9	0	22	1	0	0	1	0	[3C]	1	3
32	123457728	210	11	5	14	0	0	0	0	0	0	0	0	0	0	0	0	0	23	1	0	0	1	0	[]	0	2
33	123457728	208	11	7	14	0	0	0	0	0	0	0	0	0	0	0	0	0	23	1	0	0	1	0	[]	0	3
34	123457728	208	9	8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	23	1	0	0	1	0	[]	0	3
35	123457728	208	8	9	15	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	1	0	[]	0	3
