day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457549	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457549	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457549	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	[]	0	1
3	123457549	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	[]	0	1
4	123457549	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	[]	0	1
5	123457549	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
6	123457549	227	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
7	123457549	227	3	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
8	123457549	225	4	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
9	123457549	224	3	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	2
10	123457549	223	3	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	2
11	123457549	221	2	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	2
12	123457549	219	4	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	2
13	123457549	203	2	6	9	0	0	0	0	0	0	0	0	16	1	2	1	0	8	1	0	0	1	0	[2D]	1	2
14	123457549	203	2	6	9	0	0	0	0	0	0	0	0	16	1	2	1	0	9	1	0	0	1	0	[2D]	1	2
15	123457549	203	1	7	9	0	0	0	0	0	0	0	0	16	0	3	1	0	11	1	0	0	1	0	[2D]	1	2
16	123457549	202	2	7	9	0	0	0	0	0	0	0	0	16	0	2	2	0	11	1	0	0	1	0	[2D]	1	2
17	123457549	201	3	7	9	0	0	0	0	0	0	0	0	16	0	2	2	0	11	1	0	0	1	0	[2D]	1	2
18	123457549	200	4	6	10	0	0	0	0	0	0	0	0	16	0	2	2	0	12	1	0	0	1	0	[2D]	1	2
19	123457549	198	5	6	11	0	0	0	0	0	0	0	0	16	0	2	2	0	12	1	0	0	1	0	[2D]	1	2
20	123457549	198	5	6	11	0	0	0	0	0	0	0	0	16	0	2	2	0	12	1	0	0	1	0	[2D]	1	2
21	123457549	198	1	9	12	0	0	0	0	0	0	0	0	16	0	2	2	0	12	1	0	0	1	0	[2D]	1	4
22	123457549	196	3	7	14	0	0	0	0	0	0	0	0	16	0	2	2	0	12	1	0	0	1	0	[2D]	1	3
23	123457549	194	5	6	15	0	0	0	0	0	0	0	0	16	0	1	3	0	13	1	0	0	1	0	[2D]	1	3
24	123457549	191	5	8	16	0	0	0	0	0	0	0	0	16	0	1	3	0	14	1	0	0	1	0	[2D]	1	3
25	123457549	191	3	4	2	0	0	0	0	0	0	0	0	16	0	6	18	0	15	2	0	0	2	0	[2D 1D]	2	3
26	123457549	189	4	5	2	0	0	0	0	0	0	0	0	16	0	5	19	0	15	2	0	0	2	0	[2D 1D]	2	4
27	123457549	205	1	7	7	0	0	0	0	0	0	0	0	0	0	3	17	0	17	2	0	0	2	0	[1D]	1	4
28	123457549	205	0	8	7	0	0	0	0	0	0	0	0	0	0	1	19	0	18	2	0	0	2	0	[1D]	1	4
29	123457549	198	7	7	8	0	0	0	0	0	0	0	0	0	0	0	20	0	19	2	0	0	2	0	[1D]	1	3
30	123457549	193	8	10	9	0	0	0	0	0	0	0	0	0	0	0	20	0	20	2	0	0	2	0	[1D]	1	3
31	123457549	187	13	11	9	0	0	0	0	0	0	0	0	0	0	0	20	0	21	2	0	0	2	0	[1D]	1	3
32	123457549	174	22	11	13	0	0	0	0	0	0	0	0	0	0	0	20	0	22	2	0	0	2	0	[1D]	1	3
33	123457549	164	14	15	7	0	0	0	0	0	0	0	0	6	4	4	26	0	23	3	0	0	3	0	[1D 3D]	2	4
34	123457549	164	7	20	9	0	0	0	0	0	0	0	0	6	2	4	28	0	24	3	0	0	3	0	[1D 3D]	2	4
35	123457549	164	3	21	12	0	0	0	0	0	0	0	0	6	2	3	29	0	24	3	0	0	3	0	[1D 3D]	2	5
