day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457034	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457034	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457034	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	[]	0	1
3	123457034	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
4	123457034	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
5	123457034	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
6	123457034	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
7	123457034	235	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
8	123457034	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
9	123457034	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
10	123457034	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	[]	0	1
11	123457034	228	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	[]	0	1
12	123457034	226	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	[]	0	1
13	123457034	226	2	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	[]	0	1
14	123457034	226	1	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	[]	0	1
15	123457034	226	0	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	[]	0	1
16	123457034	222	4	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	[]	0	1
17	123457034	222	3	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	[]	0	2
18	123457034	218	6	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	[]	0	2
19	123457034	218	6	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	[]	0	2
20	123457034	218	4	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	[]	0	2
21	123457034	218	4	7	11	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
22	123457034	216	4	8	12	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
23	123457034	212	6	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	[]	0	2
24	123457034	211	5	9	15	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	[]	0	2
25	123457034	208	6	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	[]	0	3
26	123457034	207	3	12	18	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	[]	0	3
27	123457034	207	3	10	20	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	[]	0	3
28	123457034	207	0	11	22	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	[]	0	3
29	123457034	204	3	11	22	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	[]	0	3
30	123457034	203	4	10	23	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	[]	0	3
31	123457034	199	6	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	[]	0	4
32	123457034	196	8	10	26	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	[]	0	4
33	123457034	194	8	10	28	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	[]	0	4
34	123457034	194	7	9	30	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	[]	0	4
35	123457034	194	6	7	33	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	[]	0	3
