day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457056	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457056	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457056	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	[]	0	1
3	123457056	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
4	123457056	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
5	123457056	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
6	123457056	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
7	123457056	233	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
8	123457056	233	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
9	123457056	232	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
10	123457056	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
11	123457056	229	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
12	123457056	228	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
13	123457056	228	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
14	123457056	228	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
15	123457056	227	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
16	123457056	227	2	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	1
17	123457056	226	2	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	[]	0	1
18	123457056	225	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
19	123457056	224	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	[]	0	1
20	123457056	224	2	3	11	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	[]	0	1
21	123457056	224	1	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	[]	0	1
22	123457056	223	2	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	[]	0	1
23	123457056	222	2	2	14	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	[]	0	1
24	123457056	222	0	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	[]	0	1
25	123457056	221	1	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	[]	0	1
26	123457056	221	0	3	16	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	[]	0	2
27	123457056	221	0	3	16	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	[]	0	2
28	123457056	221	0	3	16	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	[]	0	2
29	123457056	220	1	3	16	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	[]	0	2
30	123457056	218	2	3	17	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
31	123457056	217	2	3	18	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
32	123457056	213	6	3	18	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	[]	0	1
33	123457056	210	6	6	18	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	[]	0	1
34	123457056	210	3	8	19	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	[]	0	1
35	123457056	210	3	8	19	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	[]	0	1
