day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456950	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456950	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456950	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	[]	0	1
3	123456950	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
4	123456950	232	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
5	123456950	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
6	123456950	219	1	0	0	0	0	0	0	0	0	0	0	11	3	4	2	0	3	1	0	0	1	0	[3A]	1	1
7	123456950	219	0	1	0	0	0	0	0	0	0	0	0	11	2	4	3	0	4	1	0	0	1	0	[3A]	1	2
8	123456950	215	4	1	0	0	0	0	0	0	0	0	0	11	1	5	3	0	4	1	0	0	1	0	[3A]	1	2
9	123456950	215	4	0	1	0	0	0	0	0	0	0	0	11	1	4	4	0	5	1	0	0	1	0	[3A]	1	1
10	123456950	215	4	0	1	0	0	0	0	0	0	0	0	11	1	4	4	0	5	1	0	0	1	0	[3A]	1	1
11	123456950	213	5	1	1	0	0	0	0	0	0	0	0	11	1	4	4	0	5	1	0	0	1	0	[3A]	1	2
12	123456950	212	4	3	1	0	0	0	0	0	0	0	0	11	0	5	4	0	5	1	0	0	1	0	[3A]	1	2
13	123456950	212	2	5	1	0	0	0	0	0	0	0	0	11	0	3	6	0	5	1	0	0	1	0	[3A]	1	2
14	123456950	212	0	6	2	0	0	0	0	0	0	0	0	11	0	3	6	0	5	1	0	0	1	0	[3A]	1	2
15	123456950	210	2	5	3	0	0	0	0	0	0	0	0	11	0	3	6	0	5	1	0	0	1	0	[3A]	1	2
16	123456950	207	4	5	4	0	0	0	0	0	0	0	0	11	0	2	7	0	6	1	0	0	1	0	[3A]	1	2
17	123456950	205	6	5	4	0	0	0	0	0	0	0	0	11	0	2	7	0	7	1	0	0	1	0	[3A]	1	2
18	123456950	203	4	8	5	0	0	0	0	0	0	0	0	11	0	2	7	0	10	1	0	0	1	0	[3A]	1	3
19	123456950	203	3	8	6	0	0	0	0	0	0	0	0	11	0	2	7	0	11	1	0	0	1	0	[3A]	1	2
20	123456950	214	3	8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	1	0	[]	0	1
21	123456950	214	2	9	15	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	0	1	0	[]	0	2
22	123456950	214	1	9	16	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	1	0	[]	0	1
23	123456950	211	4	8	17	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	1	0	[]	0	1
24	123456950	211	4	8	17	0	0	0	0	0	0	0	0	0	0	0	0	0	16	1	0	0	1	0	[]	0	1
25	123456950	210	4	8	18	0	0	0	0	0	0	0	0	0	0	0	0	0	16	1	0	0	1	0	[]	0	1
26	123456950	210	3	8	19	0	0	0	0	0	0	0	0	0	0	0	0	0	18	1	0	0	1	0	[]	0	1
27	123456950	210	3	7	20	0	0	0	0	0	0	0	0	0	0	0	0	0	19	1	0	0	1	0	[]	0	1
28	123456950	210	3	7	20	0	0	0	0	0	0	0	0	0	0	0	0	0	20	1	0	0	1	0	[]	0	1
29	123456950	210	3	7	20	0	0	0	0	0	0	0	0	0	0	0	0	0	21	1	0	0	1	0	[]	0	1
30	123456950	210	2	8	20	0	0	0	0	0	0	0	0	0	0	0	0	0	23	1	0	0	1	0	[]	0	1
31	123456950	209	3	6	22	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	0	0	1	0	[]	0	1
32	123456950	209	3	6	22	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	0	0	1	0	[]	0	1
33	123456950	209	2	7	22	0	0	0	0	0	0	0	0	0	0	0	0	0	27	1	0	0	1	0	[]	0	1
34	123456950	209	0	8	23	0	0	0	0	0	0	0	0	0	0	0	0	0	28	1	0	0	1	0	[]	0	2
35	123456950	208	0	1	11	0	0	0	0	0	0	0	0	1	0	6	13	0	29	2	0	0	2	0	[2A]	1	2
