day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457105	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457105	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	[]	0	1
2	123457105	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	[]	0	1
3	123457105	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
4	123457105	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	2
5	123457105	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	3
6	123457105	229	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	2
7	123457105	229	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	2
8	123457105	227	3	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	3
9	123457105	223	5	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	3
10	123457105	219	7	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	3
11	123457105	201	6	9	4	0	0	0	0	0	0	0	0	14	1	4	1	0	7	1	0	0	1	0	[2C]	1	3
12	123457105	199	6	9	6	0	0	0	0	0	0	0	0	14	0	5	1	0	7	1	0	0	1	0	[2C]	1	3
13	123457105	199	5	9	7	0	0	0	0	0	0	0	0	14	0	5	1	0	7	1	0	0	1	0	[2C]	1	3
14	123457105	199	3	9	9	0	0	0	0	0	0	0	0	14	0	4	2	0	10	1	0	0	1	0	[2C]	1	4
15	123457105	194	8	8	10	0	0	0	0	0	0	0	0	14	0	3	3	0	10	1	0	0	1	0	[2C]	1	4
16	123457105	194	4	10	12	0	0	0	0	0	0	0	0	14	0	3	3	0	11	1	0	0	1	0	[2C]	1	4
17	123457105	192	4	8	16	0	0	0	0	0	0	0	0	14	0	3	3	0	11	1	0	0	1	0	[2C]	1	4
18	123457105	188	7	7	18	0	0	0	0	0	0	0	0	14	0	3	3	0	11	1	0	0	1	0	[2C]	1	4
19	123457105	185	8	9	18	0	0	0	0	0	0	0	0	14	0	3	3	0	11	1	0	0	1	0	[2C]	1	4
20	123457105	185	6	10	19	0	0	0	0	0	0	0	0	14	0	2	4	0	12	1	0	0	1	0	[2C]	1	4
21	123457105	185	6	9	20	0	0	0	0	0	0	0	0	14	0	2	4	0	13	1	0	0	1	0	[2C]	1	4
22	123457105	183	8	9	20	0	0	0	0	0	0	0	0	14	0	2	4	0	15	1	0	0	1	0	[2C]	1	4
23	123457105	179	9	12	20	0	0	0	0	0	0	0	0	14	0	2	4	0	16	1	0	0	1	0	[2C]	1	4
24	123457105	173	12	12	23	0	0	0	0	0	0	0	0	14	0	2	4	0	17	1	0	0	1	0	[2C]	1	5
25	123457105	185	11	12	32	0	0	0	0	0	0	0	0	0	0	0	0	0	18	1	0	0	1	0	[]	0	4
26	123457105	179	14	11	36	0	0	0	0	0	0	0	0	0	0	0	0	0	19	1	0	0	1	0	[]	0	3
27	123457105	179	11	12	38	0	0	0	0	0	0	0	0	0	0	0	0	0	20	1	0	0	1	0	[]	0	3
28	123457105	179	8	15	38	0	0	0	0	0	0	0	0	0	0	0	0	0	20	1	0	0	1	0	[]	0	3
29	123457105	178	7	16	39	0	0	0	0	0	0	0	0	0	0	0	0	0	21	1	0	0	1	0	[]	0	3
30	123457105	176	7	12	45	0	0	0	0	0	0	0	0	0	0	0	0	0	22	1	0	0	1	0	[]	0	3
31	123457105	176	4	12	48	0	0	0	0	0	0	0	0	0	0	0	0	0	22	1	0	0	1	0	[]	0	3
32	123457105	175	2	4	39	0	0	0	0	0	0	0	0	1	1	5	13	0	22	2	0	0	2	0	[3D]	1	3
33	123457105	175	2	2	41	0	0	0	0	0	0	0	0	1	1	5	13	0	24	2	0	0	2	0	[3D]	1	3
34	123457105	175	2	2	41	0	0	0	0	0	0	0	0	1	1	4	14	0	26	2	0	0	2	0	[3D]	1	3
35	123457105	175	1	2	42	0	0	0	0	0	0	0	0	1	1	4	14	0	26	2	0	0	2	0	[3D]	1	3
