day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457031	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457031	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	[]	0	1
2	123457031	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	[]	0	1
3	123457031	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
4	123457031	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
5	123457031	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
6	123457031	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
7	123457031	235	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
8	123457031	235	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
9	123457031	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
10	123457031	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	2
11	123457031	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	2
12	123457031	213	1	4	2	0	0	0	0	0	0	0	0	16	1	3	0	0	11	1	0	0	1	0	[3D]	1	2
13	123457031	213	1	4	2	0	0	0	0	0	0	0	0	16	1	3	0	0	11	1	0	0	1	0	[3D]	1	2
14	123457031	213	1	4	2	0	0	0	0	0	0	0	0	16	1	2	1	0	11	1	0	0	1	0	[3D]	1	2
15	123457031	210	4	4	2	0	0	0	0	0	0	0	0	16	1	2	1	0	11	1	0	0	1	0	[3D]	1	2
16	123457031	210	3	4	3	0	0	0	0	0	0	0	0	16	0	3	1	0	13	1	0	0	1	0	[3D]	1	2
17	123457031	207	6	4	3	0	0	0	0	0	0	0	0	16	0	3	1	0	14	1	0	0	1	0	[3D]	1	2
18	123457031	204	8	5	3	0	0	0	0	0	0	0	0	16	0	2	2	0	14	1	0	0	1	0	[3D]	1	2
19	123457031	204	7	4	5	0	0	0	0	0	0	0	0	16	0	2	2	0	14	1	0	0	1	0	[3D]	1	2
20	123457031	204	3	8	5	0	0	0	0	0	0	0	0	16	0	2	2	0	14	1	0	0	1	0	[3D]	1	2
21	123457031	204	2	9	5	0	0	0	0	0	0	0	0	16	0	2	2	0	16	1	0	0	1	0	[3D]	1	2
22	123457031	203	2	9	6	0	0	0	0	0	0	0	0	16	0	2	2	0	16	1	0	0	1	0	[3D]	1	2
23	123457031	202	3	8	7	0	0	0	0	0	0	0	0	16	0	2	2	0	17	1	0	0	1	0	[3D]	1	2
24	123457031	202	2	9	7	0	0	0	0	0	0	0	0	16	0	2	2	0	17	1	0	0	1	0	[3D]	1	2
25	123457031	200	3	9	8	0	0	0	0	0	0	0	0	16	0	2	2	0	17	1	0	0	1	0	[3D]	1	2
26	123457031	216	3	8	13	0	0	0	0	0	0	0	0	0	0	0	0	0	19	1	0	0	1	0	[]	0	1
27	123457031	216	2	9	13	0	0	0	0	0	0	0	0	0	0	0	0	0	19	1	0	0	1	0	[]	0	2
28	123457031	215	0	1	4	0	0	0	0	1	1	8	10	0	0	0	0	0	20	1	0	1	1	0	[2D]	1	2
29	123457031	215	0	1	4	0	0	0	0	1	0	7	12	0	0	0	0	0	22	1	0	1	1	0	[2D]	1	2
30	123457031	215	0	1	4	0	0	0	0	1	0	5	14	0	0	0	0	0	22	1	0	1	1	0	[2D]	1	2
31	123457031	213	2	1	4	0	0	0	0	1	0	3	16	0	0	0	0	0	23	1	0	1	1	0	[2D]	1	2
32	123457031	213	2	1	4	0	0	0	0	1	0	2	17	0	0	0	0	0	24	1	0	1	1	0	[2D]	1	2
33	123457031	212	2	2	4	0	0	0	0	1	0	2	17	0	0	0	0	0	24	1	0	1	1	0	[2D]	1	2
34	123457031	212	1	3	4	0	0	0	0	1	0	2	17	0	0	0	0	0	25	1	0	1	1	0	[2D]	1	2
35	123457031	212	0	4	4	0	0	0	0	1	0	1	18	0	0	0	0	0	25	1	0	1	1	0	[2D]	1	2
