day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456906	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456906	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
2	123456906	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
3	123456906	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
4	123456906	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	2
5	123456906	227	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	2
6	123456906	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	2
7	123456906	227	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	2
8	123456906	222	9	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	2
9	123456906	218	11	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	2
10	123456906	214	14	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	2
11	123456906	210	13	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	4
12	123456906	203	17	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	4
13	123456906	203	12	18	7	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	4
14	123456906	203	10	19	8	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	5
15	123456906	197	15	19	9	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	5
16	123456906	194	14	20	12	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	5
17	123456906	191	12	21	16	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	5
18	123456906	188	10	10	12	0	0	0	0	0	0	0	0	1	3	8	8	0	8	1	0	0	1	0	[1B]	1	5
19	123456906	184	12	12	12	0	0	0	0	0	0	0	0	1	2	8	9	0	8	1	0	0	1	0	[1B]	1	5
20	123456906	184	7	12	17	0	0	0	0	0	0	0	0	1	0	9	10	0	9	1	0	0	1	0	[1B]	1	5
21	123456906	184	7	11	18	0	0	0	0	0	0	0	0	1	0	9	10	0	10	1	0	0	1	0	[1B]	1	5
22	123456906	179	8	8	5	0	0	0	0	1	2	3	14	1	0	9	10	0	12	1	0	1	1	0	[1B 2B]	2	5
23	123456906	173	11	11	5	0	0	0	0	1	1	4	14	1	0	8	11	0	12	1	0	1	1	0	[1B 2B]	2	5
24	123456906	171	12	10	7	0	0	0	0	1	1	3	15	1	0	8	11	0	13	1	0	1	1	0	[1B 2B]	2	5
25	123456906	168	13	12	7	0	0	0	0	1	1	3	15	1	0	8	11	0	14	1	0	1	1	0	[1B 2B]	2	5
26	123456906	162	14	14	10	0	0	0	0	1	1	2	16	1	0	7	12	0	14	1	0	1	1	0	[1B 2B]	2	6
27	123456906	162	11	17	10	0	0	0	0	1	1	2	16	1	0	5	14	0	16	1	0	1	1	0	[1B 2B]	2	7
28	123456906	162	8	18	12	0	0	0	0	1	1	2	16	1	0	5	14	0	16	1	0	1	1	0	[1B 2B]	2	7
29	123456906	158	11	17	14	0	0	0	0	1	1	2	16	1	0	4	15	0	16	1	0	1	1	0	[1B 2B]	2	8
30	123456906	149	15	19	17	0	0	0	0	1	1	1	17	1	0	3	16	0	16	1	0	1	1	0	[1B 2B]	2	8
31	123456906	138	21	22	19	0	0	0	0	1	0	1	18	1	0	2	17	0	16	1	0	1	1	0	[1B 2B]	2	9
32	123456906	123	29	27	41	0	0	0	0	1	0	1	18	0	0	0	0	0	17	1	0	1	1	0	[2B]	1	8
33	123456906	106	29	24	41	0	0	0	0	1	0	1	18	10	1	2	7	0	17	2	0	1	2	0	[2B 3B]	2	9
34	123456906	106	22	28	44	0	0	0	0	1	0	1	18	10	0	3	7	0	17	2	0	1	2	0	[2B 3B]	2	9
35	123456906	106	15	32	47	0	0	0	0	1	0	1	18	10	0	3	7	0	19	2	0	1	2	0	[2B 3B]	2	10
