day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457295	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457295	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
2	123457295	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
3	123457295	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
4	123457295	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
5	123457295	231	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
6	123457295	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	2
7	123457295	231	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	2
8	123457295	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	2
9	123457295	225	8	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	2
10	123457295	222	10	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	2
11	123457295	220	10	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	3
12	123457295	216	12	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	[]	0	3
13	123457295	216	6	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	[]	0	3
14	123457295	214	1	4	1	0	0	0	0	2	2	12	4	0	0	0	0	0	12	0	0	1	0	0	[3C]	1	3
15	123457295	197	0	1	2	0	0	0	0	2	2	9	7	17	0	3	0	0	13	1	0	1	1	0	[3C 1C]	2	3
16	123457295	197	0	0	3	0	0	0	0	2	1	9	8	17	0	2	1	0	14	1	0	1	1	0	[3C 1C]	2	2
17	123457295	197	0	0	3	0	0	0	0	2	1	8	9	17	0	2	1	0	16	1	0	1	1	0	[3C 1C]	2	2
18	123457295	197	0	0	3	0	0	0	0	2	1	6	11	17	0	2	1	0	17	1	0	1	1	0	[3C 1C]	2	2
19	123457295	197	0	0	3	0	0	0	0	2	0	5	13	17	0	2	1	0	18	1	0	1	1	0	[3C 1C]	2	2
20	123457295	197	0	0	3	0	0	0	0	2	0	5	13	17	0	1	2	0	18	1	0	1	1	0	[3C 1C]	2	2
21	123457295	197	0	0	3	0	0	0	0	2	0	4	14	17	0	1	2	0	20	1	0	1	1	0	[3C 1C]	2	2
22	123457295	197	0	0	3	0	0	0	0	2	0	4	14	17	0	1	2	0	21	1	0	1	1	0	[3C 1C]	2	2
23	123457295	197	0	0	3	0	0	0	0	2	0	3	15	17	0	1	2	0	22	1	0	1	1	0	[3C 1C]	2	2
24	123457295	197	0	0	3	0	0	0	0	2	0	3	15	17	0	1	2	0	22	1	0	1	1	0	[3C 1C]	2	2
25	123457295	197	0	0	3	0	0	0	0	2	0	3	15	17	0	1	2	0	22	1	0	1	1	0	[3C 1C]	2	2
26	123457295	197	0	0	3	0	0	0	0	2	0	2	16	17	0	1	2	0	22	1	0	1	1	0	[3C 1C]	2	2
27	123457295	197	0	0	3	0	0	0	0	2	0	2	16	17	0	1	2	0	23	1	0	1	1	0	[3C 1C]	2	2
28	123457295	199	0	0	21	0	0	0	0	0	0	0	0	17	0	1	2	0	23	1	0	1	1	0	[1C]	1	1
29	123457295	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	23	1	0	1	1	0	[]	0	0
30	123457295	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	1	1	0	[]	0	0
31	123457295	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	1	1	0	[]	0	0
32	123457295	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	1	1	0	[]	0	0
33	123457295	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	1	1	0	[]	0	0
34	123457295	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	1	1	0	[]	0	0
35	123457295	216	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1	0	1	1	0	[]	0	0
