day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457147	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457147	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
2	123457147	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
3	123457147	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
4	123457147	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
5	123457147	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	[]	0	1
6	123457147	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	[]	0	1
7	123457147	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	[]	0	1
8	123457147	228	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
9	123457147	228	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	[]	0	2
10	123457147	224	5	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	[]	0	1
11	123457147	224	4	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	[]	0	2
12	123457147	224	3	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	[]	0	2
13	123457147	224	3	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	[]	0	2
14	123457147	224	3	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	[]	0	2
15	123457147	222	5	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	[]	0	2
16	123457147	221	4	5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	[]	0	2
17	123457147	219	5	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	[]	0	2
18	123457147	217	7	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	[]	0	2
19	123457147	215	9	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	[]	0	2
20	123457147	212	1	4	3	0	0	0	0	0	0	0	0	3	2	5	10	0	22	1	0	0	1	0	[1C]	1	2
21	123457147	212	1	2	5	0	0	0	0	0	0	0	0	3	1	6	10	0	23	1	0	0	1	0	[1C]	1	2
22	123457147	211	2	2	5	0	0	0	0	0	0	0	0	3	1	6	10	0	25	1	0	0	1	0	[1C]	1	2
23	123457147	208	4	3	5	0	0	0	0	0	0	0	0	3	0	5	12	0	26	1	0	0	1	0	[1C]	1	2
24	123457147	208	3	4	5	0	0	0	0	0	0	0	0	3	0	3	14	0	28	1	0	0	1	0	[1C]	1	2
25	123457147	205	4	6	5	0	0	0	0	0	0	0	0	3	0	2	15	0	28	1	0	0	1	0	[1C]	1	2
26	123457147	203	5	7	5	0	0	0	0	0	0	0	0	3	0	1	16	0	29	1	0	0	1	0	[1C]	1	3
27	123457147	187	3	6	4	0	0	0	0	0	0	0	0	19	1	2	18	0	29	2	0	0	2	0	[1C 2C]	2	3
28	123457147	187	1	8	4	0	0	0	0	0	0	0	0	19	0	2	19	0	31	2	0	0	2	0	[1C 2C]	2	3
29	123457147	185	3	7	5	0	0	0	0	0	0	0	0	19	0	1	20	0	31	2	0	0	2	0	[1C 2C]	2	2
30	123457147	185	3	7	5	0	0	0	0	0	0	0	0	19	0	1	20	0	32	2	0	0	2	0	[1C 2C]	2	2
31	123457147	184	2	7	7	0	0	0	0	0	0	0	0	19	0	0	21	0	34	2	0	0	2	0	[1C 2C]	2	1
32	123457147	182	2	8	8	0	0	0	0	0	0	0	0	19	0	0	21	0	34	2	0	0	2	0	[1C 2C]	2	1
33	123457147	179	5	8	8	0	0	0	0	0	0	0	0	19	0	0	21	0	35	2	0	0	2	0	[1C 2C]	2	1
34	123457147	182	4	8	26	0	0	0	0	0	0	0	0	16	0	0	4	0	35	2	0	0	2	0	[2C]	1	1
35	123457147	182	0	1	17	0	0	0	0	0	0	0	0	16	2	7	15	0	36	3	0	0	3	0	[2C 3C]	2	2
