day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457135	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457135	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	[]	0	1
2	123457135	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
3	123457135	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
4	123457135	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	[]	0	1
5	123457135	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
6	123457135	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
7	123457135	233	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
8	123457135	232	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
9	123457135	230	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	1
10	123457135	228	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	[]	0	1
11	123457135	227	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	[]	0	1
12	123457135	226	6	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	[]	0	1
13	123457135	226	2	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
14	123457135	226	2	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	[]	0	1
15	123457135	224	4	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	[]	0	1
16	123457135	224	4	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	[]	0	1
17	123457135	223	3	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	[]	0	1
18	123457135	220	6	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	[]	0	1
19	123457135	217	7	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	[]	0	2
20	123457135	217	5	8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	[]	0	3
21	123457135	217	4	8	11	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	[]	0	3
22	123457135	217	3	8	12	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	[]	0	2
23	123457135	213	5	8	14	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	[]	0	2
24	123457135	211	6	8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	[]	0	2
25	123457135	198	2	5	15	0	0	0	0	13	3	3	1	0	0	0	0	0	24	0	0	1	0	0	[2A]	1	2
26	123457135	198	0	7	15	0	0	0	0	13	2	4	1	0	0	0	0	0	27	0	0	1	0	0	[2A]	1	3
27	123457135	198	0	7	15	0	0	0	0	13	1	5	1	0	0	0	0	0	28	0	0	1	0	0	[2A]	1	3
28	123457135	198	0	7	15	0	0	0	0	13	1	5	1	0	0	0	0	0	31	0	0	1	0	0	[2A]	1	3
29	123457135	197	1	5	17	0	0	0	0	13	1	4	2	0	0	0	0	0	32	0	0	1	0	0	[2A]	1	3
30	123457135	197	1	3	19	0	0	0	0	13	1	4	2	0	0	0	0	0	32	0	0	1	0	0	[2A]	1	2
31	123457135	197	1	2	20	0	0	0	0	13	0	5	2	0	0	0	0	0	33	0	0	1	0	0	[2A]	1	2
32	123457135	196	1	2	21	0	0	0	0	13	0	5	2	0	0	0	0	0	33	0	0	1	0	0	[2A]	1	3
33	123457135	195	2	2	21	0	0	0	0	13	0	5	2	0	0	0	0	0	34	0	0	1	0	0	[2A]	1	3
34	123457135	195	2	1	22	0	0	0	0	13	0	4	3	0	0	0	0	0	34	0	0	1	0	0	[2A]	1	2
35	123457135	195	2	0	23	0	0	0	0	13	0	4	3	0	0	0	0	0	35	0	0	1	0	0	[2A]	1	1
