day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457065	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457065	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457065	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457065	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	[]	0	1
4	123457065	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	[]	0	1
5	123457065	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	[]	0	1
6	123457065	231	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
7	123457065	231	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
8	123457065	231	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	[]	0	1
9	123457065	230	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
10	123457065	227	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
11	123457065	224	7	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
12	123457065	223	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
13	123457065	223	4	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	2
14	123457065	223	1	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	4
15	123457065	223	1	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	3
16	123457065	222	2	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	3
17	123457065	221	3	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	2
18	123457065	217	5	7	11	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	3
19	123457065	209	6	3	2	0	0	0	0	0	0	0	0	5	2	3	10	0	9	1	0	0	1	0	[3B]	1	3
20	123457065	209	3	5	3	0	0	0	0	0	0	0	0	5	2	1	12	0	11	1	0	0	1	0	[3B]	1	3
21	123457065	209	2	5	4	0	0	0	0	0	0	0	0	5	2	1	12	0	11	1	0	0	1	0	[3B]	1	3
22	123457065	209	2	4	5	0	0	0	0	0	0	0	0	5	0	3	12	0	12	1	0	0	1	0	[3B]	1	3
23	123457065	205	6	4	5	0	0	0	0	0	0	0	0	5	0	2	13	0	12	1	0	0	1	0	[3B]	1	3
24	123457065	202	7	6	5	0	0	0	0	0	0	0	0	5	0	2	13	0	12	1	0	0	1	0	[3B]	1	3
25	123457065	198	8	8	6	0	0	0	0	0	0	0	0	5	0	1	14	0	14	1	0	0	1	0	[3B]	1	3
26	123457065	190	13	10	7	0	0	0	0	0	0	0	0	5	0	1	14	0	14	1	0	0	1	0	[3B]	1	3
27	123457065	190	11	11	8	0	0	0	0	0	0	0	0	5	0	1	14	0	16	1	0	0	1	0	[3B]	1	3
28	123457065	190	8	12	10	0	0	0	0	0	0	0	0	5	0	1	14	0	16	1	0	0	1	0	[3B]	1	3
29	123457065	189	7	14	10	0	0	0	0	0	0	0	0	5	0	1	14	0	16	1	0	0	1	0	[3B]	1	5
30	123457065	181	12	15	12	0	0	0	0	0	0	0	0	5	0	1	14	0	16	1	0	0	1	0	[3B]	1	5
31	123457065	178	12	17	13	0	0	0	0	0	0	0	0	5	0	0	15	0	16	1	0	0	1	0	[3B]	1	4
32	123457065	174	8	9	9	0	0	0	0	0	0	0	0	7	6	6	21	0	16	2	0	0	2	0	[3B 3A]	2	4
33	123457065	177	7	11	25	0	0	0	0	0	0	0	0	2	4	7	7	0	16	2	0	0	2	0	[3A]	1	4
34	123457065	177	6	10	27	0	0	0	0	0	0	0	0	2	3	7	8	0	16	2	0	0	2	0	[3A]	1	4
35	123457065	177	4	11	28	0	0	0	0	0	0	0	0	2	2	8	8	0	17	2	0	0	2	0	[3A]	1	4
