day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456994	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456994	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	[]	0	1
2	123456994	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
3	123456994	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	[]	0	1
4	123456994	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	[]	0	1
5	123456994	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	[]	0	1
6	123456994	227	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	2
7	123456994	227	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	3
8	123456994	225	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	3
9	123456994	219	9	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	[]	0	3
10	123456994	209	8	3	0	0	0	0	0	0	0	0	0	4	5	9	2	0	9	1	0	0	1	0	[2B]	1	4
11	123456994	205	10	5	0	0	0	0	0	0	0	0	0	4	4	9	3	0	10	1	0	0	1	0	[2B]	1	4
12	123456994	200	12	8	0	0	0	0	0	0	0	0	0	4	2	9	5	0	10	1	0	0	1	0	[2B]	1	4
13	123456994	200	9	10	1	0	0	0	0	0	0	0	0	4	2	7	7	0	10	1	0	0	1	0	[2B]	1	4
14	123456994	200	6	10	4	0	0	0	0	0	0	0	0	4	2	6	8	0	11	1	0	0	1	0	[2B]	1	4
15	123456994	198	5	13	4	0	0	0	0	0	0	0	0	4	1	5	10	0	11	1	0	0	1	0	[2B]	1	4
16	123456994	191	11	14	4	0	0	0	0	0	0	0	0	4	0	4	12	0	12	1	0	0	1	0	[2B]	1	4
17	123456994	185	13	16	6	0	0	0	0	0	0	0	0	4	0	3	13	0	13	1	0	0	1	0	[2B]	1	4
18	123456994	178	13	23	6	0	0	0	0	0	0	0	0	4	0	3	13	0	13	1	0	0	1	0	[2B]	1	4
19	123456994	171	12	29	8	0	0	0	0	0	0	0	0	4	0	3	13	0	13	1	0	0	1	0	[2B]	1	6
20	123456994	171	5	34	10	0	0	0	0	0	0	0	0	4	0	1	15	0	14	1	0	0	1	0	[2B]	1	7
21	123456994	171	4	32	13	0	0	0	0	0	0	0	0	4	0	1	15	0	15	1	0	0	1	0	[2B]	1	7
22	123456994	163	6	19	12	0	0	0	0	0	0	0	0	8	2	10	20	0	15	2	0	0	2	0	[2B 2C]	2	5
23	123456994	161	7	17	15	0	0	0	0	0	0	0	0	8	1	11	20	0	15	2	0	0	2	0	[2B 2C]	2	4
24	123456994	162	6	18	34	0	0	0	0	0	0	0	0	4	0	10	6	0	15	2	0	0	2	0	[2C]	1	5
25	123456994	161	4	19	36	0	0	0	0	0	0	0	0	4	0	8	8	0	16	2	0	0	2	0	[2C]	1	6
26	123456994	161	3	7	29	0	0	0	0	0	0	11	9	4	0	7	9	0	17	2	0	1	2	0	[2C 2A]	2	5
27	123456994	161	0	8	31	0	0	0	0	0	0	9	11	4	0	6	10	0	19	2	0	1	2	0	[2C 2A]	2	6
28	123456994	161	0	7	32	0	0	0	0	0	0	9	11	4	0	6	10	0	19	2	0	1	2	0	[2C 2A]	2	6
29	123456994	158	3	6	33	0	0	0	0	0	0	8	12	4	0	5	11	0	19	2	0	1	2	0	[2C 2A]	2	6
30	123456994	154	7	6	33	0	0	0	0	0	0	8	12	4	0	4	12	0	19	2	0	1	2	0	[2C 2A]	2	6
31	123456994	139	5	5	31	0	0	0	0	0	0	6	14	17	2	5	16	0	19	3	0	1	3	0	[2C 2A 2D]	3	6
32	123456994	135	5	9	31	0	0	0	0	0	0	6	14	17	2	4	17	0	20	3	0	1	3	0	[2C 2A 2D]	3	6
33	123456994	131	8	10	31	0	0	0	0	0	0	4	16	17	2	4	17	0	20	3	0	1	3	0	[2C 2A 2D]	3	6
34	123456994	117	1	11	31	0	0	0	0	0	0	3	17	31	3	8	18	0	21	4	0	1	4	0	[2C 2A 2D 1A]	4	7
35	123456994	104	0	6	30	0	0	0	0	0	0	3	17	44	4	11	21	0	21	5	0	1	5	0	[2C 2A 2D 1A 1B]	5	7
